Id,SalePrice
1775,144607.5587408131
1776,129506.48940914834
1777,108744.32605882101
1778,138582.05656492288
1779,119277.57784154321
1780,173585.16268729154
1781,127785.4411278393
1782,85211.50441057338
1783,150162.95356380162
1784,112455.74124126625
1785,119058.50451348932
1786,127184.63320447197
1787,161591.22198566623
1788,59021.30703513759
1789,97740.69995750498
1790,72747.00364822705
1791,174135.4657494536
1792,160433.94437457024
1793,123707.19732251929
1794,151871.2629636445
1795,139385.97720252097
1796,123336.65236483018
1797,110207.6809475201
1798,119694.63350882774
1799,112474.69083653593
1800,129698.63257413243
1801,134888.58851983986
1802,129479.2165035039
1803,146795.13988042588
1804,141703.74287961022
1805,136529.3448288656
1806,124096.33103184581
1807,130078.38636099496
1808,123586.5926405245
1809,122408.19989593634
1810,140679.3036156145
1811,95386.84370354874
1812,94765.33550542014
1813,126813.1390917133
1814,90590.01104515708
1815,58448.15184976699
1816,96662.97860381418
1817,108171.71964913342
1818,149301.6581863905
1819,128537.68214593
1820,57795.63029861505
1821,105342.01592141586
1822,148874.11707056788
1823,43213.98530843854
1824,122003.55739815156
1825,140777.4483777861
1826,107827.95252388029
1827,98917.3598256432
1828,130254.49442169646
1829,108258.80201619791
1830,144693.86316717384
1831,149273.7706877985
1832,66684.08232977588
1833,130925.28256530226
1834,122224.13768024638
1835,128202.08177227355
1836,118834.39597385284
1837,83763.5641688189
1838,123451.65058972356
1839,98031.12136620442
1840,153944.40347469167
1841,140041.88878665265
1842,88566.60250875162
1843,122348.2356489352
1844,139791.3906378111
1845,139786.83036296867
1846,153767.58781994344
1847,176928.10330082913
1848,53519.98230066019
1849,110137.75615516654
1850,117178.91996596385
1851,157275.3900962886
1852,124150.33689087981
1853,133011.1778261987
1854,161531.0605569462
1855,144232.57855008045
1856,224033.3733258741
1857,144409.8796649858
1858,136574.68800240164
1859,117181.15375224652
1860,146947.84912813856
1861,116685.36374662709
1862,288870.8682364909
1863,272549.3080822757
1864,272570.43064131343
1865,342995.90168550814
1866,328397.533228121
1867,223472.6309667986
1868,293294.617197398
1869,202526.60621868877
1870,223541.5417171376
1871,247963.02811405913
1872,169290.78367023167
1873,248157.85832761275
1874,147242.20334919074
1875,207625.71601770914
1876,199775.34167062576
1877,213221.4606049821
1878,199120.0735885756
1879,132629.8952131368
1880,136665.15869436527
1881,249402.44591420717
1882,246938.32598829689
1883,189090.13684875498
1884,208783.32119533597
1885,239112.80032167298
1886,287338.7954974079
1887,210360.4115072546
1888,260277.85021634598
1889,167867.80259516145
1890,122627.40893025069
1891,141660.78815868046
1892,97177.53187856906
1893,130834.6716570576
1894,128017.21037659215
1895,135772.56293783904
1896,124932.80867806231
1897,112792.13746993462
1898,112404.90088761848
1899,166487.61123489775
1900,149572.88519480557
1901,171513.8373329163
1902,154406.4317320924
1903,218705.08197506476
1904,134864.63524214056
1905,204268.18102047723
1906,165058.22522351108
1907,206380.98307509447
1908,107899.57161152837
1909,129436.83197353716
1910,118140.93624297572
1911,216795.06086361868
1912,337103.6815675588
1913,144184.4669892773
1914,62067.050573376364
1915,323781.0512855692
1916,66156.70371078764
1917,248636.58122404644
1918,140374.9325981523
1919,172164.34810028088
1920,154513.47380039515
1921,404480.33261325903
1922,313089.9569663095
1923,223831.434470462
1924,234057.27130408367
1925,200757.1730729172
1926,399457.04585379246
1927,139641.03344255986
1928,144852.76501548316
1929,124901.13308443096
1930,135973.6699867591
1931,140792.54348555038
1932,145049.66830542262
1933,184019.30661036668
1934,181466.64875009254
1935,174447.5479948058
1936,197205.34519259812
1937,182511.6145081381
1938,168231.92448320828
1939,249941.9969163855
1940,187193.4965370422
1941,173359.96365812237
1942,181997.60331503372
1943,204508.13320127944
1944,368873.21258166444
1945,400150.3586064034
1946,141702.69679140265
1947,313086.4511021464
1948,172788.60174389635
1949,243393.1269746252
1950,186824.01990293982
1951,244671.27149417833
1952,206217.9978669335
1953,164348.73063313472
1954,182714.451839309
1955,140107.29221092752
1956,276505.7857606295
1957,150660.9270883256
1958,295602.33306803385
1959,142348.36395213802
1960,115375.82424640772
1961,120450.73550311214
1962,96071.37967667273
1963,103523.4286097464
1964,109969.27951146985
1965,143493.04245371642
1966,136214.90392985276
1967,301635.46101401513
1968,445456.4557718424
1969,404796.17377733137
1970,436036.628872882
1971,482884.7628701239
1972,376057.13546524354
1973,268137.31336931983
1974,331728.7508537317
1975,494017.29519193975
1976,273271.9107059637
1977,367720.4928574361
1978,387400.2525206679
1979,329361.78347866423
1980,201359.70110845732
1981,343844.4058897783
1982,221950.09811945405
1983,204685.02289003128
1984,168241.93126126798
1985,229801.69682571807
1986,212611.59746859822
1987,178595.13109565992
1988,174589.84757914458
1989,193329.8735410356
1990,212493.0977907558
1991,235158.2740403384
1992,212088.90270906905
1993,169835.10939155897
1994,227230.85532172525
1995,190019.9703710901
1996,247927.30438370584
1997,310600.2883318446
1998,330467.74895826227
1999,270876.6631296605
2000,321163.64111910027
2001,277485.99936990713
2002,243211.93589897477
2003,266265.16444907465
2004,286505.0184938661
2005,221357.78907099168
2006,224093.9381944262
2007,243523.65161513173
2008,216325.34794115165
2009,197743.90679099484
2010,188010.30528403274
2011,142927.83760174148
2012,171522.4580356338
2013,180375.0859539076
2014,185117.21922452204
2015,200634.80020136773
2016,192727.38281774597
2017,196199.62665245804
2018,127612.19841207884
2019,130809.31797819385
2020,107704.99439085303
2021,101517.85997880783
2022,183246.60337795757
2023,139567.8392613773
2024,263951.36868953065
2025,370041.01369564224
2026,177594.76133843165
2027,159375.04607008977
2028,150907.90755040126
2029,167361.5009577257
2030,266044.22479118983
2031,227876.16645858734
2032,243196.48317648703
2033,252848.07109025124
2034,168894.6670542066
2035,229142.56398029922
2036,197421.99870122012
2037,206774.10038311355
2038,294484.2063301165
2039,227088.96493635973
2040,279355.00619263586
2041,280837.95501277805
2042,208817.97118465017
2043,179391.10393480439
2044,166742.82473476938
2045,205989.2510052322
2046,142545.78960653223
2047,144383.37916412132
2048,140177.79336907103
2049,136804.74270272744
2050,178427.50982127947
2051,105450.43610255978
2052,124684.53158760647
2053,151107.8856095719
2054,88983.18397414114
2055,150648.4237653218
2056,147960.31342117008
2057,116026.65825120271
2058,216093.20682664242
2059,138394.97635782618
2060,175962.06390200023
2061,172041.05209255993
2062,130826.03778523566
2063,121948.4211114132
2064,147791.14194599068
2065,113972.74018054252
2066,160844.35489558868
2067,106453.38995099018
2068,139882.23782653696
2069,83674.90036133637
2070,114958.08322783823
2071,93909.8990336118
2072,128664.50315823813
2073,140663.04572435882
2074,181600.69489677352
2075,148481.80321788497
2076,116306.80147344973
2077,156821.2495568715
2078,125811.16894475327
2079,129798.80452962167
2080,122108.40222767755
2081,124294.64934202116
2082,123795.70596982747
2083,143452.10248455324
2084,114481.07726539383
2085,122535.58987137914
2086,109694.69406945942
2087,122512.05937054762
2088,90948.80215909032
2089,78389.46702101281
2090,127248.48304673198
2091,120371.92825859936
2092,124040.05309933347
2093,114520.70575624936
2094,107216.89413318901
2095,148973.98577779788
2096,78450.89453465014
2097,93840.55808269132
2098,142500.05446888888
2099,53709.27364015252
2100,71746.74893404971
2101,112276.52903688428
2102,126468.2390492017
2103,107979.8834786377
2104,136137.8175971996
2105,123920.36054778796
2106,59324.699854364204
2107,198334.99014194298
2108,116040.84951490758
2109,113325.78685203767
2110,122634.21097213957
2111,140355.6775962869
2112,135636.3396226588
2113,128303.29620801454
2114,119686.53882851741
2115,165429.00376399755
2116,114569.38378003406
2117,154048.03062422964
2118,126037.36802052346
2119,116568.77456599957
2120,115664.7615479732
2121,92173.97579359403
2122,119424.00769160938
2123,84498.99576140575
2124,155746.60634105842
2125,120720.67373714618
2126,145083.22114222788
2127,155588.37414672453
2128,120075.85091213623
2129,88569.4570275366
2130,137276.12091332048
2131,134565.38518712088
2132,109486.32381004264
2133,123723.12243787
2134,114134.27705416999
2135,89572.54531579038
2136,78305.18742356746
2137,107542.22268114924
2138,138915.19671936147
2139,148055.15709800934
2140,135437.49100121696
2141,148183.09934211933
2142,130898.84006236983
2143,143747.3479677511
2144,114160.29986187705
2145,136756.63316676652
2146,163928.1779971895
2147,140834.71006233568
2148,140683.40274367802
2149,145948.83635309085
2150,242704.3276285498
2151,109300.0354917779
2152,170396.1038881572
2153,160832.49544834145
2154,106520.99610175626
2155,136682.15030019515
2156,253450.63061630333
2157,223696.21531717436
2158,232547.00608153493
2159,203823.3672522414
2160,176302.90540438454
2161,236094.7254036567
2162,381716.0727993168
2163,341810.7246886262
2164,239737.44347508918
2165,212932.07483978735
2166,153719.1442378633
2167,226752.1032056882
2168,202809.3712850379
2169,200000.3063656552
2170,218141.96419512454
2171,155643.2544186347
2172,130578.07504109749
2173,168314.18440932065
2174,228417.08165577907
2175,288320.96481244743
2176,311505.70842904993
2177,239414.6680418565
2178,206592.74571596435
2179,140819.9741394483
2180,215980.64610532124
2181,189191.34269599305
2182,219969.50893304494
2183,188183.37654768708
2184,118606.51509175297
2185,128049.14129108176
2186,137918.05751115884
2187,153312.21483418153
2188,152838.8983359688
2189,241726.63943395135
2190,84630.5059543356
2191,84723.83017301299
2192,96595.02536089408
2193,109836.01194147977
2194,104578.62095972065
2195,110516.06038415799
2196,100733.9672544053
2197,116851.99846202122
2198,162388.42032590692
2199,178614.1229301672
2200,146948.7350866794
2201,141425.21888793638
2202,219551.9533306527
2203,136558.08643758972
2204,188066.6266345948
2205,123800.5229005545
2206,147177.40368135052
2207,206762.94438515464
2208,267752.7532364256
2209,238549.28597593977
2210,116757.36026783398
2211,110546.5548336047
2212,119924.46872588522
2213,110039.36947561364
2214,122753.96304700247
2215,105033.47476541322
2216,144896.24371246755
2217,64840.74932256643
2218,84000.5919299784
2219,78396.64334125754
2220,68713.18835902114
2221,333996.41470352636
2222,275929.3151637605
2223,280133.85383666545
2224,206969.2120834193
2225,120325.1659269906
2226,192605.91394473508
2227,200157.6209392289
2228,270593.19640812645
2229,246609.44364148323
2230,156983.96964519325
2231,215891.9348429996
2232,182359.41572148204
2233,175934.32158577073
2234,238597.31780254788
2235,228417.35094221844
2236,262962.37266579096
2237,323490.7780890776
2238,195684.28570761732
2239,100401.59835527065
2240,159760.0734865848
2241,156897.4972080906
2242,117236.81099785684
2243,125555.78882379847
2244,101017.11441225492
2245,96682.28985918066
2246,148504.79548031298
2247,108458.34255212126
2248,126116.28929836037
2249,121123.96050516932
2250,134132.449146792
2251,108205.183751664
2252,170481.26545218704
2253,152348.50324488277
2254,174814.78689846548
2255,187028.57507220257
2256,176203.7945636282
2257,205519.65773683946
2258,159821.27141836748
2259,177117.1516426132
2260,139377.13089155825
2261,189841.79961162442
2262,205725.79055190756
2263,377827.89161776734
2264,467232.12665157067
2265,159147.58788554682
2266,301887.3320207728
2267,386659.0540937167
2268,422379.23149454134
2269,150495.36857096283
2270,193346.55838620054
2271,213931.43768625773
2272,195211.3619832454
2273,166998.39177321957
2274,181177.12004283152
2275,160513.76748886218
2276,195518.24015349723
2277,186134.97723936092
2278,144644.6884132983
2279,124980.75797178053
2280,119516.5724115159
2281,164754.3594653364
2282,179149.1350008076
2283,107800.81962957387
2284,113062.77858519075
2285,139481.2422070168
2286,124414.60396691866
2287,372786.5738486075
2288,273914.05494673795
2289,413160.82659966784
2290,489771.86174120876
2291,332253.81940722937
2292,438611.26162430324
2293,507961.29653970664
2294,425145.3661147491
2295,483158.7574031468
2296,309385.850011059
2297,340871.4318256877
2298,350220.2781021534
2299,372370.541443017
2300,335259.85533135664
2301,305504.8106016298
2302,257144.6839135676
2303,242764.61115702667
2304,248942.0267727855
2305,196007.3109363295
2306,190654.93203140923
2307,197022.14534078675
2308,230043.6375351299
2309,279623.5464878045
2310,215770.9514402995
2311,197019.3823978879
2312,171999.25424878814
2313,174040.2966130035
2314,172209.97422022876
2315,175431.11165583934
2316,182963.84266411327
2317,187060.51750262082
2318,173986.94995841695
2319,178305.05066915913
2320,180106.04463575882
2321,239643.33049561543
2322,175712.58726154355
2323,192543.07581343417
2324,176468.96003296677
2325,213450.7188887851
2326,172578.39382229708
2327,207218.38381429572
2328,222847.79175861267
2329,191151.6817900465
2330,182250.3643891194
2331,362285.6398080044
2332,401524.1590203279
2333,322123.6037652448
2334,258954.84458624342
2335,277107.4855008845
2336,316205.6636829773
2337,198891.96212998906
2338,274698.25885479513
2339,214731.28363797776
2340,416030.0096755537
2341,217346.1259703585
2342,237511.3233446082
2343,230916.5985343577
2344,222594.40790675642
2345,237494.3154921708
2346,215169.80025149175
2347,196843.22697425232
2348,245646.7796441712
2349,178037.79130272064
2350,300886.82916772255
2351,264405.44489811314
2352,251517.28656344232
2353,248378.11385849645
2354,130607.74458724652
2355,140152.3651129593
2356,153021.6823128302
2357,187670.40974390061
2358,198590.75303850757
2359,134420.07208428357
2360,114413.53989413366
2361,150056.89838822393
2362,266452.18474585086
2363,141039.45398032037
2364,157008.9954961955
2365,215536.93765529888
2366,188228.65833193323
2367,222232.45989696897
2368,212386.0547627507
2369,219194.53189141027
2370,169651.72585565416
2371,167289.15202762952
2372,195066.75916957876
2373,273706.9352675437
2374,320257.2321892702
2375,249745.0401406641
2376,290115.6579799176
2377,359460.6006967625
2378,147895.2087645445
2379,204046.95770594652
2380,145330.12191550303
2381,170413.28213656624
2382,209038.89524375094
2383,202476.84255395702
2384,243139.38079733375
2385,164984.100992242
2386,135532.65781657008
2387,136021.19724369963
2388,104844.10308999382
2389,120775.92741706615
2390,154731.60108067267
2391,145229.91094514768
2392,120213.18283800341
2393,169408.62055586133
2394,145795.4608147427
2395,205858.78096081348
2396,150980.2655909995
2397,211893.86390351545
2398,129463.2369898393
2399,56626.660662189526
2400,57389.951109450674
2401,119554.07872739568
2402,137704.15348146277
2403,143783.0522074571
2404,154675.8848343167
2405,160184.29989069558
2406,141532.0564899793
2407,125541.7300626759
2408,155208.48096329652
2409,123155.4350027697
2410,165363.62510242258
2411,114966.64438547344
2412,156548.25745318845
2413,133815.5334669331
2414,149402.02412539997
2415,129840.84955128262
2416,130756.11395081879
2417,137151.95542277448
2418,135841.77556033447
2419,131808.03776394608
2420,121758.98428242782
2421,151658.40691264978
2422,111411.50108283463
2423,118317.31387882726
2424,147009.82776745575
2425,189088.93076238246
2426,131553.0993691389
2427,133565.22071493947
2428,175044.8508533654
2429,118821.5855784586
2430,133138.42772340696
2431,105912.25974313945
2432,141883.41046896947
2433,143118.33985035212
2434,136246.62876935757
2435,148686.81379719335
2436,111011.72095193913
2437,111217.57532608899
2438,122876.35490135515
2439,105684.02054327163
2440,116810.51152502054
2441,90158.47503337568
2442,96126.67581371655
2443,128596.94527418575
2444,132801.9206187804
2445,87795.14269651524
2446,143846.88496179675
2447,188492.6354417118
2448,124592.5367258655
2449,108210.89294592521
2450,145125.5342760801
2451,125823.80589681558
2452,204924.47524160304
2453,92677.10465535501
2454,120225.14851271614
2455,116677.26436172311
2456,135363.13648665123
2457,135766.28828135756
2458,124864.39344681769
2459,112687.58690957785
2460,132335.62472010913
2461,132648.8981617917
2462,139954.48018787225
2463,124844.88250086355
2464,196396.09648073072
2465,138952.43029831882
2466,109903.66340316736
2467,129433.82768083486
2468,77415.8623595712
2469,75153.60773000948
2470,191039.48039185014
2471,210261.8218372994
2472,163092.34514677545
2473,109761.15367309138
2474,71996.40881718141
2475,212606.89875240438
2476,122060.09511701913
2477,124800.33880917994
2478,145149.1336091767
2479,104119.39290415206
2480,149323.89064687554
2481,126000.52334896082
2482,122266.51879948235
2483,113086.12219906115
2484,123916.04167968823
2485,128891.42759590739
2486,149830.09523984557
2487,177678.60183557536
2488,165669.51653663395
2489,146106.32289278114
2490,143817.72381576654
2491,93451.96142494366
2492,191056.08869325384
2493,160854.7951652433
2494,142942.90523552065
2495,90661.76199787472
2496,236240.00430444806
2497,153691.21364236771
2498,110973.92694156578
2499,89462.98124098695
2500,126855.08113710333
2501,143242.16695701008
2502,146386.8103425399
2503,87745.74678820158
2504,170069.5720952824
2505,228711.3286792551
2506,249055.84685746374
2507,282017.3877701804
2508,249230.628684973
2509,213678.25678265493
2510,212016.93049757706
2511,175003.41868250415
2512,211719.2509759564
2513,217432.64842524315
2514,262323.2286766248
2515,152799.51633834947
2516,174543.67662691502
2517,147759.41266066933
2518,155889.13957367925
2519,231280.93471353807
2520,208342.27517152583
2521,185702.8966219557
2522,224737.55595927985
2523,119854.52717294099
2524,136102.31294849393
2525,146409.43144158713
2526,139059.92717364753
2527,123852.62470887224
2528,128547.48037160576
2529,134424.9941823161
2530,125617.09357122377
2531,261126.30542203158
2532,225685.59085300323
2533,196532.56636494372
2534,231138.09050359964
2535,303125.1288507524
2536,230623.64718471267
2537,237214.19225772665
2538,178849.08472878893
2539,186758.1738137448
2540,173658.63570932206
2541,182122.49540372926
2542,165857.89276994538
2543,123831.30110282992
2544,123337.81265643689
2545,139237.0523604633
2546,125220.8262216057
2547,131185.01502475195
2548,141163.48008313365
2549,162531.6733156119
2550,838237.8144740325
2551,144129.11732737054
2552,124087.52401938003
2553,81142.200685182
2554,91685.49562492699
2555,119959.39067639568
2556,100556.83455954332
2557,108547.13429524774
2558,145324.95265479648
2559,143761.05930454948
2560,152679.24780670324
2561,146500.3839287414
2562,146174.27164444735
2563,151183.52235980827
2564,209736.54311254685
2565,143256.7202946829
2566,166348.43508661212
2567,132906.22152107654
2568,200494.2431184556
2569,219661.7679513613
2570,113843.98404867096
2571,197115.85698672757
2572,143304.35547356412
2573,221874.51780009893
2574,317458.6643069405
2575,134982.45485389978
2576,116309.79613132024
2577,136258.65117498927
2578,83519.74336647085
2579,69299.84844245689
2580,106390.16527161207
2581,109539.04061166637
2582,101325.08837342606
2583,289034.51859911653
2584,176148.4149804395
2585,182831.23702172752
2586,218525.20812424584
2587,197274.71646042608
2588,145257.84147272437
2589,149373.42865641433
2590,207938.57972667922
2591,223930.29405557652
2592,216001.41427447865
2593,250406.34738974515
2594,187067.16254441472
2595,197576.48002624203
2596,297069.0534557958
2597,183326.2321800746
2598,295656.73171634285
2599,322049.3018226654
2600,148307.16923811098
2601,147609.4027949412
2602,82820.49864623154
2603,90944.80923197606
2604,94860.48249145075
2605,77996.6259862459
2606,152545.97052212234
2607,203592.6794383281
2608,196302.14097327023
2609,169054.45523105122
2610,110160.12497869956
2611,117359.31039546824
2612,157805.06798722898
2613,137531.39568427898
2614,131840.5915029251
2615,160368.64461666887
2616,141662.16092035262
2617,190129.4948197947
2618,196486.09761342267
2619,190982.6219670152
2620,187822.44808541465
2621,172938.4596113297
2622,183967.13524930298
2623,233826.06355869074
2624,306380.0141149186
2625,306258.8744355774
2626,170983.66212779252
2627,162632.89193751867
2628,483175.93707047915
2629,505171.1192074249
2630,388031.2167254873
2631,494034.19393342343
2632,416469.36866782483
2633,316076.46158725064
2634,423600.9936418127
2635,157781.17973184027
2636,183064.96433345403
2637,180063.66519957266
2638,267145.8203434459
2639,181613.84163283915
2640,153101.38305745478
2641,107733.45825926698
2642,185907.0159471312
2643,103107.34932518589
2644,122138.27072732562
2645,111267.76478475488
2646,97342.23765599116
2647,102877.45322812999
2648,141085.89053896331
2649,157904.7244000045
2650,135543.48441089483
2651,140735.34387979473
2652,420820.01158087794
2653,253713.9549348944
2654,256136.28347741714
2655,400186.3110421048
2656,325469.01545424765
2657,358470.90559104097
2658,321500.0349122284
2659,314074.01630692754
2660,373076.20665059163
2661,356567.12233400217
2662,372482.82551055885
2663,287527.0764891592
2664,266661.22915412404
2665,329114.1009703945
2666,290069.52553342725
2667,161912.7455045512
2668,177831.4206029583
2669,176976.1825727161
2670,272598.74906079087
2671,183149.65504923512
2672,196438.67411434397
2673,205961.0472084114
2674,200224.51377187515
2675,170751.0654506585
2676,191043.12519745933
2677,194820.50752157814
2678,238276.32866321816
2679,266405.2416844693
2680,286490.27302571584
2681,392145.41088616254
2682,328085.60218757903
2683,514126.7263229588
2684,333837.9623655905
2685,327840.88843775215
2686,262853.37085385184
2687,315556.11988681863
2688,217625.0623360885
2689,208173.13336730486
2690,438833.3920422099
2691,188080.2351129844
2692,133095.82214321333
2693,194591.89491606114
2694,133012.18944376986
2695,192939.30783499693
2696,182502.2206465043
2697,190365.28411802326
2698,188884.50633852737
2699,173794.20138716913
2700,158279.9065469738
2701,153638.78006247696
2702,116425.07114911529
2703,115459.46212009809
2704,139809.82108400954
2705,118199.19084207622
2706,115552.82083655454
2707,128006.611298734
2708,133781.60968969372
2709,104868.67024515569
2710,124743.67342605606
2711,282911.6443433227
2712,386658.8691751351
2713,171523.13220268334
2714,147689.74418617223
2715,173556.9269661045
2716,140644.50101620398
2717,195418.69889119023
2718,221025.6947413757
2719,157424.73996296665
2720,172231.9192176324
2721,137523.83255632664
2722,162391.14511235233
2723,134934.15365161715
2724,129512.99196572522
2725,135060.47253651608
2726,153535.64551197703
2727,180848.4398139533
2728,178705.59283704578
2729,149476.38612288085
2730,157235.96580584272
2731,129746.49549844311
2732,134292.54009302938
2733,158338.95776254963
