Id,SalePrice
1817,107271.92526238773
1818,151279.73083331343
1819,126524.05615672482
1820,56114.274747571406
1821,108043.44904261158
1822,147436.70966966604
1823,45417.94501518355
1824,128468.9540305324
1825,138106.63386058723
1826,105855.50405699728
1827,97910.28135193122
1828,134517.70080644314
1829,117334.63709768605
1830,145035.678201933
1831,145855.54464084536
1832,68203.52662648296
1833,138456.73073095767
1834,120669.28624521628
1835,120346.4739523408
1836,126887.67865796686
1837,82015.18346024358
1838,131433.3800756387
1839,93363.6951546205
1840,160921.420497784
1841,143774.36513850008
1842,87694.28450836417
1843,128284.58892369599
1844,134520.14731557597
1845,143370.2109167811
1846,151216.70386636537
1847,175296.2042610702
1848,49061.64435492711
1849,105604.91730968245
1850,117997.1832090415
1851,161705.03394338526
1852,121420.79392962271
1853,127596.58650061324
1854,160140.30323878708
1855,146621.14012667895
1856,223344.2890372117
1857,136694.90410754277
1858,132961.43330997424
1859,113587.50997873886
1860,147241.80896528502
1861,113095.99147924333
1862,318620.54626229947
1863,299208.757327731
1864,299410.9383759514
1865,346194.01896829566
1866,336850.6121170344
1867,224718.22417262808
1868,300530.27000331046
1869,207144.55162911274
1870,225704.7251616497
1871,246976.6840781
1872,173425.03824956607
1873,247735.49070166776
1874,151432.21021510058
1875,206517.7910875195
1876,203260.44805311694
1877,216665.49419442116
1878,200541.0548620369
1879,128141.30112748397
1880,130724.257863763
1881,246777.32321135997
1882,245548.45365752446
1883,187527.03995954402
1884,210033.18537409758
1885,237323.38237344078
1886,295117.2276002256
1887,215502.02249230634
1888,269639.4286106426
1889,168320.78984556772
1890,122451.6158830593
1891,138723.33981398615
1892,95105.2665155796
1893,133251.34980895824
1894,127355.25517214139
1895,138940.92431546486
1896,126668.65843836952
1897,113299.20274184148
1898,111069.1957501615
1899,163475.8079710647
1900,155601.12877694698
1901,172115.32876257863
1902,156873.20800393264
1903,222318.71182309973
1904,137979.97479053287
1905,208679.05174796123
1906,144211.9642161396
1907,220820.7337137003
1908,107471.11078756535
1909,127901.55807462892
1910,117012.18195730638
1911,220894.0631185541
1912,363047.0782680313
1913,140001.3863146041
1914,61336.05306596229
1915,338107.58502444666
1916,62579.71753542914
1917,248580.33495387118
1918,141125.56136633662
1919,185479.9358419516
1920,156614.6587457306
1921,426139.8304052033
1922,325223.30976866395
1923,235748.42305314686
1924,241655.80318676954
1925,197323.8382040436
1926,401528.2446882395
1927,138628.57084601664
1928,158422.60534917357
1929,128268.92986334226
1930,129982.59140410315
1931,142442.66001438934
1932,144751.11655936472
1933,192243.15889781975
1934,184098.31328490665
1935,171118.22653121257
1936,199775.83764470147
1937,184313.78224834957
1938,173126.50587925906
1939,250800.17177893122
1940,190287.19873226507
1941,170022.08469244908
1942,186242.06291280568
1943,209891.54144185208
1944,385010.65052996343
1945,416490.59796775616
1946,141014.40200306175
1947,341874.06235744996
1948,175162.5981143276
1949,258644.53416231222
1950,190541.3611884135
1951,252766.9922359373
1952,216913.08390713067
1953,168926.0839735211
1954,184010.94715928438
1955,140779.2023830345
1956,309420.40544807335
1957,156670.71186039213
1958,301743.01891436154
1959,144167.82299802953
1960,109291.66565648181
1961,116767.22217585656
1962,95223.99985243799
1963,104197.12932748148
1964,109124.07966300641
1965,143191.67290325157
1966,131170.984518215
1967,309684.9167715437
1968,482753.95674880454
1969,419694.02384171565
1970,453594.25176731736
1971,511090.5329002358
1972,392430.7839261613
1973,282261.3584227986
1974,349628.6565180072
1975,623743.5010553546
1976,285849.31886300957
1977,378584.03996478574
1978,386258.3724006597
1979,338391.39286270674
1980,213853.15088812856
1981,360114.45713814726
1982,230554.89299060983
1983,215241.45584949202
1984,168229.27145324307
1985,230360.12192617496
1986,213697.70215089043
1987,175935.16260551754
1988,175584.58253556292
1989,192198.56513103598
1990,211936.02289538048
1991,249534.45197633214
1992,219629.83490322268
1993,167264.49671085193
1994,236567.4711171711
1995,184338.54899619517
1996,254996.65553508446
1997,318882.1776693075
1998,349002.3881706317
1999,295765.55249153316
2000,331250.39711115597
2001,289189.94298622553
2002,260621.5819731213
2003,269004.06030505983
2004,289963.21969386074
2005,229363.32078437333
2006,230021.09313831627
2007,248902.21370874613
2008,218043.75363573225
2009,200478.9742251219
2010,190855.31577714212
2011,139372.26914304402
2012,170113.60867583042
2013,179143.9573618309
2014,185064.49180197812
2015,202350.704079807
2016,194265.10820035674
2017,196959.01609335974
2018,118075.68436015396
2019,133432.84276417893
2020,106629.83445227408
2021,96742.89265004729
2022,189872.23892118622
2023,140223.36239022113
2024,282190.10992835707
2025,380612.4616768579
2026,174564.45605389227
2027,157874.10612711034
2028,145203.73583790348
2029,173173.841667045
2030,275759.85341939563
2031,235959.8715438563
2032,255512.3612913545
2033,259583.6573209647
2034,171557.98005027176
2035,234028.16483687918
2036,196298.79643891763
2037,200605.60761475732
2038,323682.17533310835
2039,228421.87808275924
2040,265638.91310417926
2041,319087.0294448864
2042,210361.1688724057
2043,182283.64975728083
2044,168983.2398427706
2045,222417.08626524627
2046,144528.1942149274
2047,147028.22832450736
2048,138946.96481600447
2049,144447.98470183287
2050,179912.40348055866
2051,103072.72543232139
2052,123506.6246527759
2053,150097.06505879902
2054,88325.82642769392
2055,155842.58777747912
2056,150530.74649668668
2057,112025.77531547127
2058,224499.9070784468
2059,135638.5511328873
2060,181049.09325528657
2061,175132.57663101252
2062,130407.9574889803
2063,115262.40460341911
2064,142725.83627832937
2065,117060.97762365224
2066,166939.71796211143
2067,103905.67866210594
2068,141001.43680890405
2069,82798.8267009858
2070,114010.66445133206
2071,94510.59697923108
2072,125437.76157746503
2073,135664.2236534004
2074,188384.48729198854
2075,147618.629762833
2076,115145.56151724204
2077,157481.83463009915
2078,122924.99194656422
2079,130887.25753182103
2080,117577.81305222763
2081,122875.44173642581
2082,122275.95484473031
2083,143247.2388648772
2084,107656.18179702746
2085,118276.76675587185
2086,116771.64143633193
2087,123580.19272185207
2088,93814.1870152351
2089,76425.03937522626
2090,126796.81526468167
2091,110868.6189656972
2092,119493.32400280688
2093,116446.43834644592
2094,104806.37512060018
2095,144134.5979636592
2096,79519.52269632509
2097,95780.3234863746
2098,142753.28584490062
2099,50977.39620301133
2100,74200.76625083009
2101,109985.7331297918
2102,128011.6991758998
2103,103786.94825585421
2104,139425.75940189883
2105,126808.3674968001
2106,59840.142548234864
2107,204650.3432604848
2108,113814.07351420396
2109,111437.12776335982
2110,128327.86519560378
2111,142489.30746388962
2112,137871.42517523828
2113,123701.8011723835
2114,120339.03884284801
2115,167304.97984767673
2116,113913.97969880636
2117,151739.29101493125
2118,122860.94957988051
2119,115137.05765019191
2120,112896.90796311629
2121,84952.44958686677
2122,113912.11300913931
2123,79732.98027918942
2124,157419.5815470386
2125,122718.33510884023
2126,145309.43831771356
2127,165125.4737803617
2128,123637.07649498884
2129,87541.10611747947
2130,135612.24922041266
2131,140001.96206161226
2132,114939.08535303212
2133,121802.67238669736
2134,119268.19840326373
2135,90934.14447530499
2136,77347.42722773396
2137,104875.73320285641
2138,134884.28567183623
2139,147133.73017275703
2140,141456.24631864156
2141,151279.77972223057
2142,124883.62431737088
2143,139070.31158297206
2144,114507.94716944362
2145,138357.58157082784
2146,171059.94009043212
2147,140360.51082833097
2148,136092.52960568806
2149,150599.2714314944
2150,241009.3856447014
2151,110230.35129652705
2152,170628.70058323914
2153,169822.20076034355
2154,105551.40959517927
2155,139865.76861709502
2156,262840.6766128749
2157,232399.77143513958
2158,233991.73693336768
2159,204749.0159874644
2160,174453.34464307528
2161,238236.35903413862
2162,389478.10521160945
2163,362685.5833120486
2164,238379.2296769838
2165,211602.32371878636
2166,156292.74217344794
2167,224279.35522548505
2168,205769.83195765284
2169,198685.9018090086
2170,223725.00934480465
2171,155602.33729898056
2172,128577.43139468401
2173,167419.55855201048
2174,226255.2956509422
2175,294262.8907857083
2176,318914.4174374816
2177,240023.14183546935
2178,208980.81757614028
2179,135155.1394974324
2180,225855.99231429573
2181,191765.11195681553
2182,222786.89752975042
2183,191706.9117998813
2184,120273.48281252252
2185,121383.02312718138
2186,146894.5779471199
2187,151781.9122441279
2188,157561.28581673527
2189,273861.3337482387
2190,76644.34435893015
2191,78074.6753711769
2192,91677.65449048781
2193,108302.20725832228
2194,104515.4590696713
2195,106758.12339068089
2196,100082.95150529256
2197,114454.94446953973
2198,162507.50758615183
2199,182752.13553214152
2200,150818.30415987948
2201,142933.18858679428
2202,218032.67465912484
2203,137609.80574409373
2204,184054.4623876783
2205,122864.43717626636
2206,142931.0498301198
2207,211528.40564174208
2208,284089.8351065296
2209,258917.38992041504
2210,115346.25544634169
2211,112032.80887837888
2212,119390.25984303036
2213,107073.6795893557
2214,124948.83259604218
2215,101729.07680597795
2216,147512.7568722786
2217,48078.07650417112
2218,79235.47527607468
2219,71037.484105425
2220,68967.52236676736
2221,343487.34851465584
2222,298845.4411884128
2223,291447.10289162485
2224,208287.4753003732
2225,118110.52672433022
2226,193411.7692052756
2227,202487.47270717175
2228,274675.6988343054
2229,259533.63376464942
2230,159830.48899621915
2231,217054.1246472709
2232,186173.21454278173
2233,183331.74272035697
2234,245798.77632073945
2235,230628.33913991417
2236,268606.3378549008
2237,330673.39503074635
2238,200682.13257732874
2239,102693.98849301736
2240,160478.30822866983
2241,158555.18821727118
2242,118880.76555801282
2243,127124.45886347599
2244,100520.21068227789
2245,95923.11267574095
2246,148543.85557302032
2247,111133.81015188993
2248,123176.3521097653
2249,119833.77719097016
2250,130216.3207922365
2251,103067.66524114438
2252,179813.46328129253
2253,152548.8274443675
2254,173992.61557767875
2255,188464.67602916635
2256,175260.85437324256
2257,209669.48702418603
2258,160510.40687739002
2259,176839.9485554442
2260,142686.76102781715
2261,189671.00067697468
2262,207999.79089814995
2263,397927.48968749586
2264,554360.4773616863
2265,169489.10923600115
2266,315096.0475129692
2267,406847.09212792845
2268,452620.97427240445
2269,147929.29534029937
2270,195676.9377246782
2271,224305.68640179257
2272,200561.30056418123
2273,166057.5569890636
2274,183682.3362833644
2275,161952.45786820631
2276,194622.5357458487
2277,192388.24906361906
2278,147946.46657265007
2279,122736.11826220508
2280,119354.34637770808
2281,165480.19367287244
2282,182739.83709101853
2283,105850.50945759709
2284,114548.1037270642
2285,140176.74029575914
2286,122582.11965691445
2287,380668.19305171084
2288,285908.4726987438
2289,421155.7705508135
2290,504605.8805530308
2291,337989.6908067291
2292,481546.4961742384
2293,551158.0927789565
2294,433713.4655223004
2295,523336.2436682482
2296,312123.45463101234
2297,358789.1093167855
2298,350498.3874037114
2299,380470.6887940608
2300,351915.5406985589
2301,321826.80727463606
2302,265734.3953813831
2303,254716.41939653392
2304,251463.26599276328
2305,205571.40450164228
2306,202511.79107074928
2307,206940.65017703167
2308,236170.37670480425
2309,293548.67991095764
2310,222175.01089385326
2311,207978.68420027866
2312,180705.75490298192
2313,173175.6749545576
2314,172524.03002001674
2315,176664.82598138956
2316,191805.91479160875
2317,195940.2392133602
2318,178371.11407818217
2319,181901.50527872922
2320,184004.55632218768
2321,240463.9935395532
2322,172822.71189267657
2323,193139.480892671
2324,176537.01969689492
2325,215005.8707030115
2326,171483.19863162123
2327,206887.93466244507
2328,231506.39414516828
2329,196314.14496801392
2330,181178.5938598796
2331,379107.31952166755
2332,416154.0357854297
2333,341533.10570587305
2334,270257.37427308015
2335,289033.09756756126
2336,335643.5326210832
2337,214151.89884538794
2338,282849.41274635115
2339,217228.551343456
2340,418861.7912533143
2341,227413.97063288788
2342,246478.34498705162
2343,242418.5554265002
2344,231235.48480935322
2345,245322.1079911418
2346,216190.64247259917
2347,203051.4580356364
2348,248257.94199465212
2349,183732.9821863636
2350,315552.4235104221
2351,264746.7003147312
2352,259633.99446521472
2353,247833.40896644106
2354,134049.56463435362
2355,137499.15626715918
2356,154588.29434045314
2357,190516.08567512626
2358,198874.4009633691
2359,129325.2307349161
2360,109669.48494188774
2361,147563.7946144795
2362,277036.7185499314
2363,134450.5814693998
2364,152358.5527758371
2365,222128.11401882904
2366,183604.0416274669
2367,215895.82517412692
2368,217324.72219154978
2369,217778.50175119968
2370,172801.30778541314
2371,166865.3154607878
2372,192243.27960465307
2373,295775.499254306
2374,345282.1263541656
2375,255158.06384724376
2376,313932.32456644333
2377,380958.27409697894
2378,144848.11602877412
2379,210387.09913902328
2380,149533.7446627524
2381,170079.16043047915
2382,212498.91343988766
2383,208302.59728354277
2384,252113.96641127844
2385,165378.3771072271
2386,131471.48347497167
2387,133557.6572962844
2388,101239.47723336547
2389,118738.29400802775
2390,150028.5973674079
2391,143977.55292077098
2392,114620.27187010531
2393,167501.33657215396
2394,143131.9044438425
2395,218633.9116469894
2396,146639.09082791087
2397,229306.59289610176
2398,126351.87462427866
2399,58752.87346026438
2400,56470.6045732359
2401,116071.55089286201
2402,136678.8731037398
2403,143437.47039987854
2404,154576.54698579613
2405,163142.3491319908
2406,140652.5478431591
2407,122684.23170605207
2408,151925.67608160747
2409,122514.99312576633
2410,173414.36367088626
2411,115157.49959787716
2412,156172.8814904465
2413,130425.87615064306
2414,159823.96810727942
2415,132160.6864327577
2416,124929.50063635429
2417,133521.91019643424
2418,133166.618157469
2419,125901.39387311552
2420,119885.58954210565
2421,149044.81689677015
2422,107257.19635247391
2423,117316.75397142964
2424,157150.23982728735
2425,178992.17581845072
2426,124314.69035699789
2427,133397.06422802043
2428,176798.16135593067
2429,110841.89326355635
2430,132817.94281928183
2431,104504.90662415023
2432,145157.11338425503
2433,143396.06072268597
2434,138246.53887653133
2435,152384.77938530748
2436,104883.75519690094
2437,104077.69864403766
2438,119799.69458691106
2439,103429.51974091363
2440,120912.0184447935
2441,88825.666143457
2442,95278.22088836449
2443,126894.82543007476
2444,132669.00188678084
2445,85194.99487680232
2446,139505.64903197443
2447,183234.7305188434
2448,128510.6756563662
2449,109911.69896569905
2450,149610.7732980731
2451,132186.26102517612
2452,198434.42193401363
2453,89453.8798704853
2454,121084.54754682361
2455,111677.39202642617
2456,138436.60017467843
2457,134499.01862745784
2458,126452.17638325805
2459,108432.31161856213
2460,134333.39465092655
2461,130261.55995816806
2462,138261.11111767407
2463,126671.7501439088
2464,183576.2710966784
2465,142334.74908103884
2466,112816.99687100246
2467,129600.5911684994
2468,80259.02818784046
2469,76137.69692665784
2470,189645.18157820334
2471,226695.70399261793
2472,162022.73936199417
2473,112106.31489565014
2474,62383.54080780651
2475,222947.97679918393
2476,116461.05875139177
2477,127349.17838660587
2478,150502.79393543125
2479,100632.63455216921
2480,154211.2561861643
2481,120455.17546851812
2482,124727.47051595766
2483,107018.67980419759
2484,119222.19292387692
2485,126149.04319265224
2486,150561.8514214667
2487,161560.59382864466
2488,164058.97393844038
2489,149622.41918379432
2490,142952.2083309391
2491,86507.30114899702
2492,196693.4704307631
2493,164752.43306501815
2494,144325.660824687
2495,88944.45944368886
2496,249305.26628015083
2497,152882.7574946874
2498,105243.39240497572
2499,83974.7653227828
2500,122601.40228176389
2501,141772.7647817846
2502,144879.83126062906
2503,92044.49898005692
2504,168106.89276340418
2505,228699.73913131276
2506,253474.29451782
2507,289138.50482374604
2508,253887.80189179187
2509,217666.57141815947
2510,214934.29989792552
2511,174169.6960014416
2512,211448.06052807535
2513,226566.7947773168
2514,269441.68607353565
2515,149995.88714987444
2516,176777.3862161175
2517,148537.06478407554
2518,156381.46945039247
2519,234679.6478242576
2520,212537.4370561341
2521,186193.59625386653
2522,229805.75446781548
2523,114574.0328817303
2524,134881.33324680297
2525,149619.82508388694
2526,135430.19633409844
2527,115177.96964539128
2528,121284.74594219786
2529,133665.52889486813
2530,124601.09397109426
2531,269368.77422361216
2532,229747.16172064998
2533,194925.34027756838
2534,227625.2116914169
2535,309534.0562769642
2536,238426.70804510362
2537,235692.116612272
2538,181263.18099717918
2539,185524.9424234142
2540,179492.63430264362
2541,180417.91741504503
2542,166837.1475923962
2543,119954.24731553183
2544,118729.40501156432
2545,137854.84201585254
2546,123107.23325105368
2547,138403.57098945332
2548,149904.68437273006
2549,161308.5500927601
2550,970139.6112189369
2551,141439.77031602265
2552,124478.14980641866
2553,70899.24185595645
2554,93823.70359984747
2555,118905.05727404343
2556,97812.83470385181
2557,102974.59171932192
2558,134364.7555062016
2559,143058.71858236752
2560,155063.5686766986
2561,146169.88634199847
2562,147762.0754340447
2563,154732.14723740536
2564,210064.33985300397
2565,140563.89291057197
2566,164639.85281196403
2567,136910.9919365918
2568,214303.3067218935
2569,231083.01478018143
2570,113041.30039164438
2571,199710.6369566437
2572,141196.30631598397
2573,240187.1416539836
2574,319392.5844736108
2575,133055.56210819384
2576,114310.09776348322
2577,139021.1455540525
2578,79882.88482066136
2579,57968.02123702351
2580,96459.63880393186
2581,106488.79507496489
2582,104173.79314691391
2583,302062.8097321496
2584,182387.96580895627
2585,189645.39564278076
2586,228731.35654073005
2587,204559.25108353584
2588,142981.1807271296
2589,149938.89904614643
2590,210506.59733968822
2591,242467.8744388977
2592,219287.83676260427
2593,254418.40392384463
2594,189279.9958913845
2595,201256.4789713316
2596,306587.83102638775
2597,186139.01469530253
2598,302503.1093219283
2599,324769.86339585495
2600,153066.98540877632
2601,143490.4949574148
2602,80848.09134048462
2603,89291.17551126373
2604,85520.18992535865
2605,77326.282459499
2606,146682.37035459134
2607,207543.5962526456
2608,198791.02442633608
2609,177105.55337529557
2610,108141.6457913448
2611,122796.7671033533
2612,165263.03402702813
2613,131598.66543665942
2614,123699.44609042432
2615,155568.84372285428
2616,145644.37753997536
2617,187066.28859013808
2618,205326.59359754616
2619,202891.33559609315
2620,190312.05186423048
2621,174396.42235508768
2622,182060.1624521755
2623,242256.29804755055
2624,315837.81600017543
2625,318396.9214406225
2626,174203.7721844825
2627,164601.0794527686
2628,528423.9091335175
2629,536278.2806427592
2630,398332.98551347817
2631,536551.8974100548
2632,434369.20437560964
2633,327685.5841952157
2634,462635.07530190784
2635,159017.485519619
2636,179105.87837793684
2637,177684.8264984154
2638,271453.23846745765
2639,190148.6670561667
2640,154380.86390191017
2641,99923.23676683368
2642,187825.5293710804
2643,100872.35336569205
2644,119529.90977830003
2645,108066.87331557358
2646,93416.48570084549
2647,102785.61936521092
2648,141179.7777712133
2649,153448.0891183256
2650,136727.3617499121
2651,138487.33937706187
2652,447935.7189061475
2653,269499.1773532269
2654,272590.0565037304
2655,437574.3200095659
2656,330785.8942486837
2657,380122.3989037072
2658,320668.4933623624
2659,322672.4625586819
2660,382776.8935114392
2661,365122.1915831737
2662,386536.5632306264
2663,306655.4294025468
2664,279074.2324922934
2665,337105.2526345629
2666,295404.2998767904
2667,165206.78089461313
2668,178114.61203662207
2669,184374.0803729129
2670,272987.2598780025
2671,185585.31078044494
2672,192352.23566926716
2673,205685.29318948268
2674,201408.38384650927
2675,170924.67239878274
2676,191501.10500786034
2677,202148.05666802218
2678,253367.2717476287
2679,288859.4525065439
2680,304719.03374570847
2681,428329.5892017731
2682,336572.4180788381
2683,568517.2374729626
2684,337231.6374581867
2685,340801.7877793745
2686,263980.4299752434
2687,332614.86601639
2688,220055.25250089107
2689,207516.06051910896
2690,474075.0808549902
2691,194850.19040542244
2692,136647.6854867206
2693,198345.78005530566
2694,134247.25007041023
2695,191585.9523671434
2696,180600.81247766071
2697,188925.11221308974
2698,193404.01655184414
2699,173838.1394427718
2700,154481.1183307894
2701,151285.0296667118
2702,111857.03110230126
2703,120251.21016842472
2704,140201.5113642853
2705,114958.50577202011
2706,108911.01623700296
2707,120622.27890616166
2708,131024.35962941441
2709,100488.51962477373
2710,122810.56382136053
2711,306836.8203142888
2712,405908.57204595004
2713,169152.1724648433
2714,147762.05720017006
2715,169128.95770617365
2716,143275.49375703768
2717,196085.08176581177
2718,217225.64415766744
2719,159912.87178707667
2720,175985.78158467656
2721,133267.24158187045
2722,162563.9916200782
2723,138511.06698641705
2724,126416.0378257677
2725,131307.97799455945
2726,151631.72293519074
2727,178887.85460219314
2728,182293.17940766018
2729,150649.04899186993
2730,152697.32630423363
2731,125751.46092256438
2732,132589.47919964662
2733,159271.55519823518
