Id,SalePrice
1892,97914.70883270458
1893,129174.191054949
1894,124860.82480624726
1895,134754.1840607971
1896,124991.51819357075
1897,115462.62379727385
1898,115366.50991669895
1899,166511.5118649369
1900,149766.79781607277
1901,173771.00463069617
1902,151818.5557335365
1903,221238.35005140989
1904,140513.12226612505
1905,194872.28754984672
1906,150225.85213287274
1907,204467.30417317024
1908,111986.26214096871
1909,129940.45335595227
1910,116719.64483653808
1911,213204.06561090553
1912,344686.7948948411
1913,146558.36589541083
1914,59564.89537528792
1915,336479.13894161896
1916,64459.96192567626
1917,242696.4180499288
1918,140267.2264391139
1919,174893.1730920537
1920,157068.27380519052
1921,424809.29976659134
1922,320097.0778132601
1923,223831.19158347358
1924,225717.56559549822
1925,200427.7322698595
1926,406329.1266292437
1927,140417.822151571
1928,151891.52471773693
1929,124569.3828700616
1930,131577.10132416023
1931,141733.93195140053
1932,141993.20012040625
1933,187457.58099249535
1934,181786.80294736338
1935,173960.85342248567
1936,194803.73385706244
1937,182409.86372056504
1938,173052.4486003869
1939,235575.19147837543
1940,192013.9352677465
1941,173864.63571077012
1942,182942.80893142222
1943,204628.79829287296
1944,355939.9335921259
1945,412536.53321000375
1946,144943.20324373947
1947,324200.06677201623
1948,171107.44584421758
1949,253563.6356239376
1950,180292.3144059948
1951,237643.09229882044
1952,199014.9987183112
1953,164752.17341711276
1954,186458.20238099952
1955,138788.79685935698
1956,275797.278758154
1957,156006.97602471997
1958,299377.16555162345
1959,140384.58238318723
1960,114325.37559858385
1961,123453.71908400672
1962,97382.14704729007
1963,105290.25194229156
1964,111538.0288150404
1965,141415.84482261998
1966,135981.38636128986
1967,302062.24685095
1968,462387.3078274612
1969,404030.3774822265
1970,454841.04198413587
1971,479219.2195649872
1972,373228.53400200495
1973,268824.16307073407
1974,329405.96698024985
1975,511584.4255054697
1976,278560.34229801875
1977,374227.79951621813
1978,370514.1594954188
1979,319122.7835266801
1980,200943.196365958
1981,330533.5815014099
1982,223437.1301547317
1983,211363.5670824882
1984,161425.44850540953
1985,234146.2339358782
1986,213060.17389158873
1987,177004.6966896356
1988,175971.67845194956
1989,193659.86937262025
1990,214020.19180299866
1991,243230.67324840036
1992,214726.56826883697
1993,170754.29731945903
1994,220257.0943565198
1995,186532.99454211906
1996,255454.17356655898
1997,298604.0691466152
1998,331972.92926684144
1999,272669.59602373914
2000,313015.79041858134
2001,274285.0733961624
2002,247608.86199529743
2003,262617.53172287456
2004,282520.6426161196
2005,209574.9272904384
2006,222353.258586032
2007,249646.8559989165
2008,218926.54684126316
2009,200470.37058974477
2010,188916.26599364943
2011,131321.4637743247
2012,174312.008011661
2013,183260.09737980837
2014,185934.13554365773
2015,202112.26696458986
2016,192195.7969787801
2017,196534.3655009721
2018,132081.9860790562
2019,134396.44684321524
2020,110044.66317040044
2021,104554.87552285376
2022,182336.78632576807
2023,142499.77042737245
2024,261258.39937720506
2025,350048.9575797641
2026,176415.55992516922
2027,160114.84484093648
2028,147313.1045708052
2029,173736.73981093563
2030,265290.05334117345
2031,225239.5653664526
2032,237401.03055786813
2033,250704.2068842132
2034,166341.3408597186
2035,223481.04868545593
2036,192475.21101609527
2037,197803.80139265273
2038,287455.5417264117
2039,220482.3497314785
2040,276097.2306647275
2041,283148.5695644233
2042,208343.14006016846
2043,181626.83964602943
2044,158825.03385999455
2045,202002.568872605
2046,143838.19369585905
2047,148083.75999964142
2048,138529.13885935707
2049,141203.57239863326
2050,171771.44142926173
2051,105066.97814965178
2052,129892.24983812722
2053,147729.39292092537
2054,91164.3409482132
2055,156445.17588729822
2056,142423.40655436722
2057,116472.05968095339
2058,215797.87483371803
2059,138064.2566813825
2060,171257.50111826925
2061,171470.97621687638
2062,132402.91477227272
2063,119681.00734790442
2064,146880.44053925882
2065,114977.87453611117
2066,166267.93913493524
2067,104835.00880890494
2068,138265.4035396722
2069,85322.48299371514
2070,115948.69255541553
2071,104481.14270659426
2072,133174.36896426947
2073,143833.72264799784
2074,178873.24416656865
2075,144301.41167191774
2076,121054.72583744372
2077,160319.51766968556
2078,126505.28962935368
2079,126821.95666304084
2080,123713.22875218664
2081,125441.30947874264
2082,130045.3130680199
2083,139523.11684106567
2084,117169.72524287953
2085,122049.06221440995
2086,113455.33442521835
2087,121181.68015775873
2088,91507.82852463062
2089,78481.29164275884
2090,125347.86321444734
2091,121346.17210166868
2092,123177.58602889697
2093,115184.29725171953
2094,109534.99879443564
2095,146342.78640025592
2096,74908.21860363871
2097,92848.80038955726
2098,141156.9670442177
2099,54030.01038698342
2100,74616.50166004516
2101,115421.58765444746
2102,122718.63287529771
2103,105163.78156102537
2104,130703.02411538568
2105,119252.97077503885
2106,65641.28736365748
2107,207914.30875314382
2108,119996.79764088271
2109,111374.89925991607
2110,128289.64372770116
2111,141936.70070508402
2112,138022.3139312328
2113,124514.77665698131
2114,109666.28645515502
2115,169528.15322391497
2116,110922.85186348825
2117,149152.76743923326
2118,125019.6112299284
2119,111153.32533434777
2120,112996.87753826607
2121,87092.42724346199
2122,123331.97678400893
2123,83707.90128044844
2124,166925.04367578798
2125,121267.25990079716
2126,143810.02790083998
2127,150328.43186113777
2128,112977.31710105458
2129,87596.59836174028
2130,137483.95572761516
2131,135650.68571277615
2132,108739.67925653691
2133,121934.41178058335
2134,122969.8836085799
2135,95540.64412457848
2136,84706.65835657337
2137,113489.15296229032
2138,139380.49026566677
2139,145057.4352743823
2140,139329.27079349456
2141,147563.50102272085
2142,129599.68872264473
2143,142121.18564246083
2144,116572.15869854536
2145,136334.73585398332
2146,163031.1246528971
2147,144133.38517377593
2148,132514.29127687812
2149,152286.73194894937
2150,231068.14915960663
2151,106568.4211205713
2152,163675.63941322133
2153,168164.28628524533
2154,110264.6595072435
2155,136492.38415803094
2156,253377.27678479633
2157,227550.49213903138
2158,230063.58049754787
2159,200834.684812177
2160,172196.3710103947
2161,233240.64035509108
2162,370432.3133571941
2163,350171.9131050769
2164,236250.30593821665
2165,209562.2833679193
2166,153045.123855309
2167,219625.46645743455
2168,207487.9389451342
2169,198855.29290526084
2170,220972.5235081366
2171,153133.01184657784
2172,132869.93841292037
2173,169737.88621382296
2174,228240.0855116252
2175,281099.2002360678
2176,314881.9135609159
2177,234566.75181190443
2178,209755.04992672568
2179,140425.01749666253
2180,218210.00930059695
2181,189529.3983768764
2182,222754.7936021101
2183,189430.47610137388
2184,120943.44573540521
2185,120164.98345097387
2186,134632.59529368277
2187,151801.08807583543
2188,149116.42023668386
2189,227561.14014238017
2190,82860.69956939496
2191,82228.64207549601
2192,95892.96828778689
2193,111715.7572164298
2194,102858.9735927315
2195,110423.91292270929
2196,99893.66370364462
2197,111589.87259772708
2198,163558.19978818006
2199,188438.7406413403
2200,150882.23237963335
2201,142079.51032012692
2202,208083.33358201792
2203,147556.83047123582
2204,188790.36616500487
2205,125187.59153834236
2206,147266.09919344683
2207,206942.91330710365
2208,268853.4491734914
2209,248253.09936903004
2210,122258.02006648289
2211,108704.42147714342
2212,118925.65381935284
2213,108575.83662320225
2214,127291.01993386351
2215,105150.97514758914
2216,145177.64148569506
2217,65419.029134450844
2218,78183.45080910444
2219,74380.60480662524
2220,69355.86636262362
2221,354912.1327037284
2222,289426.1580276441
2223,305904.4060149076
2224,209396.90019544316
2225,118684.15000913135
2226,192270.44122554077
2227,200656.66480595336
2228,273292.37283270835
2229,248554.04093104164
2230,164972.71046317552
2231,220369.21519395706
2232,185940.77423936067
2233,169822.62466486217
2234,239486.40539783693
2235,227189.84849921506
2236,265687.06147182663
2237,331354.7163632679
2238,196686.12594274638
2239,96796.81661410372
2240,160257.19543773285
2241,159752.1642017917
2242,116571.50626055752
2243,123895.98002668489
2244,100236.8280031181
2245,96243.93284242661
2246,146295.7145372135
2247,106455.71619573385
2248,126724.96927621217
2249,122347.34023449263
2250,134475.83736856785
2251,105121.57823569945
2252,172606.53240232563
2253,152043.4642027295
2254,175115.22680808665
2255,189377.58059954995
2256,172279.47451047227
2257,205610.20623035356
2258,163274.87051407673
2259,178399.57238660878
2260,142074.80494299458
2261,184389.20404851955
2262,204569.55807636064
2263,370777.25339092896
2264,496454.18476507417
2265,154198.09104900312
2266,304431.0555485348
2267,389470.47638006764
2268,435396.15832207666
2269,153549.00881916398
2270,191969.97510489568
2271,214910.88137183752
2272,186852.58772214345
2273,164594.59044538953
2274,182548.06460925512
2275,156995.0628880156
2276,191497.6309032271
2277,191186.90026528778
2278,146839.62607826723
2279,124044.65227609119
2280,114668.24015070862
2281,173074.70012542576
2282,187793.87159049005
2283,106302.22038068906
2284,115659.30299767858
2285,138356.75692745304
2286,127406.21629731431
2287,355363.0314117245
2288,276882.74293242017
2289,401777.5422814299
2290,477451.26895628794
2291,331671.7564305259
2292,441714.0718472042
2293,513084.87270339613
2294,424548.07555986254
2295,483510.1205176924
2296,295706.9854731002
2297,333720.4058812395
2298,342383.6627183103
2299,376275.82165872364
2300,333638.44437395496
2301,314460.58868177264
2302,254682.9590369817
2303,241722.4054797306
2304,237753.60104389585
2305,198606.4622631647
2306,195397.69656079885
2307,194385.73406396733
2308,230893.85745244002
2309,275350.3815670639
2310,216109.50254206432
2311,196949.13142016224
2312,170722.53058228275
2313,176786.04749957213
2314,170987.09484759156
2315,173326.6485125828
2316,187171.22993445507
2317,189576.97691448755
2318,169762.2319854831
2319,174988.37859918058
2320,183649.03800011674
2321,236422.80341602542
2322,168916.50345958443
2323,188956.43473879498
2324,178375.40210422323
2325,206150.62603521443
2326,174716.40637355795
2327,209838.44407985677
2328,223200.71967928024
2329,189436.911835426
2330,178147.06361214595
2331,349947.9131524321
2332,391670.4074427056
2333,316992.1668982139
2334,268742.75038410915
2335,274489.94576178066
2336,303907.62943286326
2337,213290.80001501547
2338,268809.0784832986
2339,206643.2493279599
2340,411246.51787884306
2341,217508.1195943175
2342,234127.02460300658
2343,232095.62142541472
2344,228634.2693151064
2345,231568.206782906
2346,212587.65083861974
2347,200676.18099981965
2348,237445.67633957902
2349,179100.83610113783
2350,300512.5271503462
2351,257082.07318413004
2352,264371.94315040106
2353,239452.30538746962
2354,125087.90392305984
2355,132408.68931955888
2356,154076.55934939007
2357,190914.34450227828
2358,198094.46554825554
2359,128206.05386496878
2360,112742.9293242487
2361,146733.83202049145
2362,267067.6600187117
2363,139406.58812601067
2364,157016.4806411671
2365,210125.39136623807
2366,183449.32821076925
2367,213230.4429597242
2368,215913.43036397218
2369,214019.21757673146
2370,171989.35625976292
2371,166857.40144448951
2372,198099.33876214758
2373,265554.4627604217
2374,309736.67805498664
2375,248272.11358413863
2376,287637.0727300983
2377,354934.43198549707
2378,150169.07376574294
2379,204681.94517086088
2380,147890.1662539277
2381,171062.21771826
2382,202644.83964004857
2383,202080.58016613688
2384,250066.46738867945
2385,164094.42637585138
2386,134862.14241754496
2387,136399.1369758755
2388,102838.21976039086
2389,121819.63965313754
2390,156280.39673909478
2391,141720.35177097662
2392,120952.5279056132
2393,168783.39588514325
2394,142564.6791032473
2395,206093.53647465125
2396,150984.23142501892
2397,198350.63614744
2398,130084.30884059482
2399,55175.9160564046
2400,60946.26212947858
2401,116954.76206745338
2402,138996.2984695389
2403,139956.20791375343
2404,153604.93130768838
2405,164435.10410680366
2406,141562.50137015598
2407,123719.63235391198
2408,156817.15897758244
2409,125826.15653584209
2410,166987.59965656645
2411,119499.8100597495
2412,156056.31852575846
2413,133641.64661133647
2414,153004.10262702347
2415,128468.8940489224
2416,130362.79222749034
2417,137175.82287676504
2418,135362.4687052239
2419,128401.26357370093
2420,122103.87823251267
2421,151641.42102579257
2422,110091.23692303682
2423,113482.11081222219
2424,149032.9939894096
2425,179398.77724010593
2426,126080.46244842015
2427,132776.31436494162
2428,169255.0834033913
2429,118841.77048567036
2430,134654.6400454016
2431,111793.73263074273
2432,140741.00909028063
2433,145648.3825151723
2434,136426.99725638283
2435,149802.32356980714
2436,110687.05096714612
2437,110949.0462085852
2438,126357.30172962915
2439,104270.64145589876
2440,118433.70191741291
2441,89034.41988729853
2442,94778.74908489114
2443,126595.83171868771
2444,139204.7089341803
2445,83430.46285504247
2446,143662.57587201538
2447,184338.87400916565
2448,125828.15161583797
2449,103852.84480994276
2450,141543.69895809251
2451,125847.25773072826
2452,211281.2624538585
2453,90691.28711729174
2454,120789.96858143629
2455,116043.6895821932
2456,140531.2658223321
2457,133919.6839285571
2458,122299.13166980953
2459,111999.2483114665
2460,130562.15110252048
2461,133324.27766195394
2462,138739.27691069187
2463,128185.8236113953
2464,184514.13563355722
2465,137058.56827885573
2466,113916.47676466423
2467,131450.1514147847
2468,75120.13258223233
2469,74757.23913337845
2470,187362.84139752155
2471,217879.50516175805
2472,161386.53574365482
2473,115977.56277682378
2474,75675.98471748164
2475,208031.70566261283
2476,118390.33876882639
2477,125662.92940475106
2478,151520.23228150286
2479,104744.88067429455
2480,158223.5189915471
2481,123919.0593610313
2482,124553.18627500298
2483,111528.40373999256
2484,121972.4244318637
2485,129893.84475394698
2486,154115.75423030855
2487,173185.59932998335
2488,169054.3531996783
2489,143630.1680782062
2490,143215.98875091533
2491,93090.72345605133
2492,188808.64101458812
2493,160984.7850443484
2494,143417.96604045812
2495,87276.43591155412
2496,242649.31744496067
2497,147877.34540827954
2498,112806.19851139621
2499,87446.28786836135
2500,135585.80454365714
2501,142275.52484587044
2502,146524.16621284047
2503,88090.88284936712
2504,168882.179656405
2505,229730.42968854154
2506,244269.58271860777
2507,279168.37426030246
2508,249495.9304922647
2509,215437.7185594943
2510,207892.8964920645
2511,176648.60960573243
2512,213894.02426693286
2513,215957.85631142269
2514,255731.4842825237
2515,153391.84819058314
2516,178089.17606050635
2517,149513.9258907169
2518,151490.83531235205
2519,226376.09938816723
2520,204889.82823003622
2521,184114.34406522996
2522,223520.50654897137
2523,117822.82320151539
2524,133601.21527883428
2525,145300.8700658898
2526,135920.28001660982
2527,121855.11219088809
2528,127340.8720830018
2529,132174.14235372536
2530,122678.57450812455
2531,261657.7600395841
2532,226416.34026437774
2533,196449.05195863184
2534,225871.34115782505
2535,298199.476309933
2536,234101.25309383974
2537,243829.8705543168
2538,174769.27662989002
2539,185611.17632919704
2540,172407.3984041103
2541,180481.48184490827
2542,167363.6984747986
2543,125661.03600550408
2544,119166.58312241138
2545,139876.25094011636
2546,122233.31764368873
2547,131625.21044088143
2548,134693.7889565745
2549,166533.1542923713
2550,1002679.4494447258
2551,143829.77089214174
2552,123296.84358822675
2553,78182.5089046482
2554,89844.9465047601
2555,116507.87414101676
2556,102126.84915024621
2557,108365.11154654775
2558,152141.73144133197
2559,140484.95892910854
2560,151974.3839308783
2561,144878.79859194765
2562,146707.20295743225
2563,150411.1727173466
2564,199313.10993638184
2565,146998.12058573877
2566,162765.48388599168
2567,133919.28169733568
2568,202577.2091687417
2569,222645.24117430512
2570,117073.4597263781
2571,193040.9912973474
2572,144350.76551909413
2573,219359.85691214225
2574,307191.04839685804
2575,133700.5507603243
2576,108091.28418675218
2577,138530.3977286319
2578,81597.6129138973
2579,64745.177494084004
2580,101686.15385014634
2581,96275.57691310484
2582,95021.76021948135
2583,297212.3304794858
2584,175126.60752136295
2585,187257.3621612048
2586,214229.40220547072
2587,196180.7511872755
2588,146922.988956663
2589,149019.21529756556
2590,212069.52220719366
2591,217406.21597763977
2592,217049.15214154718
2593,249881.77101753457
2594,174914.83010422584
2595,197598.4873009006
2596,298586.3789004136
2597,184778.62231480828
2598,296061.9507983282
2599,317249.34959687025
2600,153646.0336156314
2601,153266.37844653352
2602,81057.33474267286
2603,89426.98311305886
2604,91071.632430452
2605,79146.50987405003
2606,154662.19224855865
2607,205927.55561842414
2608,191304.55751479775
2609,173351.3326128999
2610,110714.32102030441
2611,124047.50524469641
2612,157686.12850107503
2613,135907.47463678903
2614,131402.45152420385
2615,158287.53259173338
2616,142078.9319339146
2617,190098.86096890183
2618,201158.7459320888
2619,189332.73111166494
2620,186679.69379566622
2621,175687.1441571655
2622,182596.10139514686
2623,243223.16650839598
2624,305612.9060421565
2625,291846.74896026746
2626,171628.4792999568
2627,163490.77959739044
2628,505790.9251648949
2629,526899.968187098
2630,384265.57949266036
2631,481352.35075996903
2632,452364.23777036404
2633,318947.10504650394
2634,444606.94739117916
2635,158705.35188061837
2636,182494.58358413127
2637,182882.68519634896
2638,263861.4884569266
2639,178707.63028369952
2640,153223.40045519322
2641,106696.779968979
2642,187363.2655774598
2643,102320.1946827517
2644,120360.02660590323
2645,106598.45439968257
2646,94048.37549112465
2647,102465.95876213371
2648,141271.35432732865
2649,153564.46321264215
2650,131416.25390125744
2651,139155.4526091483
2652,408050.6199339113
2653,257492.4348323778
2654,268240.9112356759
2655,404916.3802060061
2656,322979.05164273665
2657,348997.18045839743
2658,308451.75154264807
2659,314075.5101348918
2660,365707.48889613734
2661,343611.86918844795
2662,365383.91604161775
2663,285561.9471085387
2664,264454.64934337017
2665,313527.35410482856
2666,276050.4967903574
2667,160549.10685329442
2668,172909.15610191014
2669,175356.5339033407
2670,273023.3794683204
2671,182267.038199953
2672,192842.9197997466
2673,213454.64331396524
2674,203702.86495775063
2675,170182.96363280938
2676,188517.4107875783
2677,192901.4281927349
2678,242951.837376841
2679,273088.2025268104
2680,291439.15579806786
2681,404247.4773881918
2682,332502.66048360657
2683,588570.9152660762
2684,317262.6143777579
2685,336565.42538550816
2686,260436.40772890038
2687,314826.3795712456
2688,210019.1760624056
2689,205613.26363793807
2690,471323.7127038586
2691,191537.29479798078
2692,125064.9028100342
2693,195367.53118244777
2694,125270.48252294309
2695,190300.5031273114
2696,181282.152867813
2697,191768.80076274427
2698,190478.08013848172
2699,172053.96828193674
2700,158344.05340473625
2701,152470.492042143
2702,116932.43738114736
2703,114590.0266563527
2704,138240.74171764104
2705,121093.48729519553
2706,117235.98998523233
2707,125911.30126307711
2708,133583.7100009967
2709,100432.10986099506
2710,125050.46199947264
2711,308086.1760345172
2712,395401.40879519464
2713,172511.91133083537
2714,147735.15841220564
2715,167785.3366994593
2716,142909.1035457468
2717,201035.53030119988
2718,219951.0766743625
2719,156764.0710654365
2720,173490.44784933678
2721,139173.87465913262
2722,158370.83433414687
2723,138061.77355292838
2724,129100.96111180559
2725,132591.11389552863
2726,154650.59664353795
2727,179305.6105637179
2728,179743.44576735407
2729,151695.46148386138
2730,153951.0056005708
2731,129697.52820788513
2732,133413.99539390136
2733,163763.56904702244
2734,149617.4546282529
