Id,SalePrice
1669,294291.2645073048
1670,349096.4686798033
1671,272729.04784786905
1672,443023.1890670344
1673,300357.211636371
1674,249688.33306383682
1675,194763.18933636227
1676,197437.67601167544
1677,226385.32498163573
1678,478157.1226441199
1679,405517.15326685103
1680,340378.49615138676
1681,244580.69899922604
1682,324655.6733032456
1683,186344.26097225645
1684,174889.91948743802
1685,172156.3793089647
1686,167514.03597871447
1687,169552.91755811544
1688,190025.80059900324
1689,194998.66491857593
1690,193544.06840451
1691,182706.77184734397
1692,260354.79276440668
1693,172523.3935659828
1694,184511.2001206135
1695,165468.0771700315
1696,271420.548418248
1697,172063.77304128138
1698,351760.24454433913
1699,323627.10238147125
1700,256888.76352302384
1701,273382.29571017396
1702,248994.25127804704
1703,247660.41413777595
1704,284980.12193061085
1705,235174.35339726997
1706,451856.296303302
1707,218802.9731057498
1708,210141.70835766988
1709,266165.0586347155
1710,218443.8779181713
1711,266083.6008980261
1712,258074.433295725
1713,274038.2424631901
1714,225217.16250827137
1715,208317.6420854193
1716,181428.46763069258
1717,171711.30261963728
1718,129521.18696317395
1719,204214.17394762486
1720,231339.43218503508
1721,163352.01585335442
1722,125767.9988711072
1723,159144.09068380372
1724,197649.62662803623
1725,232918.77313853393
1726,187166.4354918015
1727,152610.64016454006
1728,178566.9228166033
1729,166478.030858011
1730,153527.28838258353
1731,118512.38271877574
1732,128809.66862845764
1733,114228.22034863575
1734,118702.70776104537
1735,128222.38773757618
1736,112052.62309603099
1737,301560.6912732666
1738,248041.1816854062
1739,243228.19200136286
1740,219777.6981874273
1741,192956.2016291062
1742,172154.31936866368
1743,176559.29897980054
1744,314729.7159668854
1745,212817.81125430577
1746,176811.57823483483
1747,217093.1608986779
1748,224672.3902315375
1749,151205.2048434707
1750,125735.8391877732
1751,239364.22819714368
1752,118933.98894511114
1753,148387.1886705726
1754,189379.97863578994
1755,170382.6884472079
1756,129266.45767487522
1757,122282.79353200874
1758,153588.00675309627
1759,164561.89867025567
1760,161698.9099957388
1761,137160.1974581055
1762,176746.0017912052
1763,175878.92450473347
1764,117178.13279863303
1765,163863.5185910829
1766,183660.51601991328
1767,205016.90742742253
1768,148553.9522875534
1769,167812.94835887913
1770,151302.69552148183
1771,116506.62363556055
1772,133111.2181642678
1773,127436.17990532046
1774,133409.31213038912
1775,144810.1796714311
1776,130048.24421484122
1777,108945.45325247786
1778,140390.42522704395
1779,118293.17846905722
1780,177241.55474967873
1781,126585.17708988156
1782,86765.84853504012
1783,146810.2652323217
1784,110959.7175842257
1785,122984.97537195445
1786,130552.2674394478
1787,161151.902967375
1788,58432.610591873716
1789,98756.36774080872
1790,75725.48302914274
1791,174137.81740357107
1792,160619.09170656095
1793,126891.50546512862
1794,152605.68105459574
1795,137996.13628692704
1796,124472.89170135462
1797,110804.28757701608
1798,120770.70338912956
1799,113161.67214303209
1800,129490.4616416372
1801,132084.2875797862
1802,127762.43704437591
1803,144911.93160946562
1804,141661.47737584866
1805,135154.19627661858
1806,121859.32908781218
1807,127433.26453066728
1808,122345.510189237
1809,118227.5665862876
1810,141976.1940282208
1811,95874.73355988241
1812,97023.18928631932
1813,127510.5518530929
1814,93630.062121566
1815,53891.24072592124
1816,99626.45431610059
1817,107728.37256066353
1818,147424.39422092368
1819,125893.90839839986
1820,56566.42762536823
1821,105113.85006205548
1822,147531.91024727916
1823,45036.02156747036
1824,125598.54590905194
1825,139609.41060598186
1826,106950.06752361136
1827,99796.08241273371
1828,131528.29025164546
1829,112856.70838648395
1830,142286.6997285937
1831,149406.60964557316
1832,69205.06405058598
1833,133567.9304778481
1834,121600.63412728855
1835,125008.3155956004
1836,120037.56592148036
1837,85503.15221016867
1838,127360.82923451123
1839,98229.26701856162
1840,156588.47628213975
1841,139435.13231425322
1842,87540.74825257502
1843,125612.52098179706
1844,136794.87404223473
1845,140845.15348369573
1846,152760.42170063668
1847,175945.75607881253
1848,51152.46119097402
1849,110171.09550383395
1850,118383.71735091362
1851,158361.3815626752
1852,122040.70363354396
1853,134693.79848945886
1854,162964.8273146738
1855,144453.17133059396
1856,218096.62820164076
1857,141695.14646724873
1858,134717.65245233214
1859,117219.49339590906
1860,147036.41487881454
1861,116535.79244588666
1862,299601.76477633783
1863,282525.02045602375
1864,282549.17182158737
1865,336352.86233108945
1866,330518.7780605739
1867,222571.7952789219
1868,297456.5523463714
1869,202647.86510265927
1870,221837.3502587957
1871,243278.88126354062
1872,170334.8070702967
1873,246816.558613433
1874,149285.98479311168
1875,203300.0353794191
1876,198597.13498365943
1877,212266.72023441896
1878,197641.88012330394
1879,130760.40495015035
1880,133685.69838838396
1881,248464.06191807459
1882,246838.44415463664
1883,190234.57747730182
1884,208382.6558852613
1885,239475.58515252094
1886,287030.07114354864
1887,211463.2277899693
1888,258652.6887435161
1889,165646.9282597926
1890,122929.18166650967
1891,141231.44312877304
1892,97976.87050799683
1893,130669.87162828982
1894,126023.70836581793
1895,137484.33046186483
1896,126268.7253444156
1897,113248.07561869726
1898,114196.46543449005
1899,164855.92612832563
1900,151335.51524898858
1901,170069.21645449457
1902,153066.348545197
1903,216871.91670981402
1904,138503.74489589036
1905,199439.38253858575
1906,152633.16255606385
1907,209035.50586733452
1908,110337.17873757448
1909,129517.44080276063
1910,118099.75691876767
1911,213615.94588859027
1912,338890.42638040206
1913,144421.31669899687
1914,62155.52161837338
1915,322258.4157655382
1916,64973.281041676055
1917,245719.89965475805
1918,140247.5839810394
1919,176662.47073792457
1920,155642.50560625707
1921,408967.65362301475
1922,315604.6525865049
1923,225312.00536929094
1924,228268.42978029046
1925,200986.50585988234
1926,395842.83648084884
1927,139722.05598628247
1928,150190.89901167594
1929,125821.74320225698
1930,131284.9063206871
1931,141807.70574526867
1932,143815.4463916666
1933,184906.14041378754
1934,181931.76124976572
1935,172005.09929807103
1936,195862.852933129
1937,182410.02860943662
1938,171047.64153349283
1939,244822.852320939
1940,189032.53876727706
1941,172762.24809557077
1942,182811.04941824017
1943,207199.49116497452
1944,358762.7078365475
1945,401674.90751514846
1946,142943.86027792818
1947,319638.8430044522
1948,170150.16218733668
1949,248675.0988121108
1950,184108.9429686037
1951,244834.8417291568
1952,205426.30738197305
1953,164529.88148276607
1954,185585.6473524975
1955,139667.44742706884
1956,282731.1249936664
1957,154605.43303770368
1958,296538.6269592797
1959,142798.64351433315
1960,113924.49682613842
1961,120431.76822286332
1962,97226.89261782494
1963,105172.50417489682
1964,110660.64630319942
1965,142902.79985960413
1966,134707.78825098538
1967,299512.2379273463
1968,449623.6671339572
1969,404369.84948574315
1970,441917.4901568411
1971,473200.16119128047
1972,373273.11032723374
1973,272932.784407179
1974,331943.7447719422
1975,514428.3066765996
1976,277193.38722663204
1977,370946.3513283623
1978,374437.0060427958
1979,323029.78403462056
1980,204337.8682974312
1981,338926.51164505613
1982,223960.46027704232
1983,209978.9304843091
1984,167770.97599964426
1985,227661.10089159588
1986,212911.25322860517
1987,179691.75202078096
1988,175461.13722130482
1989,192962.2832539044
1990,212314.57525970472
1991,240737.18374133235
1992,213975.1324656322
1993,171085.6313390573
1994,226457.55291854928
1995,187815.4032449893
1996,252269.10811575374
1997,308791.43807676865
1998,330771.5770791215
1999,275832.4116371221
2000,319209.90973240574
2001,273693.175138485
2002,249060.02494324645
2003,263593.14110669977
2004,284757.6499867655
2005,218984.12385646228
2006,223426.82680712378
2007,246018.35360924766
2008,216633.77969953843
2009,196900.16766042486
2010,189096.1094247434
2011,137447.14476824625
2012,172473.4291679808
2013,180913.87099421973
2014,184125.83726204885
2015,200528.21889160018
2016,191515.84754491426
2017,196650.11582680582
2018,125185.76574710541
2019,132998.06619324008
2020,109716.33450552823
2021,101177.06150985017
2022,182042.23081507217
2023,141692.85300023656
2024,264986.55489347095
2025,360238.90344377543
2026,176193.05547658986
2027,158693.0906924341
2028,149027.14885181168
2029,170288.63906299425
2030,263953.61515207397
2031,226854.65603965614
2032,242034.395139907
2033,251243.97927600937
2034,168096.7585044109
2035,225128.43050659666
2036,194635.18221290418
2037,199462.88856610868
2038,291333.8516615223
2039,220067.3794142599
2040,277572.81935224705
2041,289301.5912377534
2042,208852.5244532665
2043,179850.96759641444
2044,163493.14675322
2045,208229.638399254
2046,144422.9405644409
2047,146168.5750812914
2048,139708.43216830798
2049,141418.43614227138
2050,175678.54466959534
2051,105043.40089856979
2052,126568.93057320546
2053,149155.03466847094
2054,90358.05125406907
2055,153511.17488350128
2056,144461.65052771376
2057,115942.36251594152
2058,215474.3144022667
2059,137357.85492764536
2060,174824.97350435975
2061,172614.83508295423
2062,130870.56697276111
2063,119762.33816584518
2064,145495.22910685575
2065,116015.056153908
2066,163402.50524828443
2067,105763.53507893848
2068,140455.05755505036
2069,84957.17044273668
2070,115273.39874673213
2071,98533.02653360748
2072,131225.44507802228
2073,140449.41703650646
2074,181690.53735710692
2075,147036.07184822744
2076,116770.71107620465
2077,158222.7621508493
2078,124581.53197989444
2079,130654.62764130425
2080,121788.91279694429
2081,124791.4088127913
2082,124260.2220045935
2083,142134.69107690617
2084,113347.65798737104
2085,120618.7566528151
2086,113797.65875716413
2087,123501.01923308728
2088,93242.53713180264
2089,77288.13822199576
2090,127333.04864332484
2091,117729.14026961903
2092,123075.0344573728
2093,115571.62117241361
2094,108687.02403965841
2095,146527.9940742311
2096,78123.79537692018
2097,94307.37059191207
2098,142836.01597701182
2099,53266.83340312101
2100,74568.1425180286
2101,112758.32078150728
2102,127459.20787649888
2103,106015.81659513431
2104,135786.3433127772
2105,123241.48459002048
2106,62272.72568726585
2107,204584.42686805682
2108,116956.1529554977
2109,111784.93261209679
2110,128083.69627133233
2111,144789.1778531877
2112,136337.43339887346
2113,125781.94649991996
2114,116049.30602750841
2115,168039.96788480342
2116,114052.04118319097
2117,151834.96075304144
2118,125314.84558749742
2119,113400.19508053907
2120,113834.23736891088
2121,88342.45081805326
2122,118821.75764516911
2123,83989.32696012473
2124,161365.37057072474
2125,123218.9049756392
2126,143891.15820854928
2127,157980.29322475576
2128,119998.11300110085
2129,89675.2790529816
2130,135216.80672317446
2131,137044.97703285282
2132,111726.19746126754
2133,122880.42671459913
2134,117879.05409252625
2135,91611.52001883261
2136,78673.910294395
2137,109215.70309306397
2138,137583.86257913025
2139,146380.98910468386
2140,138030.6295074612
2141,149079.83976847195
2142,128079.57331509065
2143,140514.86432068632
2144,115918.7083314444
2145,137059.1589328376
2146,163842.98643414062
2147,143090.31560065423
2148,135623.70104065098
2149,149582.2408844435
2150,237543.25640651336
2151,108980.3739924634
2152,169183.80414010477
2153,165480.78485778364
2154,107898.57268462071
2155,139545.9295369705
2156,249709.22000114303
2157,226870.39758883227
2158,231747.21675467244
2159,204076.6062279166
2160,175934.3958613591
2161,234033.94016818242
2162,374233.2280324499
2163,344206.0725441691
2164,238417.2357040263
2165,210987.0090059772
2166,153949.32208957922
2167,222257.6616834213
2168,202711.18762262387
2169,198850.46358391034
2170,218600.42327130638
2171,153935.61544197612
2172,131977.19742287058
2173,167511.81087105817
2174,227387.16908631567
2175,283286.8040121727
2176,311656.7074159675
2177,235993.70862901479
2178,209217.7571670895
2179,139034.39927675508
2180,215728.44915953072
2181,189959.56749030828
2182,221146.40978905518
2183,189433.0903714223
2184,119493.29953800232
2185,123828.56750603238
2186,140143.35643721034
2187,152949.81945661132
2188,152731.9994467407
2189,238831.26223779327
2190,81935.9249432874
2191,82993.03010061073
2192,95016.47495846591
2193,110174.78811141812
2194,104497.09599711176
2195,109770.72178576683
2196,100961.41019887044
2197,116034.87183426975
2198,163517.24380051912
2199,181472.18154962442
2200,149639.47225597946
2201,143056.91747299157
2202,212507.82033012304
2203,141811.9995226773
2204,185661.08020661792
2205,124221.60932060357
2206,144160.8818006099
2207,203925.01356430392
2208,267751.8149702466
2209,241837.5528902299
2210,119521.55021076793
2211,110001.70685041315
2212,118842.79725794098
2213,108667.0457183576
2214,125733.58314667935
2215,104081.35753334277
2216,145586.34248086333
2217,58733.90233104567
2218,82695.025135151
2219,76493.413966776
2220,71631.38974704387
2221,331358.1754146049
2222,283528.63795261324
2223,289583.5631222296
2224,207789.01371735713
2225,119271.2004418711
2226,191993.46157331896
2227,201572.4831006853
2228,269468.9559834043
2229,251445.45925771064
2230,160052.02993750686
2231,217249.31595515218
2232,184009.39165833115
2233,176785.10902645282
2234,240560.6373938588
2235,226814.8510138179
2236,265314.8630880045
2237,326703.23440258956
2238,194779.4408987604
2239,103444.59932299225
2240,160130.89823641442
2241,156161.9178097117
2242,118268.18994452941
2243,126782.69648441557
2244,101501.5155859922
2245,97093.37160656488
2246,147896.4098399691
2247,108336.22789812266
2248,125938.31082075056
2249,122304.13580060078
2250,133343.21798001643
2251,105526.24427154449
2252,172565.8687700578
2253,152228.0053424682
2254,173748.35997061874
2255,187397.1838555129
2256,174491.08619911192
2257,203836.3330953951
2258,161190.12241319957
2259,176887.06932379524
2260,142493.11166408606
2261,187516.03159370777
2262,206228.39306851802
2263,370735.36009524594
2264,483511.2713965579
2265,159320.41714675617
2266,300550.5323941701
2267,382506.897896798
2268,427361.82345105836
2269,149557.64831564805
2270,193258.56633100333
2271,215252.04324148924
2272,193522.70450669617
2273,165278.3826880853
2274,179761.4629296303
2275,156899.06062335597
2276,191691.6344679616
2277,187614.1178620749
2278,146405.74568871825
2279,123866.04793815812
2280,118404.50645742382
2281,167087.08071200704
2282,183092.30310719056
2283,107585.24444686166
2284,115499.82807776149
2285,139012.29257843803
2286,124807.186654501
2287,365925.54000824114
2288,277494.96905953705
2289,398894.29786378564
2290,475542.03450375085
2291,332080.21192111686
2292,441573.41829535627
2293,500451.7765330104
2294,417460.6200600099
2295,477338.5465863993
2296,301537.01122371317
2297,339781.30303051026
2298,344716.28639149386
2299,370938.74564121803
2300,335059.69201688655
2301,310773.7992798165
2302,256061.65516741146
2303,245239.68590487455
2304,246302.9596369584
2305,199149.03287630941
2306,195852.5900849245
2307,198366.33339810686
2308,231614.91962824835
2309,280879.3170366785
2310,216940.6240398828
2311,200302.42468143598
2312,174282.04414791847
2313,174812.74184359392
2314,172601.67341603816
2315,176126.8236274986
2316,187811.76663447477
2317,188020.2980801691
2318,174163.41452007648
2319,179191.4012846409
2320,184007.65065921596
2321,235893.1792849828
2322,173044.6849460144
2323,190055.42460910877
2324,177804.9619923985
2325,211429.82176777028
2326,174240.37050359865
2327,207055.06993868187
2328,223825.80489318125
2329,190604.28751734356
2330,179926.38190826823
2331,356306.5105799372
2332,395616.85056940815
2333,321877.698399196
2334,263438.77356300637
2335,277785.7383108304
2336,311536.99144980183
2337,207530.4788925944
2338,272390.0008582
2339,215153.79133773627
2340,407361.4560020268
2341,220803.22322781238
2342,237275.1830582615
2343,233940.33031799094
2344,225226.7099241624
2345,235441.36376236216
2346,213890.637588181
2347,199082.7347549907
2348,241079.90439176385
2349,179657.7939397135
2350,300005.404080215
2351,261271.15586395914
2352,256349.1476906201
2353,240410.8159484084
2354,129944.02019950961
2355,137039.56430067777
2356,154562.32407357806
2357,189014.77501289634
2358,197832.5934014872
2359,131322.648929318
2360,112955.73850765418
2361,147282.42324798918
2362,267738.27820603026
2363,138530.97949390445
2364,156148.30225458893
2365,214148.35044584709
2366,185758.36917315016
2367,217111.4720470619
2368,213546.28479561114
2369,216305.64120268193
2370,169883.7856592241
2371,166353.24533719983
2372,194486.0425697431
2373,272810.03610578174
2374,314976.3781520968
2375,248445.15295657763
2376,290692.79653630895
2377,354903.44287173316
2378,147145.89988810953
2379,204084.65772681986
2380,147313.53946753946
2381,168053.32024298253
2382,206660.74008314827
2383,201896.08576542258
2384,244883.75332343084
2385,164219.45002923513
2386,133993.1647490833
2387,135654.36252198584
2388,103870.28934986806
2389,121967.63512317433
2390,151857.27588926678
2391,143903.84088586128
2392,119512.1066782685
2393,167881.6407066721
2394,142953.2306152214
2395,205910.14716204532
2396,148024.39856233273
2397,210294.1741672405
2398,128560.45588864856
2399,57139.1654554988
2400,59265.19338469543
2401,117274.16330700555
2402,138016.0428819925
2403,143224.35933642587
2404,153043.16149397535
2405,162027.13480108324
2406,141294.64005990402
2407,124659.06054314911
2408,156137.09917448973
2409,124728.09065614731
2410,167443.17075434726
2411,116865.78970532572
2412,155417.69646010557
2413,132193.2937213216
2414,152884.42522844163
2415,131224.22203473392
2416,129322.75684423141
2417,135651.21879579916
2418,134003.05569769398
2419,128864.76327096966
2420,122071.8566662156
2421,150409.53390205864
2422,109252.55971046934
2423,116311.9441378831
2424,150669.99608980338
2425,182276.6196635018
2426,127109.94203187084
2427,133034.82076047562
2428,170403.3118710124
2429,116271.76519889873
2430,133426.28514308954
2431,108232.2844898386
2432,142252.26199118828
2433,143413.42248108285
2434,136577.31990305748
2435,150045.61055154243
2436,109725.46536229676
2437,109955.14667929594
2438,123718.90405343592
2439,105613.0737185698
2440,118856.19653908364
2441,90921.91287269857
2442,95558.67653979613
2443,126303.38224258927
2444,135073.50163206537
2445,86738.23397507839
2446,143078.27721303268
2447,184651.10476900288
2448,126688.66941448362
2449,107757.97323798278
2450,145245.04708325537
2451,128624.29212797516
2452,202435.36563667658
2453,92802.9316075565
2454,120431.96047600577
2455,113688.6690038208
2456,138244.9692083199
2457,132909.7237913657
2458,124181.8559061019
2459,111991.11604245372
2460,132791.2072415151
2461,131808.48535679496
2462,139172.74469558292
2463,127228.27914424651
2464,185748.68973051762
2465,138522.72560871168
2466,111407.8526078015
2467,131523.25627373814
2468,77113.34479710014
2469,76127.43224090576
2470,186471.37014829117
2471,214528.09480659637
2472,162887.93515016013
2473,112208.32967297596
2474,70121.4644307366
2475,210964.65506117934
2476,119636.02348410226
2477,125987.95438648017
2478,148944.8547492998
2479,103591.6868180305
2480,152250.85114462284
2481,123184.579781761
2482,124890.50125480624
2483,110765.39897672698
2484,121532.06222616594
2485,128798.58998387642
2486,150652.08354034682
2487,170025.9223431629
2488,165480.54582793915
2489,144633.9603239132
2490,141567.9281031661
2491,91760.44812471114
2492,191139.6667587957
2493,160991.09307137242
2494,143907.5442927789
2495,88939.56723405607
2496,242750.2602651369
2497,152328.65319957442
2498,109976.88719136213
2499,87301.94748669377
2500,129017.83392656544
2501,142745.5654054093
2502,145982.42560810994
2503,90288.10327902762
2504,167802.3502055865
2505,225475.54452021487
2506,246589.3327675374
2507,279348.3757970276
2508,249600.47011692158
2509,214048.3462497744
2510,211642.2421546802
2511,175059.32384748434
2512,210671.5311153367
2513,216762.29326223375
2514,254693.03367576157
2515,151191.71338481465
2516,176169.0697991603
2517,149324.5803659061
2518,154247.37432443682
2519,229308.85880751626
2520,207874.11612920955
2521,185852.58005163044
2522,223080.5429026641
2523,117825.34757078571
2524,135768.8417513389
2525,147247.81777406088
2526,137103.29478216087
2527,121267.04375169678
2528,126705.03647122269
2529,133648.395737673
2530,124122.89170289316
2531,261336.9179376831
2532,226087.0254792297
2533,195191.138381373
2534,226996.72577155998
2535,300001.84378162323
2536,232992.5767273426
2537,239489.94360980633
2538,179975.58498382382
2539,186366.14015062686
2540,174906.42122699312
2541,182090.37710660743
2542,166571.21196260437
2543,123805.10384661869
2544,121030.43600663508
2545,139336.85621765003
2546,125214.6771312019
2547,134465.05537550713
2548,141682.02326041085
2549,162678.98481572882
2550,818481.259481676
2551,143818.148214519
2552,125272.20426145989
2553,77920.62840184302
2554,93181.7270323166
2555,118233.45772179945
2556,100521.49719715015
2557,106693.79970026186
2558,144555.3936243942
2559,142397.32588771792
2560,151542.22244739367
2561,145456.32862509484
2562,144484.1906498422
2563,149731.76146866064
2564,202497.52293728752
2565,142465.16984932337
2566,162509.46463582577
2567,135081.70537835947
2568,202076.76955624035
2569,219904.75733357258
2570,115945.60744391882
2571,194032.19775269693
2572,145615.73043090402
2573,223901.27205863947
2574,305134.569897347
2575,133130.04739331856
2576,113488.97339002241
2577,137598.65881716192
2578,83641.5425552866
2579,64092.39217843041
2580,103395.84790505675
2581,103892.38220541693
2582,104306.43898866627
2583,293625.29355743923
2584,176846.1142365374
2585,183768.47158882552
2586,218852.7040925177
2587,197989.133600501
2588,144200.87397387656
2589,149731.61251441602
2590,210073.18633721894
2591,223256.7494691848
2592,217339.94716507776
2593,252320.64667631645
2594,182770.21937562848
2595,199710.66419501786
2596,297869.5651170129
2597,184932.3155734849
2598,292619.6993192886
2599,320016.5390319698
2600,149162.5865390255
2601,148050.34988579922
2602,83156.2695558184
2603,91073.43062351545
2604,91490.30854626805
2605,79612.2552838665
2606,150942.20564781255
2607,203443.7184560244
2608,192960.45479713933
2609,173233.26061659696
2610,111035.3327434846
2611,121202.54683135444
2612,158701.49411334816
2613,134788.10556176264
2614,128796.71220798524
2615,158383.1145575691
2616,142660.12404233444
2617,187812.32718423178
2618,198237.2985792621
2619,193422.90752486748
2620,187620.20202905263
2621,174736.44256259597
2622,182546.58354914383
2623,238849.4641366612
2624,304805.3140857169
2625,296355.11554508604
2626,171113.30749113584
2627,163396.63016687284
2628,483694.7048717241
2629,501180.5513721836
2630,380504.5982751705
2631,485500.4233981204
2632,425510.62820011977
2633,313076.13312796276
2634,433213.6786163903
2635,158315.9000703088
2636,181843.47324537265
2637,182181.51448194668
2638,264524.52661545324
2639,181161.0468081069
2640,153208.23511785854
2641,105814.42158716205
2642,186304.12209553344
2643,102907.17030333732
2644,122431.63467414171
2645,108979.88926255918
2646,95649.45234833116
2647,103465.73052531014
2648,140808.6497602819
2649,154003.7148526983
2650,134062.60412579024
2651,139660.08805691055
2652,417317.7171031841
2653,257983.44998641108
2654,263220.5183818474
2655,404934.44984446524
2656,323694.7339609209
2657,356836.105065386
2658,315451.77839881496
2659,315189.6270371014
2660,367465.22874554386
2661,351787.2879475796
2662,367526.3166829768
2663,289618.9863575946
2664,268790.97164980514
2665,320179.50774312863
2666,283197.59678530233
2667,164517.56474850228
2668,178030.2476047504
2669,178455.2925963714
2670,270700.6278418576
2671,185017.4730928783
2672,192960.80852779298
2673,207823.81863546825
2674,201916.81220872316
2675,171779.77172188796
2676,190129.96303599872
2677,194958.32277479974
2678,243169.09024793826
2679,273452.65413184476
2680,290441.0350479989
2681,401411.3089112533
2682,328995.65316999087
2683,526858.0979101739
2684,322794.1481770064
2685,328456.59966466774
2686,262274.92474906467
2687,319141.1132639258
2688,216855.05797405136
2689,206529.5357807683
2690,445905.80330783234
2691,190097.27562153395
2692,131492.50136633366
2693,195146.4385967681
2694,131885.59552851177
2695,190920.37141267085
2696,181754.0623893621
2697,189369.81124541775
2698,189603.0485200626
2699,172475.7889047917
2700,158498.31955640158
2701,153699.36479512652
2702,116158.93517277813
2703,119575.77567494819
2704,138138.72755958678
2705,118001.48510527864
2706,114750.72107758324
2707,125806.45025650151
2708,132393.02925852823
2709,103140.21068776048
2710,124768.18953147918
2711,293179.3017413091
2712,388334.73411865113
2713,171255.2235913677
2714,148466.30542842133
2715,169119.73235585386
2716,143511.19337684553
2717,197325.92208376687
2718,220363.71901384433
2719,157197.7816403995
2720,174537.510332032
2721,136634.20686703935
2722,160737.1430437276
2723,137116.04175667418
2724,128412.52749801446
2725,132626.246211866
2726,152472.7825476909
2727,178737.6645019313
2728,179917.2947960054
2729,150415.39072574902
2730,154142.28128685406
2731,129179.17184444224
2732,133424.4815823341
2733,161242.86232575614
2734,151317.39257415247
