Id,SalePrice
1996,204665.0
1997,241403.28125
1998,239700.625
1999,218650.3125
2000,245377.46875
2001,232753.8125
2002,199139.0
2003,216898.90625
2004,228420.5
2005,184767.578125
2006,196644.859375
2007,216898.90625
2008,190837.0
2009,178580.265625
2010,178580.265625
2011,157412.53125
2012,167330.984375
2013,170193.953125
2014,176476.6875
2015,183928.796875
2016,176821.875
2017,178580.265625
2018,143977.984375
2019,148298.921875
2020,140023.5
2021,133672.78125
2022,178580.265625
2023,155448.40625
2024,231744.921875
2025,272030.625
2026,174972.96875
2027,164508.015625
2028,161884.5
2029,168313.03125
2030,226164.875
2031,200837.96875
2032,206201.5625
2033,220291.875
2034,175531.859375
2035,198303.8125
2036,183928.796875
2037,184767.578125
2038,251049.609375
2039,190837.0
2040,229070.359375
2041,247219.6875
2042,188301.671875
2043,176821.875
2044,174972.96875
2045,195790.8125
2046,157549.203125
2047,153882.84375
2048,151200.5
2049,157412.53125
2050,170193.953125
2051,136273.5
2052,147936.890625
2053,157412.53125
2054,135412.0
2055,157549.203125
2056,157174.015625
2057,143307.96875
2058,188301.671875
2059,153882.84375
2060,174685.015625
2061,168313.03125
2062,150669.5
2063,145261.046875
2064,153882.84375
2065,150787.21875
2066,167330.984375
2067,138670.9375
2068,161427.5625
2069,131162.21875
2070,147936.890625
2071,131971.765625
2072,153985.75
2073,150669.5
2074,178580.265625
2075,157549.203125
2076,140715.71875
2077,161427.5625
2078,145151.09375
2079,151030.875
2080,147936.890625
2081,147936.890625
2082,143355.125
2083,157174.015625
2084,140023.5
2085,146143.25
2086,140635.09375
2087,146143.25
2088,131971.765625
2089,118212.2265625
2090,147944.078125
2091,141225.515625
2092,146143.25
2093,145261.046875
2094,142603.0
2095,158389.234375
2096,131162.21875
2097,136135.296875
2098,157412.53125
2099,111170.1640625
2100,111369.34375
2101,141271.984375
2102,150669.5
2103,140588.828125
2104,157412.53125
2105,147936.890625
2106,111287.3828125
2107,188908.1875
2108,143307.96875
2109,142421.6875
2110,148933.3125
2111,156958.171875
2112,153882.84375
2113,143307.96875
2114,149521.5
2115,162718.171875
2116,143499.703125
2117,156575.734375
2118,146143.25
2119,143977.984375
2120,140650.78125
2121,140715.71875
2122,143241.84375
2123,118212.2265625
2124,161662.96875
2125,150669.5
2126,155296.671875
2127,167330.984375
2128,148298.921875
2129,131162.21875
2130,150669.5
2131,155448.40625
2132,146143.25
2133,147936.890625
2134,146143.25
2135,131162.21875
2136,115515.1484375
2137,137091.453125
2138,151030.875
2139,157412.53125
2140,155296.671875
2141,163663.0
2142,147936.890625
2143,157412.53125
2144,145261.046875
2145,151100.03125
2146,174972.96875
2147,157412.53125
2148,155448.40625
2149,158126.015625
2150,199341.375
2151,146143.25
2152,172846.75
2153,168313.03125
2154,140023.5
2155,156615.46875
2156,218722.265625
2157,198303.8125
2158,198303.8125
2159,184767.578125
2160,176821.875
2161,204665.0
2162,309488.53125
2163,252025.703125
2164,204502.671875
2165,180254.53125
2166,162718.171875
2167,188980.4375
2168,180254.53125
2169,178580.265625
2170,190899.796875
2171,162259.78125
2172,151100.03125
2173,168313.03125
2174,196644.859375
2175,237720.28125
2176,236623.296875
2177,204502.671875
2178,188980.4375
2179,148366.828125
2180,184767.578125
2181,180254.53125
2182,194394.28125
2183,178580.265625
2184,147936.890625
2185,147936.890625
2186,161662.96875
2187,161427.5625
2188,162259.78125
2189,240774.90625
2190,118212.2265625
2191,133622.4375
2192,131971.765625
2193,146143.25
2194,139845.46875
2195,136479.25
2196,137046.34375
2197,148933.3125
2198,165268.46875
2199,178580.265625
2200,157549.203125
2201,153882.84375
2202,190569.828125
2203,151100.03125
2204,168313.03125
2205,146143.25
2206,151149.75
2207,180254.53125
2208,218650.3125
2209,198303.8125
2210,143307.96875
2211,143499.703125
2212,146143.25
2213,142421.6875
2214,147936.890625
2215,133672.78125
2216,157412.53125
2217,117521.9375
2218,118212.2265625
2219,113425.6328125
2220,111369.34375
2221,226164.875
2222,207014.140625
2223,218650.3125
2224,182921.734375
2225,149388.9375
2226,176821.875
2227,184767.578125
2228,217895.515625
2229,224479.546875
2230,157549.203125
2231,194394.28125
2232,176476.6875
2233,176476.6875
2234,204502.671875
2235,190569.828125
2236,226093.5
2237,239604.390625
2238,174972.96875
2239,146620.546875
2240,161662.96875
2241,162259.78125
2242,146143.25
2243,151030.875
2244,141225.515625
2245,134730.828125
2246,155448.40625
2247,145256.46875
2248,145261.046875
2249,143499.703125
2250,146686.703125
2251,135349.890625
2252,176476.6875
2253,161662.96875
2254,170193.953125
2255,178053.265625
2256,168313.03125
2257,184767.578125
2258,162718.171875
2259,168313.03125
2260,154191.34375
2261,178205.46875
2262,188980.4375
2263,249389.96875
2264,349051.15625
2265,173515.96875
2266,230135.40625
2267,248558.453125
2268,273471.9375
2269,162443.265625
2270,180254.53125
2271,190837.0
2272,184828.375
2273,164508.015625
2274,174972.96875
2275,168313.03125
2276,179249.984375
2277,178580.265625
2278,153985.75
2279,145261.046875
2280,143499.703125
2281,162443.265625
2282,174972.96875
2283,140393.21875
2284,141762.578125
2285,157174.015625
2286,147936.890625
2287,266937.3125
2288,226093.5
2289,267755.21875
2290,331579.90625
2291,244751.578125
2292,317319.84375
2293,349051.15625
2294,278616.875
2295,349051.15625
2296,238253.1875
2297,247219.6875
2298,248697.875
2299,266938.5625
2300,245377.46875
2301,238253.1875
2302,212306.484375
2303,214391.375
2304,214391.375
2305,188980.4375
2306,184767.578125
2307,188301.671875
2308,204502.671875
2309,230929.734375
2310,188980.4375
2311,188980.4375
2312,170193.953125
2313,168313.03125
2314,176476.6875
2315,176476.6875
2316,184767.578125
2317,178580.265625
2318,176476.6875
2319,176821.875
2320,178053.265625
2321,199139.0
2322,178053.265625
2323,178053.265625
2324,170193.953125
2325,198303.8125
2326,168313.03125
2327,183928.796875
2328,190837.0
2329,179249.984375
2330,176476.6875
2331,254539.734375
2332,278616.875
2333,243489.515625
2334,216898.90625
2335,219625.640625
2336,239604.390625
2337,178580.265625
2338,216075.34375
2339,190569.828125
2340,285116.125
2341,188301.671875
2342,198303.8125
2343,198303.8125
2344,184767.578125
2345,198303.8125
2346,190837.0
2347,184767.578125
2348,204665.0
2349,176476.6875
2350,239604.390625
2351,221190.765625
2352,218650.3125
2353,214391.375
2354,157412.53125
2355,157412.53125
2356,161038.84375
2357,178205.46875
2358,179249.984375
2359,153882.84375
2360,140715.71875
2361,157412.53125
2362,227872.640625
2363,151100.03125
2364,162259.78125
2365,198303.8125
2366,183928.796875
2367,204502.671875
2368,188980.4375
2369,199139.0
2370,167330.984375
2371,167330.984375
2372,178580.265625
2373,231668.6875
2374,245377.46875
2375,207065.09375
2376,238980.703125
2377,248558.453125
2378,157412.53125
2379,194394.28125
2380,164508.015625
2381,168313.03125
2382,190837.0
2383,188301.671875
2384,204665.0
2385,168313.03125
2386,151286.3125
2387,151030.875
2388,136273.5
2389,147936.890625
2390,157174.015625
2391,155448.40625
2392,143499.703125
2393,167330.984375
2394,153882.84375
2395,188301.671875
2396,155448.40625
2397,198303.8125
2398,148366.828125
2399,111369.34375
2400,111287.3828125
2401,145294.84375
2402,153882.84375
2403,157412.53125
2404,161662.96875
2405,167330.984375
2406,152487.703125
2407,146436.21875
2408,161427.5625
2409,148233.453125
2410,167330.984375
2411,143499.703125
2412,161884.5
2413,151030.875
2414,162443.265625
2415,153882.84375
2416,147944.078125
2417,153882.84375
2418,148298.921875
2419,150669.5
2420,143499.703125
2421,156064.546875
2422,139667.140625
2423,146143.25
2424,164508.015625
2425,183989.3125
2426,151030.875
2427,151100.03125
2428,170193.953125
2429,140715.71875
2430,151100.03125
2431,140588.828125
2432,155448.40625
2433,153882.84375
2434,151100.03125
2435,157174.015625
2436,131971.765625
2437,138670.9375
2438,145261.046875
2439,140588.828125
2440,147936.890625
2441,131971.765625
2442,131971.765625
2443,151030.875
2444,151286.3125
2445,134447.171875
2446,151100.03125
2447,178111.859375
2448,150669.5
2449,140715.71875
2450,161427.5625
2451,150669.5
2452,180254.53125
2453,131971.765625
2454,143307.96875
2455,145198.859375
2456,154081.53125
2457,150669.5
2458,146143.25
2459,138670.9375
2460,153985.75
2461,147936.890625
2462,151030.875
2463,147936.890625
2464,176476.6875
2465,155448.40625
2466,142603.0
2467,150719.078125
2468,118212.2265625
2469,118212.2265625
2470,176476.6875
2471,184767.578125
2472,167330.984375
2473,142603.0
2474,113425.6328125
2475,194897.703125
2476,146191.34375
2477,150669.5
2478,162496.71875
2479,137046.34375
2480,161427.5625
2481,147936.890625
2482,146239.3125
2483,140023.5
2484,143499.703125
2485,143499.703125
2486,157549.203125
2487,164562.140625
2488,168313.03125
2489,157549.203125
2490,153882.84375
2491,131971.765625
2492,178580.265625
2493,161427.5625
2494,157412.53125
2495,133622.4375
2496,214391.375
2497,162496.71875
2498,140023.5
2499,131162.21875
2500,147936.890625
2501,155448.40625
2502,161480.671875
2503,143193.890625
2504,167330.984375
2505,194394.28125
2506,214391.375
2507,238253.1875
2508,216075.34375
2509,190837.0
2510,194394.28125
2511,168313.03125
2512,180254.53125
2513,199139.0
2514,218722.265625
2515,157549.203125
2516,170193.953125
2517,157549.203125
2518,162259.78125
2519,198303.8125
2520,190569.828125
2521,176476.6875
2522,194394.28125
2523,143499.703125
2524,153882.84375
2525,161884.5
2526,155448.40625
2527,145261.046875
2528,147944.078125
2529,151099.453125
2530,146239.3125
2531,207065.09375
2532,198303.8125
2533,178053.265625
2534,196644.859375
2535,236623.296875
2536,199341.375
2537,199454.703125
2538,176821.875
2539,178580.265625
2540,176821.875
2541,176476.6875
2542,164508.015625
2543,146686.703125
2544,147936.890625
2545,157174.015625
2546,151100.03125
2547,157174.015625
2548,161427.5625
2549,161884.5
2550,352005.9375
2551,153985.75
2552,149388.9375
2553,115353.1015625
2554,134447.171875
2555,147944.078125
2556,133672.78125
2557,138670.9375
2558,163582.796875
2559,155448.40625
2560,161662.96875
2561,157412.53125
2562,154036.421875
2563,157412.53125
2564,178580.265625
2565,148366.828125
2566,157174.015625
2567,153920.859375
2568,179249.984375
2569,188980.4375
2570,142603.0
2571,176476.6875
2572,157412.53125
2573,188980.4375
2574,236701.15625
2575,151100.03125
2576,143307.96875
2577,147936.890625
2578,131162.21875
2579,111208.765625
2580,134402.9375
2581,141225.515625
2582,142603.0
2583,226093.5
2584,178580.265625
2585,176476.6875
2586,198303.8125
2587,183928.796875
2588,154565.296875
2589,161884.5
2590,188980.4375
2591,204665.0
2592,199139.0
2593,217895.515625
2594,178580.265625
2595,182101.40625
2596,238253.1875
2597,176476.6875
2598,234919.84375
2599,225076.765625
2600,161427.5625
2601,154565.296875
2602,133578.484375
2603,134402.9375
2604,134402.9375
2605,133213.375
2606,161427.5625
2607,178580.265625
2608,179249.984375
2609,174685.015625
2610,141373.75
2611,150719.078125
2612,167122.53125
2613,148298.921875
2614,145261.046875
2615,162718.171875
2616,157412.53125
2617,176821.875
2618,188301.671875
2619,183928.796875
2620,178053.265625
2621,168313.03125
2622,176476.6875
2623,204665.0
2624,246998.171875
2625,236701.15625
2626,168313.03125
2627,162718.171875
2628,345656.75
2629,350400.9375
2630,264278.15625
2631,350400.9375
2632,311226.84375
2633,236683.546875
2634,284635.25
2635,168313.03125
2636,176476.6875
2637,170193.953125
2638,227796.796875
2639,178580.265625
2640,161427.5625
2641,138045.765625
2642,174972.96875
2643,137046.34375
2644,145281.96875
2645,141762.578125
2646,131971.765625
2647,136238.671875
2648,155448.40625
2649,157549.203125
2650,157174.015625
2651,155448.40625
2652,311226.84375
2653,216898.90625
2654,206230.484375
2655,280878.40625
2656,247219.6875
2657,254304.125
2658,239604.390625
2659,236623.296875
2660,263230.75
2661,253875.234375
2662,251049.609375
2663,231668.6875
2664,222556.40625
2665,241500.21875
2666,233306.515625
2667,168313.03125
2668,170193.953125
2669,178205.46875
2670,234919.84375
2671,177688.046875
2672,183928.796875
2673,184767.578125
2674,178580.265625
2675,170193.953125
2676,179249.984375
2677,180254.53125
2678,214391.375
2679,224479.546875
2680,236623.296875
2681,278616.875
2682,243569.640625
2683,345656.75
2684,239604.390625
2685,245458.21875
2686,216075.34375
2687,234919.84375
2688,184767.578125
2689,190569.828125
2690,311226.84375
2691,178205.46875
2692,157549.203125
2693,184767.578125
2694,155448.40625
2695,178205.46875
2696,174972.96875
2697,176476.6875
2698,178639.03125
2699,176476.6875
2700,163576.390625
2701,157549.203125
2702,145151.09375
2703,147936.890625
2704,153882.84375
2705,143307.96875
2706,138670.9375
2707,145261.046875
2708,151030.875
2709,138045.765625
2710,145261.046875
2711,234997.140625
2712,266938.5625
2713,168313.03125
2714,157549.203125
2715,168313.03125
2716,161427.5625
2717,178580.265625
2718,190837.0
2719,166253.0
2720,176821.875
2721,148223.0
2722,162718.171875
2723,155448.40625
2724,143499.703125
2725,150669.5
2726,161662.96875
2727,170193.953125
2728,178053.265625
2729,157174.015625
2730,161427.5625
2731,148366.828125
2732,151100.03125
2733,164508.015625
2734,161884.5
2735,153985.75
2736,155448.40625
2737,143499.703125
2738,155296.671875
2739,162259.78125
2740,153882.84375
2741,151286.3125
2742,157549.203125
2743,162496.71875
2744,163576.390625
2745,157412.53125
2746,151286.3125
2747,157412.53125
2748,147936.890625
2749,151030.875
2750,151100.03125
2751,148366.828125
2752,182981.921875
2753,161427.5625
2754,184767.578125
2755,155078.8125
2756,131971.765625
2757,113425.6328125
2758,131162.21875
2759,165461.5
2760,148933.3125
2761,155448.40625
2762,155243.8125
2763,178205.46875
2764,162496.71875
2765,236623.296875
2766,147936.890625
2767,138698.3125
2768,148933.3125
2769,150669.5
2770,153882.84375
2771,136273.5
2772,143241.84375
2773,164304.1875
2774,158389.234375
2775,140715.71875
2776,157549.203125
2777,157412.53125
2778,142649.921875
2779,146191.34375
2780,137091.453125
2781,131971.765625
2782,131971.765625
2783,136135.296875
2784,150669.5
2785,151286.3125
2786,112871.7421875
2787,151030.875
2788,118212.2265625
2789,164304.1875
2790,134447.171875
2791,136479.25
2792,113337.5078125
2793,166800.109375
2794,134402.9375
2795,143307.96875
2796,131971.765625
2797,188180.5
2798,133610.84375
2799,142421.6875
2800,113229.25
2801,141225.515625
2802,151100.03125
2803,170150.625
2804,153882.84375
2805,136273.5
2806,131162.21875
2807,162496.71875
2808,157174.015625
2809,148549.75
2810,148933.3125
2811,162718.171875
2812,162443.265625
2813,162443.265625
2814,167122.53125
2815,131971.765625
2816,204578.953125
2817,162259.78125
2818,148298.921875
2819,176476.6875
2820,153882.84375
2821,135280.078125
2822,183928.796875
2823,248640.25
2824,174972.96875
2825,157174.015625
2826,153882.84375
2827,153985.75
2828,190837.0
2829,190837.0
2830,204502.671875
2831,168313.03125
2832,216075.34375
2833,232677.25
2834,194394.28125
2835,194394.28125
2836,178580.265625
2837,168313.03125
2838,157549.203125
2839,168313.03125
2840,184767.578125
2841,183586.015625
2842,195790.8125
2843,157549.203125
2844,170193.953125
2845,148298.921875
2846,183928.796875
2847,184767.578125
2848,190837.0
2849,178580.265625
2850,226093.5
2851,188301.671875
2852,200606.15625
2853,199186.296875
2854,151200.5
2855,180254.53125
2856,182921.734375
2857,176821.875
2858,187361.59375
2859,144854.609375
2860,150669.5
2861,151100.03125
2862,178205.46875
2863,148298.921875
2864,194897.703125
2865,157174.015625
2866,151200.5
2867,136273.5
2868,134402.9375
2869,134447.171875
2870,151100.03125
2871,133622.4375
2872,110361.8515625
2873,138045.765625
2874,151100.03125
2875,146191.34375
2876,168313.03125
2877,158956.375
2878,160617.671875
2879,155448.40625
2880,141271.984375
2881,155448.40625
2882,168313.03125
2883,178580.265625
2884,183928.796875
2885,170193.953125
2886,198303.8125
2887,133578.484375
2888,155448.40625
2889,111287.3828125
2890,113425.6328125
2891,151286.3125
2892,110361.8515625
2893,120389.921875
2894,111170.1640625
2895,239604.390625
2896,214391.375
2897,179249.984375
2898,163576.390625
2899,182921.734375
2900,167330.984375
2901,190569.828125
2902,178580.265625
2903,242624.453125
2904,253164.890625
2905,133578.484375
2906,176476.6875
2907,142603.0
2908,148366.828125
2909,166306.125
2910,119199.0390625
2911,133578.484375
2912,161427.5625
2913,133578.484375
2914,133213.375
2915,134402.9375
2916,133578.484375
2917,168313.03125
2918,147936.890625
2919,190837.0
