Id,SalePrice
1797,168008.0
1798,167943.765625
1799,155715.625
1800,168437.640625
1801,161074.171875
1802,163678.453125
1803,168882.375
1804,168572.296875
1805,164305.90625
1806,163477.203125
1807,163868.53125
1808,163343.8125
1809,163497.015625
1810,163724.65625
1811,156355.34375
1812,162714.4375
1813,168385.4375
1814,155493.765625
1815,135398.046875
1816,157368.25
1817,160651.671875
1818,164445.265625
1819,163545.359375
1820,140460.84375
1821,162776.671875
1822,163787.28125
1823,138668.8125
1824,168292.0
1825,168706.421875
1826,162721.265625
1827,162846.859375
1828,164348.375
1829,163615.859375
1830,163846.1875
1831,164445.265625
1832,141189.5625
1833,163920.578125
1834,163068.15625
1835,168668.140625
1836,163678.453125
1837,156619.34375
1838,163364.0625
1839,153583.609375
1840,164548.96875
1841,163678.453125
1842,160632.0625
1843,168507.84375
1844,168507.84375
1845,163920.578125
1846,168821.671875
1847,169279.53125
1848,133710.65625
1849,160309.921875
1850,168227.65625
1851,163920.578125
1852,174357.46875
1853,163406.28125
1854,164445.265625
1855,164548.96875
1856,178469.78125
1857,163678.453125
1858,163678.453125
1859,163068.15625
1860,168917.65625
1861,163181.109375
1862,196885.421875
1863,196357.390625
1864,196357.390625
1865,195133.90625
1866,195012.609375
1867,179238.703125
1868,192612.75
1869,175070.4375
1870,178217.546875
1871,181526.96875
1872,169279.53125
1873,185126.859375
1874,163920.578125
1875,170064.15625
1876,174702.015625
1877,176662.421875
1878,171533.703125
1879,168507.84375
1880,168572.296875
1881,183072.171875
1882,181326.421875
1883,171965.796875
1884,176662.421875
1885,178597.984375
1886,190448.46875
1887,177051.859375
1888,189348.453125
1889,164365.140625
1890,160651.671875
1891,168227.65625
1892,160092.359375
1893,163857.90625
1894,163610.25
1895,164548.96875
1896,163364.0625
1897,163615.859375
1898,163068.15625
1899,163979.515625
1900,168882.375
1901,168882.375
1902,163787.28125
1903,179628.0
1904,163871.34375
1905,177145.765625
1906,172529.0625
1907,173202.171875
1908,163693.28125
1909,165278.078125
1910,163343.8125
1911,182249.25
1912,198779.828125
1913,168572.296875
1914,136822.640625
1915,192349.890625
1916,153179.890625
1917,179003.46875
1918,163678.453125
1919,169279.53125
1920,169415.84375
1921,204430.140625
1922,197205.828125
1923,180527.203125
1924,180985.390625
1925,174846.6875
1926,205489.546875
1927,163615.859375
1928,163920.578125
1929,161700.4375
1930,163615.859375
1931,163857.90625
1932,163808.6875
1933,171708.671875
1934,172251.0625
1935,169279.53125
1936,173792.046875
1937,168884.953125
1938,169362.046875
1939,187635.359375
1940,174846.6875
1941,169415.84375
1942,169811.484375
1943,178082.984375
1944,209605.234375
1945,212162.375
1946,164445.265625
1947,133633.015625
1948,171790.5625
1949,181389.90625
1950,172829.4375
1951,182853.015625
1952,175296.984375
1953,169415.84375
1954,172152.859375
1955,165278.078125
1956,203928.734375
1957,169552.734375
1958,188050.25
1959,163979.515625
1960,160309.921875
1961,163210.984375
1962,163537.40625
1963,167586.5
1964,162846.859375
1965,163979.515625
1966,168866.90625
1967,192763.984375
1968,224977.40625
1969,205489.546875
1970,250950.515625
1971,277801.53125
1972,215672.234375
1973,191276.84375
1974,197535.40625
1975,273666.8125
1976,191265.71875
1977,199813.765625
1978,200962.6875
1979,200217.96875
1980,177375.0
1981,200217.96875
1982,178534.96875
1983,176811.75
1984,165937.140625
1985,178620.640625
1986,177201.53125
1987,171424.796875
1988,169362.046875
1989,173046.8125
1990,176662.421875
1991,178868.328125
1992,176728.140625
1993,169552.734375
1994,178805.734375
1995,172653.328125
1996,183066.234375
1997,198539.40625
1998,197909.515625
1999,190666.171875
2000,197535.40625
2001,196286.25
2002,178868.328125
2003,188050.25
2004,190482.984375
2005,177959.21875
2006,179238.703125
2007,186202.875
2008,178574.65625
2009,169630.203125
2010,174253.25
2011,163871.34375
2012,169724.0625
2013,166361.796875
2014,167765.4375
2015,177845.890625
2016,174253.25
2017,174880.203125
2018,162935.5625
2019,163482.828125
2020,162299.875
2021,160182.78125
2022,174702.015625
2023,163920.578125
2024,189386.75
2025,213651.6875
2026,168455.296875
2027,164995.234375
2028,164445.265625
2029,165075.65625
2030,191640.015625
2031,180791.5
2032,182644.21875
2033,185850.53125
2034,172564.4375
2035,178717.25
2036,170421.5
2037,178082.984375
2038,199083.171875
2039,178604.625
2040,199507.203125
2041,194815.765625
2042,176583.25
2043,172564.4375
2044,169984.703125
2045,178451.5625
2046,169362.046875
2047,163920.578125
2048,163615.859375
2049,164445.265625
2050,169724.0625
2051,161954.609375
2052,168449.84375
2053,168821.671875
2054,149828.53125
2055,168917.65625
2056,164548.96875
2057,163068.15625
2058,176780.234375
2059,168572.296875
2060,170975.796875
2061,169362.046875
2062,165278.078125
2063,163497.015625
2064,163920.578125
2065,171939.875
2066,170932.765625
2067,162846.859375
2068,170932.765625
2069,158251.671875
2070,163068.15625
2071,152595.0625
2072,163545.359375
2073,163482.828125
2074,180094.734375
2075,168821.671875
2076,163068.15625
2077,168821.671875
2078,164123.765625
2079,163559.546875
2080,163406.28125
2081,163969.984375
2082,168510.421875
2083,168821.671875
2084,162935.5625
2085,168385.4375
2086,162715.0625
2087,163117.15625
2088,161885.59375
2089,153389.375
2090,163559.546875
2091,158267.078125
2092,161074.171875
2093,163130.53125
2094,162846.859375
2095,163787.28125
2096,160632.0625
2097,161885.59375
2098,164548.96875
2099,136089.859375
2100,155281.421875
2101,162714.4375
2102,163130.53125
2103,162368.296875
2104,163604.15625
2105,163364.0625
2106,144653.1875
2107,179459.515625
2108,163249.90625
2109,160309.921875
2110,163497.015625
2111,163604.15625
2112,168821.671875
2113,168385.4375
2114,159259.703125
2115,168882.375
2116,163181.109375
2117,168821.671875
2118,163615.859375
2119,163497.015625
2120,163068.15625
2121,161124.09375
2122,157979.34375
2123,160501.453125
2124,169362.046875
2125,163406.28125
2126,163979.515625
2127,171335.875
2128,163130.53125
2129,156355.34375
2130,163857.90625
2131,169212.390625
2132,163117.15625
2133,163497.015625
2134,163547.6875
2135,154499.703125
2136,155493.765625
2137,162846.859375
2138,163857.90625
2139,168821.671875
2140,163920.578125
2141,168757.109375
2142,164243.078125
2143,168821.671875
2144,163426.546875
2145,164548.96875
2146,163979.515625
2147,171745.515625
2148,164305.90625
2149,163615.859375
2150,179966.125
2151,163068.15625
2152,171389.3125
2153,170448.640625
2154,162368.296875
2155,163678.453125
2156,186982.46875
2157,178805.734375
2158,178717.25
2159,176536.109375
2160,166414.640625
2161,181649.390625
2162,232374.78125
2163,200090.65625
2164,178868.328125
2165,175499.71875
2166,163920.578125
2167,177051.859375
2168,172944.359375
2169,174253.25
2170,179861.984375
2171,168821.671875
2172,168572.296875
2173,169279.53125
2174,178082.984375
2175,194610.5625
2176,192905.046875
2177,178868.328125
2178,176662.421875
2179,163545.359375
2180,178844.953125
2181,175070.4375
2182,178805.734375
2183,174620.734375
2184,164123.765625
2185,162996.328125
2186,168821.671875
2187,168821.671875
2188,164548.96875
2189,190977.1875
2190,158251.671875
2191,158251.671875
2192,155385.109375
2193,163068.15625
2194,162500.4375
2195,139092.25
2196,159554.625
2197,160651.671875
2198,164445.265625
2199,176211.640625
2200,168821.671875
2201,163871.34375
2202,178469.78125
2203,168572.296875
2204,164231.5
2205,163364.0625
2206,168821.671875
2207,177659.578125
2208,188833.96875
2209,189793.015625
2210,168130.9375
2211,163181.109375
2212,163343.8125
2213,162721.265625
2214,163615.859375
2215,162500.4375
2216,168821.671875
2217,151518.921875
2218,140889.203125
2219,141350.15625
2220,140417.453125
2221,192443.09375
2222,189382.234375
2223,192612.75
2224,175070.4375
2225,163343.8125
2226,164846.453125
2227,174157.046875
2228,188167.390625
2229,185776.8125
2230,163920.578125
2231,177932.578125
2232,171790.5625
2233,168346.734375
2234,179003.46875
2235,177079.046875
2236,188710.46875
2237,197005.625
2238,173931.984375
2239,157637.71875
2240,169212.390625
2241,161491.453125
2242,164940.171875
2243,168385.4375
2244,160309.921875
2245,160092.359375
2246,163678.453125
2247,167943.765625
2248,163210.984375
2249,162935.5625
2250,163497.015625
2251,160651.671875
2252,172781.484375
2253,163920.578125
2254,170886.3125
2255,172870.484375
2256,169724.0625
2257,177808.921875
2258,169724.0625
2259,169362.046875
2260,160625.9375
2261,175429.4375
2262,177375.0
2263,216102.546875
2264,273797.875
2265,175135.0625
2266,195750.296875
2267,203120.328125
2268,162723.59375
2269,169362.046875
2270,174253.25
2271,176945.359375
2272,177508.6875
2273,169362.046875
2274,171702.125
2275,169811.484375
2276,174430.984375
2277,173046.8125
2278,164548.96875
2279,163497.015625
2280,160488.59375
2281,166052.390625
2282,172781.484375
2283,162846.859375
2284,163068.15625
2285,164608.125
2286,164123.765625
2287,200988.765625
2288,192372.828125
2289,207298.625
2290,265051.25
2291,197025.171875
2292,254246.171875
2293,266080.28125
2294,224875.515625
2295,278680.125
2296,193621.640625
2297,194569.75
2298,200988.765625
2299,205452.515625
2300,197535.40625
2301,192890.140625
2302,187209.59375
2303,183066.234375
2304,183066.234375
2305,176583.25
2306,176583.25
2307,177051.859375
2308,182444.203125
2309,194311.0625
2310,177201.53125
2311,176811.75
2312,171335.875
2313,169362.046875
2314,172412.9375
2315,171059.140625
2316,174612.0625
2317,176231.46875
2318,167197.296875
2319,172564.4375
2320,171790.5625
2321,178805.734375
2322,169492.28125
2323,172412.9375
2324,166999.546875
2325,177225.1875
2326,169279.53125
2327,174699.015625
2328,177051.859375
2329,174163.53125
2330,172251.0625
2331,201447.78125
2332,223781.65625
2333,197909.515625
2334,188768.96875
2335,190032.453125
2336,197005.625
2337,174009.96875
2338,184136.234375
2339,177201.53125
2340,216091.40625
2341,176945.359375
2342,178940.828125
2343,178506.03125
2344,176811.75
2345,179658.828125
2346,177201.53125
2347,175070.4375
2348,181389.90625
2349,172412.9375
2350,192081.34375
2351,189422.328125
2352,189348.453125
2353,182567.078125
2354,163920.578125
2355,163979.515625
2356,164548.96875
2357,173235.046875
2358,169542.875
2359,163678.453125
2360,163068.15625
2361,168821.671875
2362,192612.75
2363,168507.84375
2364,169009.984375
2365,177201.53125
2366,174699.015625
2367,178805.734375
2368,176662.421875
2369,178506.03125
2370,165075.65625
2371,169362.046875
2372,175070.4375
2373,189862.890625
2374,196580.171875
2375,182452.546875
2376,194605.921875
2377,199813.765625
2378,165582.09375
2379,175148.921875
2380,163979.515625
2381,169362.046875
2382,177729.234375
2383,175148.921875
2384,179786.1875
2385,164445.265625
2386,168572.296875
2387,163678.453125
2388,160092.359375
2389,163249.90625
2390,168757.109375
2391,168757.109375
2392,163249.90625
2393,169362.046875
2394,168680.359375
2395,176600.09375
2396,168821.671875
2397,178637.15625
2398,164243.078125
2399,151878.734375
2400,140358.8125
2401,158167.796875
2402,168680.359375
2403,164995.234375
2404,163920.578125
2405,168882.375
2406,168770.953125
2407,167943.765625
2408,168770.953125
2409,168060.078125
2410,169362.046875
2411,164661.828125
2412,168821.671875
2413,164305.90625
2414,164548.96875
2415,163771.515625
2416,163547.6875
2417,168572.296875
2418,163615.859375
2419,161124.09375
2420,163181.109375
2421,162001.578125
2422,162935.5625
2423,160651.671875
2424,168882.375
2425,178447.140625
2426,161252.921875
2427,163482.828125
2428,171252.40625
2429,163693.28125
2430,168572.296875
2431,167715.84375
2432,168821.671875
2433,168821.671875
2434,168821.671875
2435,168821.671875
2436,162721.265625
2437,161159.140625
2438,163249.90625
2439,162299.875
2440,163426.546875
2441,160843.609375
2442,161760.890625
2443,163547.6875
2444,163615.859375
2445,158503.3125
2446,161491.453125
2447,175623.609375
2448,163610.25
2449,162935.5625
2450,163880.40625
2451,162935.5625
2452,174752.671875
2453,159276.875
2454,160848.359375
2455,167152.5
2456,161381.21875
2457,163857.90625
2458,163615.859375
2459,162721.265625
2460,168821.671875
2461,168507.84375
2462,164243.078125
2463,168507.84375
2464,172781.484375
2465,163920.578125
2466,163068.15625
2467,170073.234375
2468,160501.453125
2469,161885.59375
2470,174239.625
2471,172237.59375
2472,165946.328125
2473,158836.515625
2474,153389.375
2475,177932.578125
2476,163068.15625
2477,163615.859375
2478,164608.125
2479,160651.671875
2480,163920.578125
2481,163497.015625
2482,162935.5625
2483,163068.15625
2484,163497.015625
2485,163497.015625
2486,163920.578125
2487,170932.765625
2488,170448.640625
2489,165522.578125
2490,163920.578125
2491,158751.5625
2492,174612.0625
2493,163857.90625
2494,164548.96875
2495,158251.671875
2496,186843.78125
2497,168821.671875
2498,162935.5625
2499,158251.671875
2500,163343.8125
2501,168572.296875
2502,168821.671875
2503,169728.59375
2504,171298.140625
2505,178717.25
2506,181987.6875
2507,194605.921875
2508,181850.28125
2509,178082.984375
2510,178526.125
2511,169811.484375
2512,175070.4375
2513,178654.703125
2514,196626.296875
2515,168821.671875
2516,171335.875
2517,168821.671875
2518,163920.578125
2519,178654.703125
2520,177852.84375
2521,171965.796875
2522,177932.578125
2523,163249.90625
2524,163871.34375
2525,168821.671875
2526,168949.234375
2527,163497.015625
2528,163615.859375
2529,163787.28125
2530,161582.96875
2531,181389.90625
2532,178620.640625
2533,173931.984375
2534,178082.984375
2535,193472.875
2536,178805.734375
2537,179877.078125
2538,171702.125
2539,172870.484375
2540,171702.125
2541,171702.125
2542,169155.265625
2543,163210.984375
2544,161633.0625
2545,163783.375
2546,163678.453125
2547,168572.296875
2548,169917.28125
2549,168821.671875
2550,290850.71875
2551,168757.109375
2552,163497.015625
2553,143845.8125
2554,160974.5
2555,160101.375
2556,155173.5
2557,157302.375
2558,183367.984375
2559,168821.671875
2560,168821.671875
2561,168882.375
2562,163920.578125
2563,163920.578125
2564,176780.234375
2565,163857.90625
2566,161748.25
2567,163920.578125
2568,177654.671875
2569,180958.640625
2570,163249.90625
2571,168699.03125
2572,170849.484375
2573,178805.734375
2574,194091.59375
2575,168757.109375
2576,163181.109375
2577,168507.84375
2578,158751.5625
2579,138070.515625
2580,160088.546875
2581,155825.265625
2582,160719.71875
2583,191623.75
2584,172112.46875
2585,173106.5625
2586,178195.953125
2587,174430.984375
2588,165278.078125
2589,163920.578125
2590,174846.6875
2591,178654.703125
2592,177201.53125
2593,179506.921875
2594,174437.46875
2595,174009.96875
2596,193621.640625
2597,171965.796875
2598,192905.046875
2599,133768.046875
2600,158382.125
2601,168572.296875
2602,158251.671875
2603,160092.359375
2604,158251.671875
2605,158251.671875
2606,168821.671875
2607,168440.359375
2608,174919.90625
2609,168821.671875
2610,160816.3125
2611,163031.46875
2612,164548.96875
2613,163482.828125
2614,163497.015625
2615,169279.53125
2616,163920.578125
2617,168134.46875
2618,177991.8125
2619,175296.984375
2620,173106.5625
2621,169362.046875
2622,171528.796875
2623,180029.125
2624,193423.796875
2625,197378.734375
2626,169362.046875
2627,170245.890625
2628,248948.921875
2629,281046.6875
2630,210000.1875
2631,278580.75
2632,237932.125
2633,197205.828125
2634,227994.796875
2635,168917.65625
2636,169984.703125
2637,169362.046875
2638,188770.234375
2639,172781.484375
2640,168917.65625
2641,160309.921875
2642,172781.484375
2643,163471.125
2644,168227.65625
2645,167943.765625
2646,166506.5625
2647,167359.0625
2648,168821.671875
2649,168821.671875
2650,164995.234375
2651,163979.515625
2652,229947.828125
2653,189459.359375
2654,187209.59375
2655,216807.703125
2656,198697.0
2657,200988.765625
2658,192939.078125
2659,191839.875
2660,203120.328125
2661,199665.0
2662,200988.765625
2663,192236.1875
2664,193305.59375
2665,198697.0
2666,194623.75
2667,169362.046875
2668,171702.125
2669,172781.484375
2670,189485.5625
2671,171702.125
2672,174620.734375
2673,175148.921875
2674,174699.015625
2675,169724.0625
2676,173565.953125
2677,174253.25
2678,179966.125
2679,190418.859375
2680,194069.015625
2681,223781.65625
2682,197535.40625
2683,278832.1875
2684,197005.625
2685,197909.515625
2686,183536.828125
2687,192905.046875
2688,176945.359375
2689,176662.421875
2690,233271.8125
2691,173565.953125
2692,163920.578125
2693,176583.25
2694,163678.453125
2695,174430.984375
2696,171702.125
2697,172781.484375
2698,179012.34375
2699,169811.484375
2700,165075.65625
2701,163979.515625
2702,163068.15625
2703,163068.15625
2704,164486.046875
2705,164661.828125
2706,164438.359375
2707,163068.15625
2708,168507.84375
2709,167359.0625
2710,163547.6875
2711,193472.875
2712,201580.578125
2713,169724.0625
2714,164445.265625
2715,169362.046875
2716,169228.6875
2717,168969.859375
2718,178082.984375
2719,164844.25
2720,171688.03125
2721,163678.453125
2722,163979.515625
2723,163920.578125
2724,163249.90625
2725,165094.875
2726,164548.96875
2727,173727.25
2728,172328.9375
2729,168821.671875
2730,168821.671875
2731,163364.0625
2732,163615.859375
2733,168882.375
2734,165616.6875
2735,168821.671875
2736,168821.671875
2737,168385.4375
2738,168962.4375
2739,163979.515625
2740,165472.859375
2741,164499.53125
2742,163979.515625
2743,165522.578125
2744,168821.671875
2745,168831.640625
2746,168757.109375
2747,163920.578125
2748,168227.65625
2749,164243.078125
2750,163678.453125
2751,165214.890625
2752,172905.4375
2753,168821.671875
2754,178451.5625
2755,168572.296875
2756,153084.09375
2757,146883.234375
2758,152595.0625
2759,163920.578125
2760,159144.015625
2761,164548.96875
2762,168770.953125
2763,169279.359375
2764,170387.375
2765,192249.578125
2766,161270.765625
2767,172411.953125
2768,168572.296875
2769,168507.84375
2770,168632.921875
2771,162167.890625
2772,162935.5625
2773,163846.1875
2774,163787.28125
2775,160651.671875
2776,163787.28125
2777,163880.40625
2778,162714.4375
2779,159055.703125
2780,162714.4375
2781,159554.625
2782,156180.6875
2783,157516.140625
2784,168385.4375
2785,163678.453125
2786,138070.515625
2787,163497.015625
2788,155281.421875
2789,164747.59375
2790,162080.234375
2791,144099.96875
2792,141912.859375
2793,171245.875
2794,159276.875
2795,163497.015625
2796,160092.359375
2797,181157.046875
2798,158173.96875
2799,162721.265625
2800,159010.8125
2801,162846.859375
2802,163615.859375
2803,174581.265625
2804,168507.84375
2805,161672.671875
2806,160632.0625
2807,173746.140625
2808,168757.109375
2809,163615.859375
2810,168385.4375
2811,168821.671875
2812,168821.671875
2813,171298.140625
2814,171298.140625
2815,161672.671875
2816,179500.9375
2817,170387.375
2818,163482.828125
2819,169724.0625
2820,161381.21875
2821,167715.84375
2822,165971.484375
2823,196461.90625
2824,172412.9375
2825,164486.046875
2826,163808.6875
2827,163678.453125
2828,178469.78125
2829,172716.734375
2830,178805.734375
2831,169811.484375
2832,183072.171875
2833,192081.34375
2834,177932.578125
2835,178082.984375
2836,173565.953125
2837,169811.484375
2838,168821.671875
2839,169362.046875
2840,176716.671875
2841,174880.203125
2842,178717.25
2843,165522.578125
2844,169279.53125
2845,163364.0625
2846,176583.25
2847,176600.09375
2848,177932.578125
2849,174699.015625
2850,189744.515625
2851,176662.421875
2852,181389.90625
2853,178805.734375
2854,163738.09375
2855,174699.015625
2856,174620.734375
2857,172870.484375
2858,175070.4375
2859,160651.671875
2860,171070.71875
2861,163615.859375
2862,172781.484375
2863,163615.859375
2864,181236.703125
2865,164486.046875
2866,164202.359375
2867,159276.875
2868,162846.859375
2869,160688.75
2870,161074.171875
2871,155493.765625
2872,133710.65625
2873,159276.875
2874,163678.453125
2875,163938.40625
2876,169279.53125
2877,163920.578125
2878,171702.125
2879,163920.578125
2880,163471.125
2881,168882.375
2882,170574.671875
2883,176502.109375
2884,171702.125
2885,172328.9375
2886,181155.484375
2887,162721.265625
2888,164486.046875
2889,137555.1875
2890,152382.890625
2891,163920.578125
2892,136822.640625
2893,145098.359375
2894,141912.859375
2895,195284.890625
2896,192249.578125
2897,174253.25
2898,165184.171875
2899,175281.265625
2900,165971.484375
2901,176920.375
2902,169984.703125
2903,193993.140625
2904,198697.0
2905,156496.3125
2906,173931.984375
2907,164088.5625
2908,163497.015625
2909,164359.8125
2910,152595.0625
2911,158251.671875
2912,164548.96875
2913,158251.671875
2914,158251.671875
2915,158251.671875
2916,158251.671875
2917,159556.296875
2918,163364.0625
2919,177145.765625
