Id,SalePrice
1968,442335.9335459283
1969,398715.6492869985
1970,425873.1236521362
1971,476280.6004214148
1972,375734.5806802753
1973,271084.64831497415
1974,333030.1745472326
1975,520901.138347578
1976,275303.838672734
1977,362705.67950174835
1978,376356.94118319615
1979,328272.89493345935
1980,206458.08418589024
1981,344140.6851364549
1982,223161.99007651646
1983,206152.75173010532
1984,172295.6824074407
1985,226461.6298731619
1986,212464.38899901902
1987,178834.4773561227
1988,174717.10724028738
1989,193047.7810567994
1990,210446.03983965717
1991,236426.735236928
1992,212758.62320349054
1993,170346.57771273717
1994,229946.93232978735
1995,188201.4989115748
1996,248704.53567414882
1997,313793.09835718217
1998,328626.61557242903
1999,276695.4064032209
2000,321680.47225866304
2001,277399.93241316045
2002,248063.9492787678
2003,267062.77600576903
2004,288371.97257481347
2005,225960.55313200506
2006,222398.7992456509
2007,244239.1152978607
2008,213976.06494531778
2009,196657.63341100854
2010,190100.91981369996
2011,143284.45225965683
2012,170268.06715899624
2013,178448.53668367086
2014,183838.16931937606
2015,199920.60778122305
2016,190899.37343225844
2017,195775.6351520356
2018,122932.81248844122
2019,130776.59210435684
2020,107853.43240319892
2021,98696.91800194673
2022,184762.52309909314
2023,139259.696426939
2024,268370.04877724004
2025,366313.83101453865
2026,176180.99014816998
2027,158809.9963999618
2028,150009.20681601096
2029,167809.5392368172
2030,265440.86708128883
2031,228668.01701562374
2032,244582.34751088655
2033,252783.32693233376
2034,170555.24150622147
2035,227669.07247123367
2036,199447.73902419407
2037,206635.7319676762
2038,298970.66310725204
2039,223911.8360883407
2040,274795.5357750224
2041,290769.4316223138
2042,208694.826387655
2043,180588.7914107541
2044,169215.8390529374
2045,209490.37865959716
2046,144239.10489171682
2047,144195.3859334305
2048,139905.54422561085
2049,140786.0625796292
2050,178073.0990991348
2051,105526.75594371474
2052,123625.85428980953
2053,150521.04286648773
2054,90353.93362908151
2055,151475.99705057617
2056,148684.122980445
2057,114588.81526446392
2058,214997.98871615273
2059,136932.13848898475
2060,177718.84677656175
2061,173060.74750819465
2062,130073.46088405389
2063,120653.44070338989
2064,144808.9027433804
2065,114748.77347915813
2066,161972.3339028564
2067,106431.00458916523
2068,143099.99636020546
2069,84557.57426435537
2070,115413.2905485987
2071,93852.81423372625
2072,129936.76773766024
2073,137961.6151115167
2074,181948.63178198691
2075,148589.51011282016
2076,114822.11758437904
2077,156202.46886983444
2078,124027.15412173232
2079,131303.7929841087
2080,121516.31815903819
2081,124257.12084312525
2082,122321.7236708392
2083,143502.49993915204
2084,112371.36561861257
2085,120542.34451264539
2086,111877.62569841905
2087,124028.84797548575
2088,92996.44445891406
2089,78335.7525598701
2090,127592.32687441807
2091,116594.66954254295
2092,122746.57753659274
2093,115757.62023135758
2094,107701.41380119207
2095,146377.80979686696
2096,80378.55361044274
2097,95206.07020575604
2098,142631.59727953994
2099,53128.7839173286
2100,72142.55540785263
2101,111421.57338770211
2102,128484.58449274571
2103,107153.45530637386
2104,138612.49590812804
2105,125614.61242676701
2106,59415.15297519721
2107,195727.93970349274
2108,115432.78379475986
2109,112919.33306567723
2110,125990.20736206706
2111,142540.9482852153
2112,135154.82953499013
2113,126460.65088497252
2114,122500.5991796752
2115,165920.32933242148
2116,116047.7933124187
2117,153229.38395638272
2118,124786.6711607913
2119,117121.33573377866
2120,115351.05674122219
2121,90574.61231433827
2122,117364.46695140911
2123,83240.8697684354
2124,154935.32243572455
2125,122715.31068136383
2126,144338.40569545957
2127,160343.66785424904
2128,122941.72999526953
2129,89833.33418770232
2130,134936.18643444104
2131,137761.76862307888
2132,112220.97621587901
2133,124224.61159972967
2134,115200.5901654618
2135,90506.10995695677
2136,78017.91366008857
2137,105376.70723116331
2138,137241.78552011802
2139,147045.30706469307
2140,136732.09516593418
2141,151384.3000623122
2142,127490.13068911343
2143,140990.34812556164
2144,115578.35107157538
2145,137060.36912080296
2146,166285.38802836585
2147,140982.00001803236
2148,138866.44609399367
2149,146364.86540144388
2150,240363.7083972363
2151,111161.13150165482
2152,172594.18101847603
2153,163477.89094368237
2154,105589.12231831935
2155,139604.06558460166
2156,251254.00013103048
2157,226091.81956590957
2158,231756.41018362142
2159,205975.66033486498
2160,178857.19687194756
2161,234995.984703966
2162,384863.50561515073
2163,339353.0311476587
2164,239636.49751901487
2165,209432.16438960604
2166,155314.60655664254
2167,224229.997644091
2168,200491.2002171971
2169,197824.98378666284
2170,217547.5782618558
2171,155101.3527032922
2172,129895.06557621034
2173,167045.09335605882
2174,226653.32293353925
2175,286361.0250116862
2176,307442.2622901871
2177,236399.2030432823
2178,208202.3847106968
2179,138304.27127328608
2180,215797.05894020523
2181,190834.6335055552
2182,220019.2788915269
2183,188933.83964972344
2184,118908.32887527252
2185,127329.69185892335
2186,142276.68290224776
2187,152555.67275023542
2188,154360.9162041852
2189,255274.3948288427
2190,82285.03604006632
2191,84015.03975115452
2192,94565.50472275424
2193,110418.81967976074
2194,106152.15456325021
2195,109385.38028435463
2196,102149.22895629951
2197,118427.40706118265
2198,162501.11838209475
2199,178260.69492268193
2200,148643.37537426516
2201,142600.5406064182
2202,217889.93866733235
2203,135824.35032502338
2204,184033.84154414423
2205,124076.66313697299
2206,143683.77218778795
2207,204559.04207466604
2208,269914.295420129
2209,241652.36506623012
2210,116372.25913694045
2211,112474.93327548313
2212,120415.77984510415
2213,109055.24637593223
2214,124565.85950815315
2215,104304.15025911863
2216,145556.8983055114
2217,59059.84560818793
2218,85491.89229265996
2219,78391.05678080257
2220,71749.37633848522
2221,322643.31015979004
2222,277780.27273899486
2223,278395.39267362276
2224,206619.1105750245
2225,120508.79035816155
2226,191932.68662368794
2227,200003.75114678146
2228,268876.0055152577
2229,250807.22402614608
2230,155729.24427278218
2231,215020.37678074886
2232,181837.73097362588
2233,179136.34971241278
2234,240212.73665395228
2235,227172.87397714928
2236,263189.87425565167
2237,319683.5100684845
2238,193420.2074838794
2239,103677.50748053582
2240,159723.7161544429
2241,154680.5267696756
2242,118563.66332435081
2243,128155.85578676805
2244,102422.6425527731
2245,97911.74944522798
2246,148671.71778721732
2247,112244.09497173764
2248,124853.45816626406
2249,120363.62645816941
2250,132311.27779026443
2251,107206.61113004739
2252,173984.7141544827
2253,152398.87086553097
2254,173854.62245723864
2255,186096.54245827784
2256,175120.28970688698
2257,204915.53828120176
2258,158882.13805550744
2259,175993.0597394899
2260,140497.6762017744
2261,190450.01841086114
2262,207184.02593460472
2263,374505.9597206572
2264,480631.49896879576
2265,162973.68194476698
2266,300237.6584300624
2267,380886.41769377474
2268,419143.93448457617
2269,149906.11571623574
2270,193841.14452991541
2271,215006.15991783477
2272,196607.26877485856
2273,165154.43424843607
2274,179391.35712734394
2275,159266.70343456522
2276,192768.27044828964
2277,186545.8310697754
2278,145175.14699185902
2279,123636.24290617996
2280,120712.6297111565
2281,163162.96230877738
2282,179476.40689198152
2283,108765.99712130256
2284,114181.39198131986
2285,139972.70796312907
2286,123929.82474471736
2287,373609.3987397505
2288,275734.0645629188
2289,404821.76280199457
2290,480145.8057403086
2291,331094.4357028945
2292,441003.296898487
2293,503330.0349018738
2294,413716.17130438844
2295,487615.15736329055
2296,308048.4075233216
2297,343223.2620957535
2298,347719.30572668853
2299,365161.65605698776
2300,334462.4742302602
2301,309276.76675211894
2302,258866.50071843795
2303,246976.4838232534
2304,253718.46067035908
2305,200545.7493629264
2306,195649.357644725
2307,201719.17462493244
2308,232103.6638724685
2309,283343.4707863811
2310,216635.45292863878
2311,203776.88157779086
2312,176044.8499041283
2313,173885.71446279905
2314,174184.1830289168
2315,177357.4114212975
2316,187401.86799742997
2317,188928.22676802476
2318,176310.66584836977
2319,180742.69821344997
2320,181135.6112398334
2321,237092.4283365286
2322,176899.95237325024
2323,192536.69879839124
2324,177475.5761364597
2325,215535.81440970546
2326,173469.41162821674
2327,204501.76450836632
2328,221825.25513685215
2329,192099.3039629294
2330,182340.63051856516
2331,360343.914660516
2332,398296.8100744766
2333,324051.7666773707
2334,260060.66557159703
2335,280121.83907727565
2336,315288.4060556925
2337,202170.8803986878
2338,275757.6742490422
2339,218997.30894298563
2340,413464.8639581999
2341,223506.688808969
2342,241256.02826988706
2343,234576.6877410602
2344,223377.29219620008
2345,240311.93739872347
2346,214493.72308858018
2347,197136.63407198497
2348,245008.79882172585
2349,179719.0448198917
2350,303378.7595823315
2351,261793.5365554318
2352,251242.66123701804
2353,243348.086990068
2354,133249.07788770675
2355,141256.98752969736
2356,153709.92042220532
2357,187003.791485564
2358,198369.62799232357
2359,134411.19536652692
2360,113046.23892650011
2361,149306.2736574723
2362,266860.9443978078
2363,138532.8442355216
2364,155596.63689134177
2365,217429.2859653606
2366,187886.47201774034
2367,221469.0288598822
2368,212161.63492466052
2369,218868.80773643614
2370,168804.8092145292
2371,166403.83754962744
2372,192562.9233160714
2373,276235.2492215614
2374,321134.25994051306
2375,247660.94890621805
2376,293738.8513162974
2377,355914.96671222796
2378,145998.5009851885
2379,204180.3936725549
2380,146733.14862682633
2381,169816.10133015853
2382,210053.37344099805
2383,202923.48629706987
2384,242957.67172190067
2385,164915.36760560426
2386,133951.21854377753
2387,134917.331618185
2388,105109.92247429104
2389,120421.28032922404
2390,150082.5830172939
2391,144104.6266741234
2392,118608.92890447637
2393,167173.88396452757
2394,144472.88915615503
2395,206431.24443049394
2396,147863.32146481765
2397,218689.06756623392
2398,127822.76430011232
2399,58698.075583768186
2400,58584.54992269927
2401,118821.22804882497
2402,137002.49160130808
2403,145130.0935947853
2404,154050.10850752945
2405,159953.1490127959
2406,140679.9553252676
2407,124920.45334136607
2408,154753.54567406242
2409,122572.20177106466
2410,167911.59589744537
2411,114609.24668287624
2412,155798.10999187388
2413,132145.25254515818
2414,153535.8974154424
2415,131993.35146067454
2416,128747.92088182029
2417,135897.58001088988
2418,134796.3320251684
2419,129645.98971576533
2420,121294.96780831704
2421,150252.12489398793
2422,109522.48396566577
2423,117825.85508325553
2424,151644.81842849837
2425,188440.84278738088
2426,129674.27311442788
2427,132515.5026796427
2428,174379.74015251992
2429,115693.40704808063
2430,132577.54303552196
2431,105688.39710499924
2432,142937.4102832625
2433,141956.33488181175
2434,136616.99722800535
2435,150019.8621122942
2436,109420.00212921365
2437,108908.72082604858
2438,121399.54656945607
2439,105918.3248363164
2440,118444.22123793434
2441,91383.50871951815
2442,96721.58350303411
2443,129267.30041968882
2444,133387.65433130355
2445,88838.45870989027
2446,143369.47435200008
2447,187611.05574076922
2448,125723.53277629135
2449,110303.63750035703
2450,147494.65331577422
2451,128430.08783718466
2452,198582.5040741051
2453,93722.87969372669
2454,120998.50677547778
2455,115355.1300722762
2456,135881.1192608817
2457,134005.8970891385
2458,126660.51623170085
2459,111873.20993005601
2460,134270.0615844436
2461,132418.38943377312
2462,138956.36833441549
2463,125171.73140734625
2464,190782.0888031809
2465,138796.30339509383
2466,109705.31742093744
2467,129447.24685623577
2468,79695.46304661685
2469,76719.43524400418
2470,189711.27176939175
2471,212918.49374958884
2472,162497.0165489246
2473,110232.70128978715
2474,68133.29680726121
2475,212458.13381658163
2476,119496.0174092222
2477,125105.46829890173
2478,146327.50853813364
2479,103549.990444697
2480,149736.3931275632
2481,123175.29945035045
2482,122291.54350331369
2483,110654.30939577118
2484,121579.22007252186
2485,127200.74267950193
2486,148455.96623144197
2487,169789.32137659626
2488,164597.0524081749
2489,146684.25508723242
2490,141088.7005799475
2491,93197.72448132778
2492,191206.41828671278
2493,161365.3798250967
2494,143736.5846644583
2495,90960.03963369851
2496,237249.9270865986
2497,155059.14221163126
2498,108963.63194491656
2499,88345.83008297725
2500,124373.66115687993
2501,143187.4092113762
2502,145788.14017691292
2503,90856.75962523998
2504,167482.54165043565
2505,224744.14957944365
2506,247469.83683093046
2507,282889.89088843536
2508,247933.01910217103
2509,213636.69069903472
2510,213064.3562137384
2511,174002.47378010157
2512,209335.42065197293
2513,219165.29601979328
2514,258931.66056164686
2515,150429.4048137548
2516,175476.0119817082
2517,148487.8226501001
2518,156610.75974256534
2519,230787.13835634806
2520,209509.0926861262
2521,186233.94281827804
2522,224542.441593224
2523,118280.56575855722
2524,135697.02822777134
2525,147512.84432663125
2526,138071.08098703658
2527,122060.35136675679
2528,125523.3483743982
2529,134467.01388488198
2530,125320.9883126348
2531,260179.47000951946
2532,225720.46288345745
2533,194402.09192461567
2534,230748.3036475639
2535,299034.5611539222
2536,230509.56273455557
2537,236136.82398936493
2538,181102.42684551133
2539,186888.55492021385
2540,175882.16358571377
2541,182430.10259159617
2542,165226.1003514998
2543,122525.07048620723
2544,122083.95682402264
2545,139028.33626925887
2546,125210.96760196115
2547,134848.95214263134
2548,145052.99320875586
2549,161512.6629773878
2550,864575.5228565455
2551,143796.08983863704
2552,125183.34920017085
2553,78563.16698414925
2554,92695.13897811988
2555,119730.04604634581
2556,99671.82058010287
2557,106583.60042631823
2558,139994.80219081457
2559,144169.71486086084
2560,152797.62324851268
2561,146921.35908437954
2562,144977.3193733293
2563,151327.74245308273
2564,206640.13897360594
2565,141125.50253248305
2566,163788.10390491041
2567,135783.87927333673
2568,202020.6137198635
2569,220347.8239658778
2570,114029.92363815261
2571,197691.69419233315
2572,144867.04331092388
2573,225094.18855027782
2574,315868.4681850804
2575,133993.40380058344
2576,116767.45268355883
2577,133503.44381277415
2578,84181.98397038488
2579,66330.6336534792
2580,103417.82374395976
2581,109776.09415194562
2582,107024.96356399429
2583,290437.6273421332
2584,179359.2809637732
2585,183894.63278709791
2586,222020.4529772635
2587,200109.7894099637
2588,145058.16394810381
2589,149854.29568933632
2590,207070.39746000254
2591,228664.90242157408
2592,217515.5887529433
2593,250000.32844190986
2594,188311.251116732
2595,198160.61052168327
2596,295517.3827841216
2597,183928.50090020275
2598,292781.21521905705
2599,324283.9146228291
2600,148402.8762411304
2601,145630.94632520634
2602,84642.87754772915
2603,91928.65341799396
2604,93972.74611936157
2605,80066.70542465236
2606,149406.26296626538
2607,204235.5016549443
2608,195959.33972680633
2609,170842.59318829275
2610,110168.18493668528
2611,120083.8733487665
2612,159609.42879589793
2613,135125.88944348527
2614,128098.2480080816
2615,159274.59516083472
2616,142216.7077325657
2617,188136.6449219054
2618,199747.9886938562
2619,194222.73210463594
2620,187535.45738734267
2621,173225.82681699353
2622,182994.48862669003
2623,233452.60690665353
2624,305383.3457063781
2625,305389.97443621117
2626,170738.9888971358
2627,163130.20832767498
2628,474008.724010409
2629,495052.7223813525
2630,380495.40843905543
2631,490490.54408419924
2632,408767.70174331084
2633,313022.5507602261
2634,423297.3990309931
2635,157476.4914850569
2636,180896.7677738119
2637,178512.82261278495
2638,265688.1611451993
2639,183555.03275756823
2640,152250.72345648735
2641,106093.71633180378
2642,185569.92138054667
2643,103924.52133751473
2644,121470.14962079223
2645,112258.06014807645
2646,97583.54943059257
2647,104279.4337371415
2648,140969.44898917002
2649,156602.60931386758
2650,136155.302841255
2651,139942.90521127256
2652,422762.8857346753
2653,256857.47612267252
2654,259575.27111560438
2655,401791.17757430335
2656,325603.4307378792
2657,363137.7448380623
2658,319818.6601383753
2659,313665.04285781784
2660,371918.12071638426
2661,357051.39264049445
2662,370355.6227523333
2663,292986.46878765937
2664,269668.49607157236
2665,329723.76303519635
2666,290535.234741174
2667,166047.04888157922
2668,179438.2961508143
2669,180401.14696639412
2670,271024.2554933427
2671,184793.3503257602
2672,195485.55530591868
2673,204395.83739460213
2674,199595.7628304322
2675,171022.62913809292
2676,192015.48300376302
2677,197303.87035838192
2678,241130.96766995246
2679,271013.48875841347
2680,288599.28154208796
2681,393187.76427144854
2682,324191.48641741165
2683,503121.1573230279
2684,329754.70551373565
2685,325372.09352387267
2686,263010.9273754704
2687,318444.3466873393
2688,221921.7683797165
2689,208011.09639464295
2690,434574.5406228028
2691,188611.71118877243
2692,135894.79226626575
2693,195633.82412305448
2694,136477.48364106074
2695,192138.6532001229
2696,181767.5257156499
2697,187951.7508965104
2698,188056.33038990042
2699,173843.517706304
2700,157528.02076899871
2701,154195.7460105959
2702,115572.79503944036
2703,119180.21684793539
2704,138909.5803754992
2705,116531.24295742935
2706,112779.55166043405
2707,125663.41394384585
2708,132132.02826540274
2709,104248.0247886465
2710,123855.75455087477
2711,284106.920092431
2712,382617.66795272357
2713,170321.32196337965
2714,148849.18419900525
2715,171880.53372734317
2716,142902.46111759086
2717,195144.83076170558
2718,218358.0793972548
2719,157415.17018793456
2720,173871.1267823562
2721,135076.09498817427
2722,161418.08386495404
2723,135777.8509019559
2724,127640.8586347282
2725,132768.70454550412
2726,152402.62563355727
2727,180320.71030339965
2728,179673.42426172356
2729,148773.26195170902
2730,155918.36596743806
2731,129754.66400088025
2732,134633.1852706895
2733,158813.06034809118
2734,152592.85575961345
