Id,SalePrice
1567,71957.16781148563
1568,244537.95424867654
1569,133365.06172628427
1570,142967.36312943295
1571,121630.92561289547
1572,149208.1736814325
1573,251728.1146235831
1574,118486.13511442085
1575,237670.92262437215
1576,252837.17162436317
1577,184527.03173849575
1578,140745.2830901996
1579,150456.30809853025
1580,195030.7790225077
1581,157237.82730864402
1582,123162.12455530021
1583,317075.36085504387
1584,223524.99336062148
1585,135277.12194546254
1586,63556.15687346673
1587,97932.25468845134
1588,158485.14909748134
1589,90751.19008424024
1590,134462.57429406958
1591,93311.182420777
1592,113589.54722120424
1593,117135.08267594386
1594,121009.12423371346
1595,107669.13160444137
1596,234434.44508189114
1597,195537.1638257641
1598,223975.60644836474
1599,161302.84467928286
1600,155288.90336118525
1601,59855.77604158788
1602,113716.39793055212
1603,75792.92552916086
1604,279015.942364102
1605,242866.83167018904
1606,175159.13892290223
1607,177252.97388997924
1608,217768.84497128718
1609,184378.78655970923
1610,159882.21644085285
1611,143083.194367574
1612,173376.47099982042
1613,167934.51398305266
1614,121700.74478438402
1615,89448.80582439672
1616,74750.02988197384
1617,87355.50662815054
1618,124286.40363871447
1619,139642.08106381868
1620,161664.29723086779
1621,140927.97953319064
1622,142842.6101738517
1623,274470.2496527739
1624,216076.78998532429
1625,114501.02304040181
1626,170295.90148212705
1627,197673.59318514008
1628,281854.93082800956
1629,179903.2982572011
1630,381280.21271476836
1631,232559.3975597793
1632,249163.4668645839
1633,171020.4147189039
1634,188356.192627242
1635,178749.6514722817
1636,151933.50997602724
1637,203670.1726302416
1638,184755.7067852268
1639,185685.4196144348
1640,264724.37758149585
1641,185792.20528238645
1642,248767.92990524054
1643,220920.08003661054
1644,242521.28966544446
1645,213650.86018644087
1646,164452.14808266054
1647,159240.5129007032
1648,129486.04947057442
1649,144053.83832325108
1650,111664.49652598992
1651,120835.68823369965
1652,95778.22060051658
1653,98925.30009066581
1654,142126.18193307045
1655,133744.50325309907
1656,140172.8874076013
1657,145266.81799465828
1658,141592.14851946864
1659,112991.93948954629
1660,153637.44507746442
1661,479774.5574715609
1662,419200.19058719656
1663,402472.516436355
1664,556141.429319608
1665,318477.4905068024
1666,345115.5944096051
1667,403094.8834956818
1668,346870.73619114433
1669,311652.2319491349
1670,363691.4961267918
1671,282390.1538337475
1672,483037.5019421586
1673,306367.0221737462
1674,255067.79777850487
1675,203213.94137067112
1676,205365.7728397319
1677,235267.46082895124
1678,499305.074063177
1679,429348.0550021825
1680,356689.51468848647
1681,254718.05901902445
1682,327616.7623735813
1683,190051.32675455872
1684,175232.02109771318
1685,173618.0017568018
1686,164827.24016239512
1687,166498.1636123943
1688,187908.9587307648
1689,196715.15243875765
1690,197315.27888239868
1691,185397.55551440804
1692,263369.90715141525
1693,170187.7345145748
1694,187971.40812652477
1695,161956.95521347676
1696,276640.0616039549
1697,169866.17328996857
1698,371453.7140506084
1699,330790.1421223772
1700,271380.4960612566
1701,281956.15941110475
1702,253904.86416396048
1703,251876.83175297303
1704,293317.930588339
1705,245538.65876871784
1706,484745.2898176063
1707,218704.2919451508
1708,211053.44498568025
1709,268421.2454081679
1710,222033.57382603918
1711,273710.86031598086
1712,255742.0377074798
1713,284938.4733149043
1714,229882.16068217737
1715,212105.1592087523
1716,181965.10234103375
1717,173859.07575031626
1718,132598.3051330489
1719,205954.1538686171
1720,234796.6675749397
1721,164247.7093492007
1722,126513.76571666948
1723,159488.15674418284
1724,196159.5465663988
1725,240792.45616683087
1726,190005.3303644293
1727,151538.96672744592
1728,174568.31148916812
1729,168933.21194775493
1730,158095.63436768288
1731,117253.2821970618
1732,125180.1662151906
1733,112391.8307621412
1734,115937.61336206656
1735,124353.31725185839
1736,106876.43404647343
1737,314716.9121161935
1738,266135.9385442405
1739,244828.8127973941
1740,222872.56708583605
1741,190051.1073411927
1742,171176.3338306581
1743,177650.1384182148
1744,336474.4880817469
1745,223028.14795564226
1746,177327.68579748974
1747,227158.43087473657
1748,233181.67690055422
1749,148504.10615567354
1750,127649.21646067515
1751,252691.93027006576
1752,114108.57503329149
1753,150034.15246775575
1754,196897.07991110501
1755,172365.2931991556
1756,127797.3901449563
1757,119216.3821161525
1758,148163.45908539766
1759,163271.69141064768
1760,166134.44657286856
1761,143960.34071061527
1762,182178.24507194397
1763,183216.26631873247
1764,113767.79733463234
1765,170398.8371759273
1766,189255.88933268574
1767,230219.26585557323
1768,146232.79290621687
1769,172732.68972998235
1770,152566.63715761658
1771,119604.29598421279
1772,136823.06139954933
1773,125379.64922504316
1774,140783.73747983316
1775,143335.5477103192
1776,128138.08766813831
1777,105001.9650547501
1778,141063.62309707847
1779,118092.99606845342
1780,186831.06171181393
1781,128958.53644573232
1782,83378.75234987454
1783,144876.36310305668
1784,105982.70854141105
1785,123811.96302748586
1786,134779.61759209307
1787,161758.15092142994
1788,54990.4714468805
1789,96369.71412975596
1790,74937.05593999299
1791,183948.56348991278
1792,166989.42729741364
1793,128542.19549546919
1794,154108.74270256155
1795,139148.88602176358
1796,125455.37544689074
1797,109366.20737189444
1798,119634.34055933238
1799,110186.74907911647
1800,130559.87547988855
1801,128615.95090563704
1802,128769.09027406362
1803,146330.73432194375
1804,142344.61826698476
1805,135659.86623519746
1806,126313.73754982371
1807,131342.32356931208
1808,124111.91167279496
1809,122471.19652228501
1810,142313.4852313977
1811,89092.65772320752
1812,96602.76841236206
1813,125934.42462304876
1814,89636.5618575568
1815,49801.69194817285
1816,96466.25303937365
1817,108979.85401631135
1818,153579.95818904135
1819,126643.52379302474
1820,54480.198742958695
1821,107916.50509469649
1822,149136.9138904324
1823,42766.12002008891
1824,127372.56276928198
1825,139265.71825133692
1826,106119.39237895882
1827,96901.58060247616
1828,135676.7928329402
1829,119437.60568029367
1830,146092.15594605476
1831,146409.77741966152
1832,66191.24366019332
1833,140269.80293337768
1834,119999.25116000486
1835,120256.90886148204
1836,126788.83989868604
1837,80767.06660222213
1838,130796.46121536044
1839,93040.49363221346
1840,157528.03301277335
1841,143077.49247751097
1842,86170.67981635508
1843,125982.62636277443
1844,135248.84314013575
1845,142088.70403684865
1846,151379.29304717068
1847,174703.63611956092
1848,48512.770220966886
1849,105947.10552908623
1850,118309.27029070916
1851,161466.90939326328
1852,121136.17129604961
1853,127740.61962262436
1854,161530.66760714145
1855,146070.18464325758
1856,224686.86291511665
1857,137285.8914721383
1858,133488.42601450247
1859,113917.06499360109
1860,147089.11917013585
1861,113303.77200650268
1862,312083.7147262834
1863,293795.171252567
1864,294014.05035821645
1865,341285.8658320623
1866,333690.4883087875
1867,225834.71581414508
1868,301274.89163005527
1869,207467.55627712628
1870,224656.1141137062
1871,247332.01865510546
1872,173719.00538211202
1873,249786.2628741077
1874,151933.26789387912
1875,206821.9873680053
1876,203671.11627356926
1877,216352.02818822698
1878,198993.57220017115
1879,129825.24991742411
1880,131133.0345506867
1881,249221.23189439566
1882,246200.23262754758
1883,188878.05948206014
1884,210116.15427157056
1885,239113.09601309864
1886,294891.19090131234
1887,214502.29250432272
1888,268346.5446055142
1889,167118.9995058848
1890,121700.82489083467
1891,139588.41317855965
1892,93843.1606579208
1893,133882.34140369852
1894,127518.95381092143
1895,138828.83759090636
1896,127328.26016759728
1897,112336.2250695273
1898,111199.12612242125
1899,165471.36035608166
1900,155518.20078481975
1901,172172.33760828647
1902,157204.8323006337
1903,223708.27079283816
1904,137990.79419722283
1905,210417.84004524146
1906,146614.02861169598
1907,220694.82048798457
1908,107066.18506720118
1909,127686.45494776248
1910,116745.98191214388
1911,220828.79278010552
1912,356892.5638827806
1913,143591.2163820597
1914,59456.19885986196
1915,329726.30044606654
1916,59877.351185449246
1917,248075.9652020465
1918,141406.59781765193
1919,187888.61410672308
1920,158228.4640387327
1921,416623.25975756336
1922,328106.04682666756
1923,236819.22108871423
1924,237449.41388803945
1925,200587.21022663295
1926,399041.95695980085
1927,139592.67613070487
1928,156728.25653503885
1929,128590.13605807042
1930,130618.70070483617
1931,141319.87921116545
1932,144677.02703672252
1933,191624.56099980162
1934,184698.64260354155
1935,171424.5970051251
1936,200108.71384764995
1937,186004.13756078892
1938,173696.70473214317
1939,252771.0296400705
1940,190373.69865748438
1941,169579.98011592714
1942,186618.77927899282
1943,212012.09523702497
1944,380837.1293075417
1945,412007.4230640409
1946,140539.62821134663
1947,339334.4513694662
1948,173727.18685414665
1949,257368.7686748259
1950,190881.7201301103
1951,254366.9288520489
1952,216219.09025735775
1953,170445.07508607392
1954,186075.62755307043
1955,140319.65964475911
1956,303694.1177175288
1957,156574.01236200955
1958,302692.5802896325
1959,143704.74075314973
1960,110610.78986554527
1961,116744.29770247125
1962,95575.93863866497
1963,104930.042445807
1964,108843.20378889659
1965,143815.92097218847
1966,130748.54965394503
1967,306435.13078786235
1968,474618.26766217255
1969,415106.92228629405
1970,447180.2613364401
1971,508016.8903153579
1972,393832.60472694715
1973,281350.8768901911
1974,347636.86030372884
1975,595814.6222754035
1976,285462.2082840605
1977,377177.91356916836
1978,386124.154703631
1979,343232.29846873117
1980,214288.57836138766
1981,358390.90428138047
1982,233368.28290864354
1983,216525.64462378412
1984,168972.78440144606
1985,228062.19533794708
1986,213681.78495039325
1987,177026.9355749077
1988,175594.117711587
1989,192882.38343984584
1990,212796.61058176775
1991,248400.1800968782
1992,220468.33229321134
1993,168798.53816114942
1994,237403.03253118493
1995,186060.59339943342
1996,255804.15240645988
1997,320211.4476918931
1998,344953.7848407374
1999,296212.53281437536
2000,332177.767345118
2001,288958.75266279455
2002,260132.46221601364
2003,269517.8060145002
2004,289113.5070462158
2005,231564.98065721945
2006,228935.70139516014
2007,247492.93715276485
2008,217151.96577270018
2009,198879.38271741127
2010,191420.56369167013
2011,142264.91454869634
2012,170104.62553956182
2013,179305.54602143812
2014,184687.80516555457
2015,203662.8219738279
2016,193319.48999080402
2017,197736.612026314
2018,118086.96017239457
2019,133336.13294276927
2020,107005.38279070363
2021,95957.0841885899
2022,189908.8589439186
2023,140274.63646904187
2024,283444.39342518535
2025,376966.8262881785
2026,174400.17033495806
2027,156943.12768852376
2028,145796.05414079537
2029,173802.66157774106
2030,273713.0698940494
2031,233955.4444413964
2032,252665.18998948354
2033,257316.70408382002
2034,170447.92747731917
2035,232845.02152668568
2036,198824.35158849595
2037,204189.05848668734
2038,318570.5782778495
2039,225176.7044455776
2040,269410.4763673214
2041,317867.90816797694
2042,210598.43757607002
2043,182702.74544042503
2044,170604.9279722468
2045,222100.013161647
2046,145740.77665760275
2047,146952.25208141256
2048,138981.19975348806
2049,144525.1113013241
2050,181206.48261855493
2051,103287.53963181094
2052,123455.04968324868
2053,150546.91998387215
2054,88267.73075315279
2055,157042.4249119483
2056,150662.17600685888
2057,112166.71141380964
2058,224184.3848574942
2059,135446.42141873157
2060,182220.59759861615
2061,175447.04335369388
2062,129972.65091387194
2063,116383.86036274348
2064,143183.4808053227
2065,114751.77844935404
2066,166458.00225086615
2067,103926.59416549074
2068,142209.03581391362
2069,82528.81189354871
2070,114109.84097369044
2071,93559.48582560857
2072,124565.29915035865
2073,134861.54930786171
2074,188877.3907884609
2075,148384.68361293027
2076,113824.54247977755
2077,158147.9320387346
2078,123112.87651141842
2079,130888.36575296718
2080,118588.54777925134
2081,123631.05835667481
2082,121380.15823386016
2083,143688.2362384887
2084,108304.56921956866
2085,118530.30234331773
2086,115264.8541229501
2087,123979.89021566341
2088,93702.97496920761
2089,75977.27744864573
2090,126946.9401653065
2091,112671.45539361822
2092,119399.69464828921
2093,117613.57912110737
2094,106832.12320464589
2095,145956.60572972777
2096,79223.33499853993
2097,96838.3342240084
2098,143196.91262509333
2099,48413.28459119715
2100,73019.06093651388
2101,110483.37338800437
2102,127947.66114193315
2103,104008.65691911413
2104,140628.15784413688
2105,128249.99148416852
2106,58738.48209071007
2107,203139.25327624014
2108,112883.08033454561
2109,111957.05548501978
2110,128490.96004873714
2111,142134.46266944573
2112,137260.02862632068
2113,124331.59905251805
2114,120542.4290660318
2115,168791.40346986245
2116,114770.74908582229
2117,154560.33425550672
2118,123807.41806585253
2119,115422.18868593495
2120,113233.01562330963
2121,84766.293510876
2122,114278.4853326359
2123,78579.76047831752
2124,158220.90416190817
2125,123328.79015733876
2126,146206.08012636617
2127,167039.972760197
2128,124639.00888500002
2129,87309.26941468343
2130,135320.29308133284
2131,141594.39515070125
2132,115561.75452649314
2133,122719.65776672956
2134,117829.16938269336
2135,90242.73614710689
2136,75633.5880932974
2137,102011.8100248155
2138,134251.77262903526
2139,148412.09510454856
2140,141828.99809686825
2141,153600.6682698463
2142,124634.74883837481
2143,139878.15772733785
2144,113591.6971340019
2145,139201.79164024742
2146,172799.48069154186
2147,140284.41566905152
2148,136767.13182581833
2149,150251.07611303174
2150,243291.72361335845
2151,109538.48984431943
2152,172270.90062781147
2153,168962.4000559922
2154,105558.2790460366
2155,142377.18155638973
2156,264061.6785681479
2157,232876.0470416777
2158,234792.42204220578
2159,206336.25593351654
2160,175251.83783416773
2161,239053.04298241247
2162,388663.4696991143
2163,356480.44122252177
2164,239400.35841108265
2165,215472.74765066183
2166,156662.14498218545
2167,224182.71479896986
2168,206235.0958950902
2169,199620.1448848895
2170,223725.75602995817
2171,157751.18429631874
2172,127988.20197709247
2173,168553.55515433892
2174,227334.9492809854
2175,293442.37067019567
2176,318207.06208365574
2177,242642.04101488498
2178,209974.3437959814
2179,134918.31770602608
2180,223624.77093702776
2181,192607.66867869324
2182,222226.43938527725
2183,192253.7828564033
2184,120093.23951029181
2185,122423.6638434849
2186,147386.1242755937
2187,153043.3341173641
2188,158066.310053412
2189,275541.6386677157
2190,75601.01016063929
2191,78226.73556548293
2192,90821.05394029758
2193,108323.00691183607
2194,105092.4851303524
2195,106787.90177449325
2196,100247.26252755284
2197,114272.47892201468
2198,163020.77813589145
2199,183836.87821449657
2200,151844.05086406934
2201,144136.02693240438
2202,220821.59128856496
2203,138924.2004064077
2204,185696.0966890656
2205,124100.45757663429
2206,142951.78990852393
2207,211190.52733114766
2208,282393.06008010125
2209,256132.29809614058
2210,115328.79509649923
2211,112506.62255160113
2212,120352.12466727142
2213,107137.24327530076
2214,125202.4302171538
2215,101986.16063337747
2216,149483.00106877505
2217,48401.86766096659
2218,80174.55209607616
2219,71300.57100648676
2220,68414.1778842956
2221,331881.0278980163
2222,294412.966530036
2223,290593.7651280798
2224,208467.55141747903
2225,118050.42639380666
2226,193454.33454464938
2227,201732.4145485445
2228,273762.7117719512
2229,256167.52230087653
2230,159032.77865526243
2231,216892.33116934606
2232,185386.33277489775
2233,184325.19808434468
2234,244527.4019493504
2235,231047.1179683442
2236,269357.66361276776
2237,333291.1249027278
2238,200035.47420304216
2239,103249.71368238085
2240,161102.12437797405
2241,157292.82186783577
2242,119141.34076619576
2243,128785.11553173097
2244,100094.18296300905
2245,94888.78175605615
2246,150445.26062522948
2247,110434.65036979852
2248,123695.68042701893
2249,119481.65476393556
2250,130506.0707122105
2251,103841.08177855377
2252,180035.52988845448
2253,152953.55507904288
2254,175671.97541894944
2255,189220.53799223082
2256,175422.08404657664
2257,211306.53195385085
2258,159710.82806219536
2259,177543.1701453501
2260,144763.42703048742
2261,192305.69521236856
2262,209946.8428976077
2263,394738.5556928272
2264,536198.6198406998
2265,169643.29677650426
2266,316270.92676954175
2267,400179.2887140129
2268,443154.2189196737
2269,150129.78408893355
2270,196398.52787984224
2271,224202.41135986365
2272,201213.54182299206
2273,166517.20514554193
2274,183616.0222185479
2275,162102.3776926603
2276,193590.57063326254
2277,192875.43945022544
2278,147694.05851757477
2279,122327.90521290651
2280,119434.02738082148
2281,165163.00846384448
2282,183726.10496859814
2283,107150.68805067061
2284,113953.30071714516
2285,138749.03558931957
2286,122271.4034482764
2287,380036.28328488715
2288,285543.10053774633
2289,415118.1206755889
2290,495193.2493126287
2291,338356.51446199574
2292,474886.99111070397
2293,535881.5871779919
2294,431319.3869630929
2295,514208.95633670216
2296,313589.19126456755
2297,357872.180682652
2298,355078.88790099917
2299,377182.6379524518
2300,349586.27836605284
2301,317836.5322865737
2302,267693.0525206046
2303,257236.85960723253
2304,255421.8687675892
2305,205267.13160245636
2306,202911.84731257416
2307,208544.57927346844
2308,237609.76990674768
2309,293942.5479843286
2310,222998.2294249242
2311,208016.98161883632
2312,182126.66497952605
2313,173455.05493534502
2314,173991.84004774078
2315,176760.51929524366
2316,192300.56175025838
2317,196446.7826667535
2318,178004.2181297627
2319,182258.6384215029
2320,183312.45997178167
2321,240165.24976989368
2322,174438.28079670333
2323,193806.61579107563
2324,175489.82030759478
2325,216533.96564205387
2326,172122.2327743361
2327,206342.65772210734
2328,230195.13244463055
2329,196400.48573059955
2330,181726.24099919124
2331,378779.9050237543
2332,414656.4573075924
2333,341400.5547114668
2334,270099.493097154
2335,291120.1371837722
2336,334670.58458418876
2337,210502.019729058
2338,281211.2859709967
2339,221574.35425295716
2340,420466.02382468
2341,228079.58070405194
2342,248265.69257801343
2343,243327.54017045913
2344,232100.56860911255
2345,246504.8903799803
2346,215885.2039471438
2347,201891.9502540305
2348,248699.51797280708
2349,184487.3841179255
2350,311022.29830937576
2351,267261.3026443253
2352,256759.93754443194
2353,248721.90932204758
2354,135750.8607325246
2355,139027.4283129389
2356,155299.0042940033
2357,190207.3108021425
2358,200325.23206934344
2359,129957.80632811978
2360,110464.25374443231
2361,148396.4882195193
2362,277061.5419133913
2363,136637.4038454918
2364,152228.67301168005
2365,222070.6900696584
2366,187503.48106276736
2367,218915.1248877489
2368,215962.6049464506
2369,219302.7571074886
2370,173035.6616105729
2371,167181.91028253786
2372,192322.7324054152
2373,295524.1795463773
2374,340231.30233835644
2375,254719.47735736053
2376,314131.19219958555
2377,380209.6080754305
2378,146602.58673935875
2379,211889.10489011928
2380,150059.20155580746
2381,171945.08452876998
2382,211429.3416455967
2383,207633.3323774102
2384,252127.75097823335
2385,166373.69739064507
2386,133165.37784015312
2387,133877.34276833595
2388,100171.7090904569
2389,117835.79436912508
2390,148853.0532765414
2391,143864.28238054406
2392,115156.59194502312
2393,168637.37475891085
2394,142932.66113862442
2395,217896.343905474
2396,147003.32601984477
2397,232031.53617612342
2398,127143.47401749919
2399,57659.48932135265
2400,55711.67121549939
2401,115652.74514861747
2402,137745.3497656773
2403,144599.83946411114
2404,155091.08206919822
2405,163848.08794500545
2406,140961.78915582455
2407,123251.72501639875
2408,153180.03028177092
2409,122135.52902733146
2410,172616.03161331412
2411,114499.54099828539
2412,157224.58954148358
2413,130150.61669945072
2414,160921.05433492822
2415,133228.91546377024
2416,125838.42342849782
2417,134664.22466871716
2418,133158.16303433996
2419,125704.77281270023
2420,120493.33397753525
2421,148546.44102235456
2422,106643.85656459347
2423,117355.92430399844
2424,157625.17416049854
2425,184050.67388210108
2426,123629.9757213971
2427,133611.1067085516
2428,177268.80530016846
2429,110236.01258602599
2430,133492.79494042107
2431,105228.80886696595
2432,146263.82589970875
2433,144207.25589925464
2434,136181.08940554995
2435,153611.33427539252
2436,106060.76403134989
2437,103794.72695321709
2438,119859.27635120538
2439,102758.36199232383
2440,120742.20695786073
2441,87996.20836317934
2442,94192.77590987268
2443,127440.46202247257
2444,133326.207001583
2445,87091.41342633471
2446,141028.9579609291
2447,186450.22085489176
2448,128045.19172191585
2449,111042.60072343747
2450,150050.1190126769
2451,132008.15344457602
2452,194987.57883781276
2453,90388.33951266567
2454,121436.95528013138
2455,110651.63803712375
2456,137617.32382493126
2457,133948.60814978855
2458,127895.27078869696
2459,109630.67346752223
2460,135337.5642427307
2461,131227.60267883263
2462,139026.34634235798
2463,126422.75479752256
2464,185337.11049649984
2465,141367.0761215197
2466,111349.69353233227
2467,128725.7423228762
2468,79156.8997195685
2469,75283.93227700701
2470,191706.6474917874
2471,224676.3823155014
2472,162101.17721410684
2473,113108.15465122403
2474,62434.27013179567
2475,220459.04091281348
2476,116649.2047713635
2477,127309.23915510085
2478,149223.2611035594
2479,100049.64438930004
2480,153096.16302038846
2481,119764.47978080247
2482,125321.6303866015
2483,105967.30039175657
2484,119832.8481955355
2485,125191.6671603903
2486,151618.87074240594
2487,164256.5033129532
2488,164208.85932581394
2489,150028.75313614678
2490,143754.62780962887
2491,88276.52031624489
2492,197847.807386958
2493,162709.77725314326
2494,142782.8187447131
2495,87730.0051681767
2496,252160.84332875352
2497,154618.11525169286
2498,105325.83928289833
2499,83625.81471006772
2500,122770.22950063272
2501,143094.86019364884
2502,145956.89702619525
2503,90232.34321964158
2504,165564.16579505603
2505,229140.07021942607
2506,253945.92378593225
2507,286232.81135603966
2508,254410.27262304828
2509,217138.70087706135
2510,216286.34981666954
2511,174349.04733904178
2512,213009.88851545277
2513,226126.03803196456
2514,266166.0366535562
2515,149401.12945391284
2516,178581.24967792167
2517,149422.70559847768
2518,158200.11407683732
2519,234821.01017620732
2520,214839.3851642175
2521,186808.43912767037
2522,230395.51639243012
2523,115709.82386778714
2524,135259.0564915489
2525,149532.29595979725
2526,136239.3818933526
2527,116340.43026641816
2528,121538.0614742635
2529,134182.26594073308
2530,124540.09758751813
2531,266978.33505240385
2532,230101.36697864617
2533,195114.4908285036
2534,229755.92112527927
2535,307107.86911567004
2536,238299.5527655924
2537,235619.74301561734
2538,182981.43953726898
2539,186082.59145699575
2540,180305.2050177034
2541,181625.3412482679
2542,165928.99841098298
2543,120914.95930075466
2544,119686.46950909513
2545,138235.05526837148
2546,123401.9594849141
2547,139696.45767980308
2548,151242.86182118443
2549,162756.88806794595
2550,901138.134197713
2551,141991.54858557577
2552,126372.50931826589
2553,70378.21945463543
2554,94100.30382162657
2555,119977.85548157207
2556,97075.66487313597
2557,102469.04368679083
2558,132848.77318068818
2559,145377.75470221153
2560,155616.59996870114
2561,146206.14771159802
2562,146838.55873731567
2563,155451.72969326357
2564,208014.33000806524
2565,138893.2006779943
2566,165941.8252835793
2567,138432.59366609936
2568,214961.48298244594
2569,231660.91091493293
2570,112597.87861208581
2571,202608.65543143247
2572,142289.1170658848
2573,237924.15048636685
2574,319411.1827999195
2575,133786.50604269764
2576,117886.80995449341
2577,138881.55052818486
2578,80552.28031014893
2579,57833.47297000533
2580,97627.34019282293
2581,106634.00687471563
2582,108087.49238509905
2583,302296.7915998393
2584,182317.04754502253
2585,189368.80305610676
2586,227505.67948139072
2587,205629.56619139784
2588,143847.7222878006
2589,150823.7150440108
2590,209484.5085086253
2591,244893.8594115408
2592,219162.9844589787
2593,253846.98743834783
2594,191375.26253334907
2595,201555.59280982238
2596,306140.23910171323
2597,185794.3954806154
2598,302116.93858350127
2599,328889.3796483751
2600,152506.1605015042
2601,144202.38113229143
2602,79869.68426436672
2603,89761.77593363386
2604,86050.30402120197
2605,75881.68594421673
2606,146475.01335210455
2607,208811.88841703036
2608,201045.30724828682
2609,177120.36393744964
2610,109553.37763925755
2611,121235.93875028826
2612,164810.08709524423
2613,132273.4387507632
2614,124141.56536435954
2615,158553.75886899914
2616,145828.0347565505
2617,187806.35671783012
2618,204397.73360343996
2619,201868.47094758775
2620,191754.93045060436
2621,175482.44912064477
2622,183472.91961181705
2623,241030.3719163445
2624,314104.1934560598
2625,312356.68581589166
2626,173966.60454823624
2627,164535.8811384033
2628,511300.66992462985
2629,523404.721014259
2630,394322.1489066941
2631,520926.7847680725
2632,428665.24720589904
2633,325273.7385028811
2634,455977.58986175753
2635,159606.73077026507
2636,180824.75041456404
2637,177855.4009328251
2638,273565.22523107333
2639,190314.12458866215
2640,155480.5366164894
2641,101341.58944157927
2642,187213.91027549157
2643,101388.6258868619
2644,120000.07577908871
2645,108678.85932265424
2646,93725.58199332573
2647,103519.48889962678
2648,141088.76748961437
2649,155825.74276690252
2650,136156.4272068952
2651,138810.86404694774
2652,451392.413591059
2653,268287.6420814586
2654,270197.33460743853
2655,431608.8666377999
2656,329211.90177486424
2657,376710.1663498542
2658,321575.39242113684
2659,322538.3411589607
2660,382537.53160845005
2661,365727.13517925463
2662,385774.69920139766
2663,305093.41664271825
2664,280734.63041812764
2665,336447.33752441
2666,295368.22022756014
2667,165305.53398531547
2668,179565.74362933583
2669,184666.9700471842
2670,272199.23096284556
2671,186878.3665128586
2672,194845.8082392358
2673,207605.25759514613
2674,203100.748781714
2675,170475.99135697063
2676,192832.42333713584
2677,204197.2708655143
2678,250667.3606330819
2679,287554.54560105555
2680,304365.8497688651
2681,420680.20768976596
2682,334314.6474660628
2683,543736.0533563887
2684,335643.90343888704
2685,334701.9441417543
2686,265624.82731439924
2687,334077.39928724774
2688,221634.43907120946
2689,208969.73033449153
2690,468094.26897860004
2691,194115.94072085863
2692,137636.6424532871
2693,197262.6177033312
2694,137473.31577767822
2695,192017.38080765732
2696,181034.21647333566
2697,190374.72359255684
2698,191139.30914230732
2699,173720.46678519764
2700,155058.35624320174
2701,152273.75364890616
2702,113164.67074993589
2703,120567.13775128103
2704,138048.1663866253
2705,114714.01653672387
2706,109722.31169799506
2707,121487.50004769192
2708,131163.8340983584
2709,100972.90223555364
2710,123236.85168131549
2711,304861.4908348873
2712,404021.85221597
2713,168227.3939527537
2714,147732.12372956364
2715,169022.0273623023
2716,142676.46273729217
2717,197758.22257709116
2718,219260.5320613932
2719,160319.80145698838
2720,179105.84123384065
2721,133925.26034737076
2722,162483.38340709283
2723,137163.6239625966
2724,127249.35201323246
2725,131060.2351054137
2726,152655.94195170383
2727,181305.15058643973
2728,183034.95217479367
2729,149345.87949188444
2730,154485.64891479423
2731,126746.32626266229
2732,133175.01235301446
2733,159970.55814233606
2734,152064.0763434671
