Id,SalePrice
1671,280406.47295585286
1672,479683.9800022853
1673,300009.4101240775
1674,249952.33748929587
1675,201181.38144805084
1676,203045.09834845184
1677,231250.7036999248
1678,495789.91319265275
1679,418666.3574038548
1680,351697.89729979815
1681,247463.00304493448
1682,323928.6180964892
1683,189787.28155099697
1684,173645.31075490944
1685,172048.22366458355
1686,163198.60420024622
1687,165542.68588573844
1688,185430.77262131608
1689,194234.8120966379
1690,195186.3004275228
1691,183126.57922255032
1692,264404.0371332588
1693,170161.5399071403
1694,186450.88536117048
1695,161502.89098560775
1696,273729.02884994337
1697,169995.79505723764
1698,365159.2495246632
1699,325070.81847585377
1700,266405.7569353713
1701,279681.76594658836
1702,251899.39148675316
1703,250184.0034494268
1704,288559.75745167694
1705,241529.8526928295
1706,482674.2022275042
1707,218649.4518127986
1708,212008.77011368456
1709,263930.03884401
1710,222433.1310679022
1711,273696.1803209203
1712,254412.59610045285
1713,278992.4036677852
1714,228357.83696446367
1715,209308.74636323872
1716,181570.38760878512
1717,174039.93515797114
1718,132172.9129802901
1719,202906.46192425996
1720,230621.68680827718
1721,162604.49227012007
1722,124118.5998973291
1723,158565.3957531228
1724,195421.27926698324
1725,237453.8579221017
1726,188319.40381870794
1727,149607.9897298788
1728,170904.59334535574
1729,169935.28337413102
1730,158861.4422675461
1731,117386.3710411805
1732,125547.16240192403
1733,113379.67397978995
1734,117690.9664505137
1735,123772.8855156096
1736,107273.64818052485
1737,311770.3991592378
1738,259446.83788314566
1739,242189.65701636547
1740,223166.67525006068
1741,192418.19179032472
1742,170279.74556051235
1743,175864.3160968848
1744,336504.2423637748
1745,222078.72603789653
1746,177619.6483788528
1747,227929.78775658208
1748,231975.8948519425
1749,149464.2421666545
1750,127841.50117707373
1751,251437.81434224872
1752,114267.13411784139
1753,150412.83855370132
1754,195937.67884000414
1755,173170.5404957526
1756,128044.60878170944
1757,120050.24032667982
1758,147563.8865676452
1759,162666.04386285844
1760,166995.95646465474
1761,144987.21143890003
1762,180972.1468099121
1763,182091.27403157984
1764,114077.68622827614
1765,163261.6465663865
1766,189753.67939059972
1767,228758.34488841132
1768,147883.60998992113
1769,174421.4043905621
1770,154297.93728565748
1771,119920.90879580233
1772,138714.582256105
1773,126842.42575448928
1774,140284.89581071862
1775,143307.67487175312
1776,129190.80458663378
1777,107054.54691949364
1778,141997.8606537003
1779,120509.83943183089
1780,184383.5566911992
1781,128867.44079163787
1782,83745.87203951599
1783,145309.36100727096
1784,107553.95853856108
1785,125237.10668286029
1786,136968.3653845989
1787,161491.12293373945
1788,55197.16396148074
1789,97567.96703198452
1790,75445.27612416794
1791,184282.0414801139
1792,168264.55525942988
1793,126744.20854871366
1794,154968.4047230014
1795,140264.27412837063
1796,125247.39008059495
1797,111363.30215399349
1798,119936.78505422671
1799,110961.25947053953
1800,130605.76099380235
1801,128875.75194355272
1802,129263.60747592183
1803,146417.2297217326
1804,143641.0567447049
1805,136576.29060921952
1806,127010.97011934126
1807,130499.21436635178
1808,124176.30963036338
1809,124756.19280376588
1810,144602.74472134098
1811,90856.44427909015
1812,98197.9375315242
1813,127924.32277212139
1814,89955.54252193599
1815,49704.8756803982
1816,97560.87456701668
1817,106977.30088332291
1818,152752.88102618372
1819,127315.81218064364
1820,55137.419099385435
1821,109095.2846599399
1822,148211.80950065068
1823,43473.570565321395
1824,128990.29070334352
1825,139071.94477235587
1826,106665.96681297073
1827,98294.00788770753
1828,135895.10080906836
1829,119063.01351355409
1830,147009.7772696703
1831,147251.06979408453
1832,67018.2279322792
1833,140098.14955822693
1834,121051.37128182052
1835,121714.03091621846
1836,128493.62195794629
1837,82128.8612919878
1838,133076.6771279694
1839,93817.90344114575
1840,163268.44656921833
1841,145364.00147385302
1842,87871.74313189572
1843,128608.8327538239
1844,134957.50884157483
1845,143815.0491704578
1846,151987.04693576944
1847,176058.5991079202
1848,47735.35556766331
1849,105633.9152558522
1850,118972.31830707306
1851,162995.23119874223
1852,121807.66766093405
1853,127173.7598325418
1854,159961.1424789434
1855,146128.05251090892
1856,221516.28074929607
1857,136150.11744779054
1858,133918.91653398465
1859,113865.76640614994
1860,147584.07147969844
1861,113384.98861738104
1862,316434.75849870767
1863,297658.92701747897
1864,297853.89638325875
1865,341468.8438818513
1866,332364.504484143
1867,223365.6674744164
1868,296478.63617478847
1869,206108.85789863014
1870,225246.97412448507
1871,244592.8578502236
1872,171907.44676234663
1873,245752.229918701
1874,152366.43212483334
1875,206387.78099517664
1876,203232.8348017068
1877,215408.32960495257
1878,198408.43905000878
1879,128688.17210832583
1880,131770.06084419988
1881,244302.41319610784
1882,243714.48293821374
1883,186528.3226915817
1884,208864.55574649427
1885,235138.43044875574
1886,291362.2378688675
1887,214483.24294024034
1888,266784.6952763549
1889,167044.3366028505
1890,122944.14523420861
1891,139091.38883266668
1892,95153.30263557784
1893,134573.55263751527
1894,128474.79467339742
1895,139326.3851443557
1896,127969.15908675261
1897,114103.13868766322
1898,111907.51353959215
1899,164305.14754630267
1900,157442.08847634972
1901,173312.94321946768
1902,158551.32151740027
1903,223612.38283209776
1904,138758.75664212648
1905,209604.20915103215
1906,143794.24384367923
1907,222161.2893039646
1908,107659.34114466405
1909,127753.76872996906
1910,117169.80979142604
1911,221382.27171374866
1912,358596.73637567286
1913,140024.86264195276
1914,59560.69044978138
1915,332330.0664346731
1916,60656.552172662734
1917,246779.42780881855
1918,142185.44726163405
1919,187365.31447818622
1920,156346.81457197238
1921,416758.6872322182
1922,322121.83622583153
1923,235808.05082444643
1924,240269.7491472398
1925,196005.58636203234
1926,393204.26161591214
1927,139571.82371505408
1928,159249.9729805072
1929,129539.43919421027
1930,130015.54067354625
1931,142491.6452522529
1932,145234.26665907886
1933,192747.04373818482
1934,184352.78224934786
1935,170892.56275489178
1936,200147.85316776054
1937,183897.23679649635
1938,172225.8198331825
1939,248622.70825643998
1940,189671.09663295795
1941,169427.08550925413
1942,185571.38984185818
1943,209095.4695825936
1944,377145.5354040847
1945,407039.1210483899
1946,141593.77517363257
1947,336107.995093924
1948,176299.843322772
1949,256273.64460109657
1950,191806.40308049327
1951,251205.92361288934
1952,215620.838514445
1953,169009.93702563585
1954,184528.86631207136
1955,142385.40602650592
1956,306836.9864712304
1957,157575.99517752495
1958,298122.40168109495
1959,144829.2466496085
1960,109410.25969004363
1961,117321.67627131596
1962,95494.34989243832
1963,104937.16701817386
1964,109988.87913242143
1965,144004.23343330497
1966,132400.39919044002
1967,305631.3135210721
1968,468652.36106779164
1969,409774.5507370153
1970,442433.6094338435
1971,496550.4362147324
1972,385538.1293143617
1973,278911.10854484804
1974,343499.0525447559
1975,600350.6580560699
1976,281963.57344450924
1977,371222.0383837966
1978,378223.3580645958
1979,332345.92473408004
1980,211822.19819959707
1981,353935.7340086126
1982,229017.69165761487
1983,213819.19705099548
1984,166555.59691540862
1985,228941.12441428323
1986,211820.763056504
1987,174638.4849508005
1988,174116.2110716816
1989,190817.2270180003
1990,210454.11769704477
1991,248008.58009415725
1992,218993.41490523383
1993,165954.91059317425
1994,235650.7570577393
1995,183972.60965444252
1996,251953.8740382656
1997,315127.0583288279
1998,342764.83324567927
1999,292033.43612252676
2000,326593.6094294502
2001,284823.80070806766
2002,257766.61938293936
2003,266188.08385294303
2004,286487.5481023428
2005,227368.27839994078
2006,229422.51789787234
2007,245943.56664628946
2008,217025.91052249804
2009,199486.6427553843
2010,189385.9075163196
2011,139785.16996010422
2012,169195.87569959805
2013,178049.3586449358
2014,184005.4472903939
2015,201045.17261986336
2016,193259.93768681682
2017,195929.66125541122
2018,118221.97293569751
2019,134001.44148480694
2020,106779.76311455786
2021,96664.29099618617
2022,190855.15278169012
2023,140516.67382208986
2024,279627.5370609227
2025,373909.05713151814
2026,173617.13369332577
2027,157224.66172077032
2028,144059.30081127203
2029,173729.84858331742
2030,273044.4497817798
2031,235738.2489403041
2032,254474.58247911674
2033,257540.10372104478
2034,171024.9444501063
2035,233785.76014127122
2036,195717.07640655278
2037,200072.3918267362
2038,320442.512359557
2039,227680.6064181356
2040,265310.63566722616
2041,316169.36510361294
2042,209469.43638230054
2043,184093.60812376748
2044,169693.01961187756
2045,222694.45311588622
2046,145444.96552102556
2047,148273.38171606776
2048,140019.61607044245
2049,145359.86962733226
2050,181221.9119487909
2051,103501.80252471183
2052,124093.1733533763
2053,151199.76054094048
2054,88573.67670505491
2055,156399.21245438477
2056,151406.6767317062
2057,112507.82978878799
2058,223679.60479402356
2059,136349.71641065704
2060,182537.65284256483
2061,176008.08067468967
2062,131364.8440701302
2063,115826.24333635901
2064,144217.14099199217
2065,117394.95427823796
2066,167810.8881967969
2067,103361.60757985721
2068,141626.5774299413
2069,82311.8575388778
2070,115542.0380539087
2071,94699.95872230848
2072,125756.51205743775
2073,136232.61512868197
2074,189688.35546220126
2075,149004.3030716036
2076,115772.50859234053
2077,159067.04529809553
2078,123940.63811434382
2079,132326.12546536472
2080,118800.66460089598
2081,124256.33971907878
2082,123364.81558553081
2083,144686.26455801056
2084,108394.00695309867
2085,119105.41509577903
2086,116562.14711046276
2087,124701.51009523265
2088,93619.71410185593
2089,76368.11078161154
2090,127705.4453490051
2091,111438.5764492257
2092,119918.01371343221
2093,116493.11574176903
2094,105887.85357346912
2095,145257.41513532324
2096,78976.73607427815
2097,96752.08757492263
2098,144093.23698119714
2099,48769.570958347205
2100,73782.00282241893
2101,110064.75563065523
2102,129234.02445376077
2103,104432.99086056638
2104,140576.06743959148
2105,128196.45088481462
2106,58611.62623873496
2107,205617.2208569769
2108,114852.9772404167
2109,112308.75666194526
2110,129126.8483796521
2111,143842.64354467214
2112,138992.25358543708
2113,124901.65554529599
2114,121847.87604991798
2115,168946.24343725684
2116,114568.52901315482
2117,153444.89099603944
2118,123848.67001842098
2119,116745.1131447711
2120,113485.27834694176
2121,84954.92299980685
2122,115327.21630301591
2123,78704.02098775469
2124,158618.0241221285
2125,123348.7039184094
2126,145831.29998486515
2127,167304.421622248
2128,124484.42951465947
2129,87580.41226312902
2130,136990.98220899617
2131,141067.97230360215
2132,116110.33638436356
2133,123081.65915879783
2134,120206.38027253267
2135,91009.8920659938
2136,77715.2811149947
2137,104768.10367157334
2138,135433.16869096
2139,147938.30990919692
2140,142797.9463009786
2141,152622.57067059385
2142,125641.15156775429
2143,140099.88289850857
2144,115167.53899301817
2145,139441.2025669122
2146,172921.8803963049
2147,140294.42637574245
2148,137509.83773546002
2149,151865.14172043992
2150,241112.70248292317
2151,111395.63549466434
2152,172694.6493000019
2153,170951.52042502986
2154,106426.39497749576
2155,141306.96858168478
2156,260949.64482398174
2157,229983.45671685916
2158,232130.61485320347
2159,203110.74921738304
2160,173097.43166410565
2161,236292.96141619488
2162,383043.8843672249
2163,356667.809292851
2164,236249.63415077137
2165,212511.48425171105
2166,157228.33272385632
2167,223539.35992834347
2168,205138.5704498081
2169,197615.81690883226
2170,222423.72944989972
2171,156924.90004296074
2172,129091.8849608513
2173,168587.99369494803
2174,224418.15171418453
2175,291959.1168420089
2176,314330.5702174907
2177,238156.9528079218
2178,207701.72568454265
2179,134018.17126922513
2180,226279.33490599357
2181,190813.0471554962
2182,220765.7687319563
2183,190815.10842299476
2184,121051.36839413432
2185,121601.0188260901
2186,148377.38689553505
2187,152900.60526928582
2188,158787.59421522863
2189,276225.62018492474
2190,76274.40541431935
2191,77569.77194680847
2192,92211.92111801248
2193,109641.55961735515
2194,106008.97104056156
2195,106870.93187488835
2196,100072.18145285927
2197,115020.46122466214
2198,164302.86256367722
2199,184664.5447841068
2200,152596.36055474487
2201,143757.96121846873
2202,219005.7237265529
2203,138066.40583119454
2204,184139.70317462392
2205,124089.48728019255
2206,143721.3571640542
2207,213265.2945827711
2208,283590.4698835608
2209,260625.0302267037
2210,115562.49037843483
2211,113239.02807480107
2212,120852.5096565997
2213,108765.15810437541
2214,125061.33548683999
2215,102263.56739926725
2216,148732.14000320574
2217,45666.53292807166
2218,78225.16140423428
2219,69510.61270357273
2220,68277.70098775867
2221,337261.4530608223
2222,294879.807957516
2223,288362.93113876315
2224,207024.3216849043
2225,118318.72934564429
2226,193151.7384843896
2227,201297.54290955194
2228,271953.1629672323
2229,257309.2692503517
2230,159793.3723040174
2231,215363.7264357756
2232,185960.3615889049
2233,182312.63095613424
2234,243450.19097059147
2235,228877.29381384377
2236,265635.1765371757
2237,325229.27764823276
2238,200884.8625338539
2239,102595.46551736315
2240,160800.04978250424
2241,159719.86345513863
2242,119357.47681320425
2243,127273.32323146675
2244,100466.7447150356
2245,95512.4671803355
2246,149725.74346356743
2247,112777.84994138808
2248,124156.308931256
2249,120266.50667998454
2250,130842.73231394209
2251,102992.08190787506
2252,180893.31067441605
2253,152449.15640889504
2254,173718.1423756032
2255,188328.42980072703
2256,174346.0755261006
2257,209722.82818072583
2258,160110.64084243923
2259,176627.07458746101
2260,143139.9509131299
2261,190559.3706671726
2262,207356.03951706263
2263,389309.01087003155
2264,536760.1741832606
2265,170711.62485075672
2266,311414.65498379
2267,397363.6444256942
2268,440877.5245579711
2269,148597.99171449692
2270,194713.71769250033
2271,223653.8350226614
2272,200201.28900565833
2273,166336.8087221536
2274,184513.93510859492
2275,162909.57278651308
2276,195166.8482510648
2277,193803.34680306975
2278,149272.67019013208
2279,123213.77137827926
2280,120105.97756261037
2281,164377.18254530162
2282,181490.41159214385
2283,106572.112600567
2284,115283.74319096773
2285,141842.29539289445
2286,123722.34307085641
2287,372609.7181513584
2288,281664.22759722313
2289,411887.1268389012
2290,489786.9955697886
2291,331749.9996416051
2292,468198.417955666
2293,532639.5759845178
2294,424626.439137773
2295,507524.6287760892
2296,308158.3664673865
2297,352267.0662647069
2298,344268.8668831945
2299,372639.14967207593
2300,346030.38728258427
2301,316240.28235320107
2302,262842.63598470547
2303,252311.68369883092
2304,249258.2682637721
2305,204477.79429371716
2306,201319.723315796
2307,205711.26778222396
2308,234126.56434096984
2309,289773.9031544784
2310,220603.8123908508
2311,206156.51915934516
2312,179842.10097951526
2313,171706.292051476
2314,171631.48732567948
2315,175166.16804210233
2316,190765.40873997795
2317,195923.50099509663
2318,177276.49870926258
2319,180967.16887012756
2320,183356.84104080565
2321,238751.97634853743
2322,171487.71012464067
2323,192468.58515961
2324,175320.89562084302
2325,213079.6744734976
2326,170295.46087115293
2327,205624.70526781454
2328,230072.4981502733
2329,196245.93971302657
2330,180868.7306495477
2331,371734.13765058963
2332,409075.56729793537
2333,336673.93189280067
2334,267084.61328058277
2335,285216.78277189913
2336,330676.6498251763
2337,213541.17362492334
2338,279615.16336485953
2339,214791.26549965964
2340,409618.39936975035
2341,225489.8883278561
2342,245130.91281138733
2343,240248.72591309017
2344,229764.6896338037
2345,243935.6773199481
2346,215628.97970343748
2347,202127.61207709517
2348,246995.39729437334
2349,182802.64492515704
2350,311183.3932969915
2351,261452.38103747403
2352,256542.20863135596
2353,244651.9801256615
2354,135524.56379738043
2355,138122.45837495246
2356,153886.72844599222
2357,189318.09361707844
2358,197641.90904354944
2359,130097.5743764826
2360,109999.59716943708
2361,149468.32756587424
2362,274707.85768400476
2363,135436.94765557756
2364,152402.77180121635
2365,221146.0201531339
2366,182700.13745209394
2367,214442.4206607578
2368,216103.62372685212
2369,216514.45931709334
2370,173008.065083421
2371,166247.46654863196
2372,191524.32982250102
2373,293252.04602589965
2374,340914.36540914414
2375,253536.961043288
2376,311065.80524414615
2377,375755.9393499005
2378,146042.95703606526
2379,211962.1201970859
2380,151026.77629426602
2381,171532.64198488844
2382,212715.75955652815
2383,207222.290360749
2384,250198.08739693358
2385,166625.33665529912
2386,132296.19970005352
2387,134338.9509121455
2388,100985.02507852741
2389,118684.27250380343
2390,150855.4101732821
2391,144974.3367066283
2392,115441.82272980033
2393,168850.64375418433
2394,144376.1324542344
2395,219953.11871248437
2396,147453.96115937416
2397,230323.723261736
2398,127065.14372123551
2399,57795.3536927196
2400,55346.04175320954
2401,117166.37506824025
2402,137978.46841688125
2403,144444.8894044615
2404,155507.0765248428
2405,164368.5953032277
2406,141871.2049579623
2407,123745.83994709223
2408,153348.52134700972
2409,122833.04081736738
2410,174647.03790632496
2411,115923.5797985167
2412,157048.40788208443
2413,131410.8758896102
2414,162010.57627092014
2415,132790.43634776125
2416,126205.91629788079
2417,135084.742920513
2418,134470.34097658232
2419,126663.23791564307
2420,120264.27101358112
2421,149824.81962196404
2422,107680.641110919
2423,118123.35506460539
2424,158087.74999715376
2425,179143.6338816048
2426,124984.5399513416
2427,134283.30412286156
2428,178033.78266081912
2429,111318.23474866893
2430,134290.30470616402
2431,104797.29149326465
2432,146535.3857350336
2433,144517.8043400494
2434,139656.9351172756
2435,153726.5390777973
2436,105215.20309744801
2437,104489.0913404958
2438,120222.87864571418
2439,103538.08778367982
2440,122420.40363472197
2441,88277.20562086684
2442,95316.19467173537
2443,128378.44049205081
2444,133199.93891874378
2445,84875.5974395344
2446,140975.07434124526
2447,184519.99368208094
2448,129133.02911921115
2449,111257.60210459748
2450,150892.22025044533
2451,133005.99742654598
2452,199369.89872569212
2453,89403.35950113308
2454,121190.46286560126
2455,111772.99508090195
2456,140440.77209954892
2457,136551.9991907091
2458,127853.12440966038
2459,109423.05304703701
2460,135739.03312417865
2461,132360.27151626127
2462,139624.30237698354
2463,128267.44966910007
2464,186402.61097014303
2465,144084.4135911232
2466,113844.44287789952
2467,130145.33386894406
2468,79787.21383222737
2469,75475.05940411588
2470,190887.9002700817
2471,228122.44146640133
2472,163193.18853356555
2473,112779.55994947605
2474,61420.06586520867
2475,224068.06381943834
2476,117470.75294656382
2477,128362.66276071442
2478,150837.45582184795
2479,100592.36038376653
2480,155044.12230781492
2481,121027.693048137
2482,125449.96740197
2483,107187.19938746373
2484,120106.57581287532
2485,127192.2886984848
2486,151453.03484486643
2487,160928.9355475085
2488,165857.16890254448
2489,150164.808686416
2490,143644.9533580849
2491,85969.46178842525
2492,196747.0907509502
2493,165469.7556943283
2494,144698.56734957828
2495,88065.7835587205
2496,248961.25533865285
2497,154218.25739408672
2498,105603.35181749733
2499,82554.56449411839
2500,123003.26286688868
2501,143659.56363013104
2502,145532.91421584078
2503,91988.70118279062
2504,167888.08477003014
2505,227203.71363287902
2506,250971.35459026883
2507,286244.92557543796
2508,251227.0157678903
2509,215614.2063242986
2510,213454.4473860417
2511,173334.74898856762
2512,210333.11746774506
2513,225317.9722506695
2514,268357.2453138051
2515,150360.10768327705
2516,176724.5995119695
2517,149499.86470825796
2518,157129.20395876456
2519,232889.37407291168
2520,211469.46919107749
2521,185040.00920956614
2522,228404.99295901184
2523,114474.82653357944
2524,135379.54636282078
2525,150882.22484476696
2526,136497.64525996838
2527,115155.65803137989
2528,121806.21244308999
2529,134543.5992274606
2530,125312.73832652585
2531,267158.6332784588
2532,228274.68942342367
2533,193826.3081510062
2534,225476.15335235905
2535,306331.1726074142
2536,236364.03365849348
2537,234810.38471046727
2538,180141.88066897157
2539,184752.3145953679
2540,178431.80446121324
2541,178955.08302551816
2542,165552.2110217506
2543,120036.75824961826
2544,119510.64619951088
2545,138893.58087240637
2546,123605.2495917324
2547,139739.21279776035
2548,151095.9374956447
2549,161553.5679100049
2550,912765.4653639811
2551,141171.14240692797
2552,125740.61763804313
2553,70023.51962346183
2554,94173.4971034769
2555,119624.30088931094
2556,97700.45366183545
2557,103223.5305489545
2558,135537.548030137
2559,144627.22146299324
2560,156724.0840745506
2561,147197.2520316883
2562,149207.0872092701
2563,156156.99475034483
2564,210968.4182190826
2565,141293.14707420778
2566,165016.31103081288
2567,138442.7428901023
2568,215381.27607163333
2569,231772.31763984612
2570,113118.14695059262
2571,198895.59005774368
2572,142369.1317403674
2573,240172.08033710896
2574,316871.9432876002
2575,134617.3129759625
2576,115557.33150141322
2577,139872.0718759684
2578,79780.09726828955
2579,56948.63980357287
2580,96097.46439926322
2581,106707.53390537109
2582,104141.55836196721
2583,299010.86988266103
2584,183326.3838160618
2585,188115.4653554671
2586,227456.68397845956
2587,204573.39087031517
2588,144839.11064307694
2589,151173.52717366169
2590,209133.18564177974
2591,242919.4608428274
2592,217710.69135263585
2593,252201.8267831403
2594,190006.47836612936
2595,201107.58405110746
2596,301727.56781655893
2597,184727.171431373
2598,299330.2742844754
2599,319885.22171992145
2600,154526.34303469694
2601,143631.23932986692
2602,80171.71827385994
2603,88846.70089303379
2604,85893.68336765333
2605,76525.50587500875
2606,146704.62920229838
2607,208868.49093029305
2608,198911.81991443457
2609,178166.94167227403
2610,109519.81006508094
2611,122843.62517809574
2612,166864.64857037956
2613,132289.82046947064
2614,124328.82055424647
2615,157114.98735828997
2616,146491.57561397972
2617,188124.67959418334
2618,206373.23338768882
2619,203715.19699441703
2620,190699.85897295875
2621,173775.57536550096
2622,181743.6624671743
2623,240554.79563503418
2624,311528.6202697217
2625,315051.21775248623
2626,174438.4536147834
2627,165601.9959275077
2628,512335.0530422396
2629,519691.08214430546
2630,391770.6915214579
2631,519653.11397089047
2632,425436.3724183365
2633,323144.0578386052
2634,450867.4695598977
2635,159776.50579091877
2636,179871.4079120724
2637,178486.4090014865
2638,269264.980937727
2639,190455.76162777757
2640,155867.09200697843
2641,99883.10931045582
2642,186857.43401991297
2643,101200.010657649
2644,119593.3843888786
2645,108869.69579386651
2646,93517.61206016813
2647,103324.86832241592
2648,141891.32896421847
2649,154844.13254328197
2650,138666.21611917732
2651,138818.28837019042
2652,437804.20678049244
2653,266243.948044993
2654,268751.96548089705
2655,426651.82394203864
2656,325875.68041174696
2657,372588.1748469047
2658,315474.18250521465
2659,318146.19666859816
2660,374647.07791325566
2661,358771.0842639184
2662,378409.63308804075
2663,302433.482246201
2664,275654.24431384634
2665,332417.91042048746
2666,291626.0732824035
2667,163568.02844226288
2668,176793.0674415337
2669,183501.68421872138
2670,270446.2710113059
2671,184390.13449959323
2672,191301.38803596157
2673,204278.90943596602
2674,199880.59107803143
2675,170289.64923863154
2676,190049.55047062787
2677,202178.8114359115
2678,251788.98659645935
2679,285505.40793426824
2680,301020.4366799117
2681,419934.66099341755
2682,331391.69611114595
2683,549019.1532334377
2684,332091.6482382869
2685,335735.19173370866
2686,260918.1281818791
2687,327814.00596210756
2688,218446.6650140278
2689,206930.83484363268
2690,462625.98031068663
2691,193710.62914017684
2692,137903.21559278725
2693,197267.78901055915
2694,134660.09175066848
2695,190515.06113913236
2696,179448.34811084377
2697,188860.9109077618
2698,192401.8999803061
2699,173359.07930861262
2700,153316.8061809951
2701,150521.32307137293
2702,112283.18769282306
2703,120391.95189737022
2704,141184.67212224877
2705,115625.95889935603
2706,109277.31325024941
2707,121378.5509638436
2708,132189.08270147973
2709,101119.28778221762
2710,123489.16832911139
2711,304228.1431397535
2712,397509.3979021137
2713,168013.06143802838
2714,146580.02549119623
2715,168461.24739532176
2716,142037.25045807683
2717,194791.26802410572
2718,215367.55462541993
2719,160927.56826427716
2720,177821.00894808953
2721,134168.5093094296
2722,163490.42836933807
2723,138787.53229211687
2724,127167.23710082895
2725,132303.59985802593
2726,153351.95638811597
2727,179274.48224370097
2728,183543.09467406306
2729,151461.55502088848
2730,154498.72724909737
2731,126899.57864171841
2732,133881.0001696714
2733,160116.48486674816
2734,152688.38631681746
2735,140349.13335888917
