Id,SalePrice
1584,219361.498448
1585,139083.228851
1586,66293.3429328
1587,101701.290988
1588,157518.550229
1589,93031.3205181
1590,136124.693198
1591,97254.0133684
1592,116054.029402
1593,118496.889526
1594,121226.611235
1595,106942.118501
1596,229472.513978
1597,194113.562244
1598,220661.863891
1599,165854.338692
1600,159448.277001
1601,62006.5657808
1602,108437.462837
1603,79963.376001
1604,270352.272827
1605,238209.799586
1606,170334.523457
1607,171787.708038
1608,214512.469614
1609,184280.626299
1610,156792.734446
1611,139532.381233
1612,168170.111601
1613,164081.586464
1614,124578.898005
1615,94065.4927982
1616,80224.3433235
1617,91672.1887521
1618,125797.90614
1619,140247.552976
1620,153044.604294
1621,140439.654351
1622,139789.436616
1623,267176.761726
1624,212309.619014
1625,115231.137538
1626,163891.643654
1627,191953.084654
1628,271508.466466
1629,179883.693462
1630,355636.261358
1631,229572.161304
1632,245177.571484
1633,171310.797612
1634,187643.731999
1635,175300.903248
1636,150918.420904
1637,194806.795342
1638,184477.286161
1639,179740.675673
1640,259257.188082
1641,180406.93896
1642,240421.500685
1643,222218.212827
1644,235870.829287
1645,201941.799913
1646,159337.482429
1647,155733.373121
1648,129446.707714
1649,142928.627916
1650,111309.312556
1651,122232.214287
1652,97704.8296525
1653,100489.848404
1654,144476.072231
1655,136597.139796
1656,140021.337611
1657,146266.193757
1658,142378.612452
1659,116526.35882
1660,148886.072607
1661,454932.610539
1662,414010.842849
1663,391940.984603
1664,502597.806317
1665,306983.941584
1666,341409.430165
1667,398758.145969
1668,344338.305622
1669,302823.002675
1670,352097.576592
1671,277662.583996
1672,431795.586336
1673,297228.791079
1674,248547.912839
1675,199638.115641
1676,197939.381283
1677,226752.593051
1678,451788.865641
1679,400109.437234
1680,338994.547966
1681,248282.062693
1682,321111.710097
1683,186738.183801
1684,176568.938863
1685,172228.703218
1686,166164.423486
1687,167846.586921
1688,189316.462204
1689,194883.731738
1690,196528.328321
1691,185712.137754
1692,260096.25897
1693,172063.567762
1694,184990.371417
1695,163934.596039
1696,271248.980934
1697,171508.222678
1698,360056.37835
1699,314624.513132
1700,256841.067117
1701,271608.286597
1702,246975.180652
1703,246343.365468
1704,286547.263757
1705,241601.647349
1706,441758.538896
1707,212372.542519
1708,205055.080421
1709,261612.923717
1710,220404.114189
1711,263894.38097
1712,256613.849225
1713,272453.695809
1714,226134.095241
1715,209024.737912
1716,181773.012245
1717,175651.170082
1718,132211.397917
1719,205567.758182
1720,236292.722643
1721,165295.59304
1722,128241.715592
1723,157197.266817
1724,199296.6478
1725,232820.145101
1726,184608.207488
1727,151594.34229
1728,178608.761285
1729,166522.951087
1730,153489.192706
1731,117127.991448
1732,126946.284744
1733,113100.226967
1734,116753.773421
1735,129733.465508
1736,108037.388939
1737,301130.567612
1738,246114.122122
1739,241235.416502
1740,211521.851656
1741,186547.856692
1742,171997.250465
1743,177566.286651
1744,311725.456462
1745,217806.349594
1746,182546.62201
1747,218549.014673
1748,222558.415
1749,145348.282928
1750,124294.197541
1751,241651.962517
1752,116498.24942
1753,148608.32149
1754,191675.097182
1755,165480.92965
1756,126653.85145
1757,119793.966597
1758,148719.921548
1759,164388.237001
1760,162632.275853
1761,138225.990366
1762,176087.708847
1763,181454.367457
1764,114418.015313
1765,173756.236603
1766,186277.036049
1767,217103.716698
1768,145779.646018
1769,168591.766276
1770,150105.510443
1771,116136.883929
1772,135716.510476
1773,123476.614408
1774,140122.459176
1775,142937.825843
1776,125990.915241
1777,106803.767805
1778,140040.59662
1779,116955.37232
1780,180878.730083
1781,127968.004938
1782,83316.8332275
1783,144355.167205
1784,106994.658262
1785,122227.79551
1786,130256.785406
1787,161428.435865
1788,56704.2735343
1789,98384.0443026
1790,73848.8027095
1791,176501.670646
1792,159285.877399
1793,127572.45818
1794,150194.424235
1795,139014.437052
1796,126392.614127
1797,109547.284403
1798,119524.988707
1799,109692.686398
1800,129444.764958
1801,131296.334284
1802,129703.665659
1803,147183.306783
1804,141906.884996
1805,137524.769008
1806,128030.403005
1807,131427.280214
1808,124375.615934
1809,123898.308635
1810,137109.449054
1811,89438.2573356
1812,98058.2346246
1813,124899.066731
1814,90233.097825
1815,55373.3749132
1816,96645.0432965
1817,107486.615853
1818,152450.241376
1819,128562.114258
1820,61980.212179
1821,105118.853883
1822,150164.845569
1823,48389.0869588
1824,126830.661708
1825,137457.001692
1826,106111.580916
1827,99215.6577735
1828,130616.010506
1829,112620.707836
1830,145129.504876
1831,146579.169222
1832,74406.2778486
1833,134562.818145
1834,123628.659036
1835,123901.314278
1836,123703.026879
1837,83713.30744
1838,128683.629666
1839,92277.1116279
1840,144133.635029
1841,140467.20867
1842,85868.6085321
1843,123947.765678
1844,136108.615169
1845,138641.32986
1846,148329.541021
1847,174204.528545
1848,52702.2005341
1849,108247.613901
1850,117300.112568
1851,160615.403587
1852,125170.685632
1853,127574.955721
1854,162284.614525
1855,145065.238231
1856,220714.762933
1857,142281.91172
1858,131532.937422
1859,117458.927341
1860,146183.45191
1861,116739.18681
1862,285958.69049
1863,269283.715072
1864,269305.014248
1865,333591.617265
1866,325341.868936
1867,221835.640214
1868,291225.546266
1869,203858.419553
1870,219375.528025
1871,244445.329703
1872,171323.175492
1873,246243.557386
1874,151631.058979
1875,203240.159067
1876,198049.260247
1877,211752.795207
1878,199993.73469
1879,129415.316018
1880,132861.508521
1881,243292.739653
1882,245101.69192
1883,188002.714052
1884,208011.276305
1885,241515.427189
1886,288182.433458
1887,210162.96209
1888,261547.069207
1889,166731.693895
1890,123302.599926
1891,142023.808202
1892,98039.071647
1893,132182.87037
1894,127197.422369
1895,140269.790169
1896,127558.983446
1897,111076.001996
1898,113038.287516
1899,163216.801501
1900,152920.664057
1901,166446.286289
1902,154324.396934
1903,212591.660743
1904,136523.10219
1905,204113.513561
1906,155079.049186
1907,213705.770171
1908,108712.379349
1909,129095.805339
1910,119496.187671
1911,214028.621861
1912,333191.531539
1913,142315.429008
1914,64858.8206747
1915,308638.707465
1916,65490.6879124
1917,248781.047415
1918,140227.944274
1919,178449.667391
1920,154229.679645
1921,393716.761384
1922,311175.276621
1923,226802.615866
1924,230848.12162
1925,201546.837258
1926,385627.170006
1927,139029.737322
1928,148509.314051
1929,127086.69416
1930,130993.360199
1931,141881.517939
1932,145661.078159
1933,182389.426886
1934,182076.835143
1935,170071.332731
1936,196927.730283
1937,182410.193498
1938,169066.060092
1939,254433.536241
1940,186097.43435
1941,171666.850162
1942,182679.384801
1943,209802.478914
1944,361607.868033
1945,391099.256281
1946,140972.0962
1947,315141.79184
1948,169198.234183
1949,243880.809711
1950,188006.366176
1951,252244.233757
1952,212044.157658
1953,164307.889476
1954,184717.175557
1955,140551.660597
1956,289839.295732
1957,153216.4813
1958,293727.001914
1959,145254.216976
1960,113525.023724
1961,117483.789917
1962,97071.8857074
1963,105054.888087
1964,109790.165474
1965,144405.389886
1966,133446.118627
1967,296983.756174
1968,437212.351258
1969,404709.606718
1970,429361.139563
1971,467256.703007
1972,373317.691976
1973,277104.20058
1974,334501.073867
1975,517287.996891
1976,275833.140096
1977,367693.676797
1978,378401.386023
1979,326984.617708
1980,207789.888762
1981,347532.555615
1982,224485.016133
1983,208603.3646
1984,174365.941978
1985,221355.586156
1986,212762.436655
1987,182419.598735
1988,174952.077208
1989,192267.209924
1990,210622.551489
1991,238269.256347
1992,213226.326313
1993,171417.608284
1994,232832.56062
1995,189106.628469
1996,249123.754844
1997,319326.365853
1998,329574.572376
1999,279031.914152
2000,325526.601502
2001,273102.554178
2002,250519.692732
2003,264572.374825
2004,287012.370052
2005,228815.761127
2006,224505.578441
2007,242442.589835
2008,214365.024178
2009,193393.54694
2010,189276.124062
2011,143858.567076
2012,170654.242977
2013,178597.682671
2014,182335.125545
2015,198956.585742
2016,190838.303633
2017,196765.934325
2018,118649.608557
2019,131614.235544
2020,109388.98544
2021,97908.3732306
2022,181748.151143
2023,140890.504814
2024,268767.911163
2025,370725.479235
2026,175970.831662
2027,157283.961138
2028,150761.136693
2029,166908.971732
2030,262623.90947
2031,228481.327795
2032,246758.189268
2033,251784.913811
2034,169870.701256
2035,226787.955938
2036,196819.392768
2037,201135.891399
2038,295264.487211
2039,219653.190114
2040,279056.294254
2041,295588.322489
2042,209363.154256
2043,178092.459289
2044,168298.46269
2045,214648.667836
2046,145010.06461
2047,144278.159478
2048,140897.764757
2049,141633.626835
2050,179674.518654
2051,105019.828938
2052,123330.639098
2053,150594.434371
2054,89558.8926713
2055,150632.198663
2056,146529.064134
2057,115415.074333
2058,215151.239107
2059,136655.067458
2060,178466.760061
2061,173766.324471
2062,129355.9536
2063,119843.724253
2064,144123.081434
2065,117061.593882
2066,160586.453771
2067,106700.285329
2068,142679.388247
2069,84593.421996
2070,114602.037899
2071,92923.536883
2072,129305.042478
2073,137144.741739
2074,184552.203539
2075,149822.556648
2076,112638.303634
2077,156153.429268
2078,122687.028787
2079,134603.125305
2080,119894.528903
2081,124144.875226
2082,118732.481843
2083,144795.148395
2084,109650.266266
2085,119205.21299
2086,114141.015971
2087,125864.74896
2088,95010.1305096
2089,76113.1243483
2090,129349.674267
2091,114219.923287
2092,122972.568265
2093,115960.247526
2094,107845.613955
2095,146713.436142
2096,81477.4068569
2097,95788.8536055
2098,144535.03704
2099,52514.4363378
2100,74519.8147177
2101,110156.506801
2102,132382.909521
2103,106874.754802
2104,141067.363629
2105,127363.397534
2106,59077.03094
2107,201307.875191
2108,113992.556327
2109,112196.475527
2110,127878.079429
2111,147698.980738
2112,134673.120718
2113,127062.012157
2114,122803.843048
2115,166564.846427
2116,117269.506504
2117,154565.387573
2118,125610.777142
2119,115692.483384
2120,114677.802428
2121,89610.4157796
2122,114476.476077
2123,84271.698792
2124,155990.87019
2125,125201.95934
2126,143972.334286
2127,166021.641671
2128,127455.205109
2129,91803.2871553
2130,132987.043642
2131,138453.599635
2132,114794.739919
2133,123833.781203
2134,112998.979799
2135,87843.9817636
2136,73070.8102657
2137,105103.170574
2138,135810.393593
2139,147716.619494
2140,136744.09242
2141,150611.760167
2142,126577.287818
2143,138926.698407
2144,115268.920909
2145,137787.431279
2146,164658.891122
2147,142054.79455
2148,138806.072211
2149,146925.779427
2150,244199.812347
2151,111446.916363
2152,174877.334745
2153,162840.105721
2154,105583.257949
2155,142667.787441
2156,246094.26443
2157,226192.33568
2158,233443.174089
2159,207370.859513
2160,179753.565453
2161,234829.938159
2162,378073.142956
2163,338341.871356
2164,240604.040935
2165,212421.420753
2166,154858.862372
2167,224921.403578
2168,198044.40584
2169,198845.63438
2170,216253.787103
2171,154742.425658
2172,131090.454678
2173,165314.930021
2174,226537.439947
2175,285491.43242
2176,308464.535733
2177,237429.346155
2178,208681.840696
2179,137657.552243
2180,213275.110184
2181,190390.712945
2182,219549.639187
2183,189435.704678
2184,118060.541005
2185,127603.84673
2186,145879.683227
2187,154107.243685
2188,156435.244475
2189,250659.544887
2190,81021.4713513
2191,83764.5237891
2192,94147.993067
2193,108655.074609
2194,106161.306986
2195,109121.394474
2196,102040.569656
2197,120656.930312
2198,163476.298068
2199,174763.175366
2200,148406.948279
2201,144041.0485
2202,217026.38517
2203,136290.832111
2204,182583.663582
2205,123263.08089
2206,141121.140272
2207,200951.124601
2208,266654.694743
2209,235587.801871
2210,116846.330057
2211,111314.474109
2212,118759.998423
2213,108758.331434
2214,124195.20198
2215,103022.620292
2216,145996.194042
2217,52731.9241614
2218,87466.9397594
2219,78666.2382688
2220,73981.5716563
2221,309367.390677
2222,277751.289265
2223,274133.482165
2224,206193.473644
2225,119861.154617
2226,191716.880931
2227,202492.481287
2228,265699.029527
2229,254370.513328
2230,155278.119728
2231,214173.587002
2232,182098.070512
2233,184033.045274
2234,241639.687928
2235,226440.472496
2236,264943.186113
2237,322117.048885
2238,192891.239354
2239,110548.936457
2240,160004.700569
2241,152652.358081
2242,119989.568647
2243,129736.672041
2244,102782.159726
2245,97950.3074273
2246,149514.619159
2247,110249.958336
2248,125156.53563
2249,122260.946623
2250,132220.13805
2251,105932.468071
2252,172525.214718
2253,152412.770467
2254,172392.162251
2255,185437.496909
2256,176731.089118
2257,202077.763801
2258,159131.993073
2259,175387.389529
2260,142912.649994
2261,190695.883124
2262,207900.679395
2263,370693.471533
2264,470905.788977
2265,164612.90245
2266,296719.47351
2267,375667.82545
2268,419475.7456
2269,145670.039434
2270,194555.807177
2271,215593.746691
2272,200430.925877
2273,165965.015679
2274,177017.398808
2275,156803.117064
2276,191885.834575
2277,184108.101404
2278,145973.147325
2279,123687.700762
2280,122262.512541
2281,161306.606457
2282,178508.442119
2283,108883.754086
2284,115340.573047
2285,139670.934164
2286,122261.17605
2287,376801.999629
2288,278108.548903
2289,396031.744245
2290,473640.434707
2291,332489.170427
2292,441432.809531
2293,488129.730497
2294,410491.483376
2295,471245.747273
2296,307481.979136
2297,345952.275781
2298,347064.801983
2299,365677.370423
2300,336486.993953
2301,307130.234424
2302,257447.814707
2303,248808.145953
2304,255159.743783
2305,199693.085732
2306,196308.542619
2307,202428.446796
2308,232338.233621
2309,286519.271519
2310,217774.941894
2311,203712.81175
2312,177915.772504
2313,172861.462446
2314,174231.497954
2315,178972.236914
2316,188454.495377
2317,186476.401647
2318,178678.700218
2319,183495.375815
2320,184366.963584
2321,235364.741595
2322,177273.755819
2323,191160.806316
2324,177236.346134
2325,216844.209462
2326,173765.631651
2327,204308.615494
2328,224452.640691
2329,191778.856971
2330,181723.47189
2331,362780.644519
2332,399603.057776
2333,326838.526455
2334,258239.477408
2335,281121.103342
2336,319357.8826
2337,201925.726128
2338,276018.626254
2339,224014.83754
2340,403513.096456
2341,224148.245494
2342,240465.672815
2343,235799.701059
2344,221869.936713
2345,239379.302282
2346,215201.610571
2347,197501.941088
2348,244769.756171
2349,180216.483775
2350,299499.136794
2351,265528.49851
2352,248569.816973
2353,241373.163359
2354,134988.658823
2355,141832.399975
2356,155049.620292
2357,187134.105959
2358,197571.067438
2359,134515.006132
2360,113168.949381
2361,147833.065484
2362,268410.580344
2363,137660.870534
2364,155284.924216
2365,218248.331154
2366,188096.473584
2367,221063.140142
2368,211205.091194
2369,218616.491294
2370,167803.992395
2371,165850.612527
2372,190938.652248
2373,280263.848803
2374,320304.716306
2375,248618.312933
2376,293780.982945
2377,354872.456464
2378,144183.587945
2379,203489.113242
2380,146739.160961
2381,165097.347745
2382,210756.225362
2383,201711.759803
2384,239808.452801
2385,164344.568938
2386,133129.786296
2387,134913.654729
2388,104912.716641
2389,122115.810389
2390,147559.340274
2391,146120.971074
2392,118088.839398
2393,166984.703315
2394,143342.841101
2395,205726.921036
2396,145122.589047
2397,222956.883566
2398,127054.453882
2399,59172.2704814
2400,57630.493228
2401,117594.436825
2402,137042.700435
2403,146568.826157
2404,152483.446206
2405,159654.427529
2406,141027.285591
2407,125605.622001
2408,155459.988547
2409,123639.607432
2410,167899.984729
2411,114289.82855
2412,154781.687798
2413,130760.637481
2414,152764.84144
2415,134038.644733
2416,128291.018871
2417,134143.55952
2418,132657.294951
2419,129329.936098
2420,122039.843498
2421,149187.654241
2422,108420.271557
2423,119212.34327
2424,152324.979282
2425,185200.627268
2426,128147.827582
2427,133293.83045
2428,171559.329934
2429,113757.337401
2430,132209.135616
2431,104784.294524
2432,143779.742467
2433,141212.757688
2434,136727.808183
2435,150289.292644
2436,108772.233462
2437,108970.150663
2438,121135.597315
2439,106972.789124
2440,119280.198347
2441,92849.419931
2442,96345.0219612
2443,126011.608355
2444,131064.897034
2445,90177.1484378
2446,142496.35499
2447,184963.864381
2448,127555.072151
2449,111809.944327
2450,149043.184949
2451,131462.606526
2452,193959.827694
2453,94963.7433618
2454,120075.013467
2455,111381.441821
2456,135995.868247
2457,131907.380305
2458,126093.563591
2459,111982.984364
2460,135058.319519
2461,130309.926419
2462,139607.566778
2463,126277.887507
2464,186991.504028
2465,140002.524111
2466,108954.472392
2467,131596.401789
2468,79159.4442314
2469,77522.7390254
2470,185584.140514
2471,211228.235658
2472,164403.302266
2473,108561.59542
2474,64974.638814
2475,213938.95485
2476,120894.8151
2477,126313.82004
2478,146413.250707
2479,102451.189106
2480,146503.641317
2481,122454.45353
2482,125228.729751
2483,110007.614196
2484,121093.289879
2485,127712.570317
2486,147266.257031
2487,166923.891943
2488,161982.288709
2489,145644.767801
2490,139938.832544
2491,90449.1825549
2492,193499.471276
2493,160997.401346
2494,144398.793792
2495,90634.3910262
2496,242851.245078
2497,156913.951366
2498,107218.538306
2499,87157.8453558
2500,122768.025216
2501,143217.158854
2502,145442.687969
2503,92540.1282181
2504,166729.425164
2505,221299.464967
2506,248931.11274
2507,279528.493395
2508,249705.053544
2509,212667.934095
2510,215459.207217
2511,173484.336697
2512,207497.58753
2513,217569.726718
2514,253658.799913
2515,149023.135622
2516,174269.665571
2517,149135.47463
2518,157054.071535
2519,232279.612864
2520,210901.871166
2521,187607.226842
2522,222641.445253
2523,117827.871994
2524,137971.637099
2525,149220.853457
2526,138296.606201
2527,120681.81331
2528,126072.3757
2529,135139.092754
2530,125584.213107
2531,261016.469249
2532,225758.189671
2533,193941.279547
2534,228127.717518
2535,301815.105064
2536,231889.150923
2537,235227.263009
2538,185336.987226
2539,187124.174748
2540,177441.667061
2541,183713.614804
2542,165782.477966
2543,121976.582604
2544,122923.440919
2545,138799.541524
2546,128268.754144
2547,137366.170634
2548,149032.82379
2549,158914.014528
2550,668121.374676
2551,143806.526476
2552,127279.21254
2553,77659.6250952
2554,96642.4333311
2555,119984.598706
2556,98941.380086
2557,105048.264446
2558,137347.33809
2559,144335.725152
2560,151111.289879
2561,146036.160865
2562,142294.863012
2563,149055.419139
2564,205732.813104
2565,138072.00078
2566,162253.848087
2567,136254.218934
2568,201577.566212
2569,217198.005414
2570,114828.620568
2571,195028.49375
2572,146891.780398
2573,228536.708289
2574,303091.858413
2575,132561.978377
2576,119156.20374
2577,136673.18667
2578,85736.6703657
2579,63446.1884907
2580,105134.287799
2581,112111.788123
2582,114498.333743
2583,290081.548358
2584,178582.504185
2585,180344.584375
2586,223575.781828
2587,199814.185574
2588,141529.192964
2589,150447.415398
2590,208095.643158
2591,229264.724375
2592,217631.131786
2593,254783.32605
2594,190978.392574
2595,201845.418647
2596,297154.472182
2597,185086.13667
2598,289217.470191
2599,322807.86512
2600,144809.968077
2601,143011.835495
2602,85309.5551241
2603,92750.1910139
2604,91910.9094073
2605,80080.7414183
2606,147311.693405
2607,200989.840602
2608,194630.685224
2609,173115.269041
2610,111357.275227
2611,118422.835908
2612,159723.397823
2613,133677.9559
2614,126242.645272
2615,158478.754241
2616,143243.693592
2617,185553.296125
2618,195358.279681
2619,197601.444482
2620,188565.448623
2621,173790.885531
2622,182497.079132
2623,234554.410821
2624,303999.856217
2625,300933.12611
2626,170599.682057
2627,163302.534954
2628,462563.790453
2629,476716.569063
2630,376780.427484
2631,489684.242214
2632,400251.124191
2633,307313.230261
2634,422112.367883
2635,157927.403947
2636,181194.68596
2637,181483.03205
2638,265189.230874
2639,183648.145457
2640,153193.071282
2641,104939.360111
2642,185250.965833
2643,103497.5132
2644,124538.898766
2645,111414.525948
2646,97277.7858922
2647,104475.257173
2648,140347.460685
2649,154444.222916
2650,136762.24433
2651,140166.553522
2652,426795.276126
2653,258475.401463
2654,258294.087125
2655,404952.520289
2656,324412.002144
2657,364851.10198
2658,322610.664382
2659,316307.696035
2660,369231.417012
2661,360157.221151
2662,369681.279127
2663,293733.664825
2664,273198.397607
2665,326972.801054
2666,290529.739151
2667,168584.115111
2668,183303.01169
2669,181608.810044
2670,268397.637069
2671,187809.41243
2672,193078.769324
2673,202341.532242
2674,200146.419448
2675,173391.562486
2676,191756.308837
2677,197037.149881
2678,243386.537391
2679,273817.592118
2680,289446.332662
2681,398595.038769
2682,325525.635336
2683,471615.990756
2684,328422.125316
2685,320543.138796
2686,264126.420542
2687,323514.980905
2688,223913.439956
2689,207449.891097
2690,421858.650572
2691,188668.082823
2692,138250.440588
2693,194925.596216
2694,138850.030411
2695,191542.258803
2696,182227.200375
2697,187000.832609
2698,188732.036684
2699,172898.643695
2700,158652.736001
2701,154938.141945
2702,115390.549643
2703,124778.45189
2704,138036.788682
2705,114988.434127
2706,112318.137028
2707,125701.686563
2708,131212.961491
2709,105921.334078
2710,124486.554228
2711,278993.702593
2712,381394.356137
2713,170007.690374
2714,149201.07092
2715,170464.740452
2716,144115.81987
2717,193684.765414
2718,220777.135497
2719,157632.692139
2720,175590.892124
2721,134140.883351
2722,163138.808118
2723,136176.788282
2724,127727.764971
2725,132661.387837
2726,150325.636773
2727,178171.517395
2728,180091.311973
2729,149146.121749
2730,154333.794623
2731,128662.887173
2732,133434.968595
2733,158760.955213
2734,153036.645038
2735,140717.37679
2736,144385.576568
2737,119356.200178
2738,138157.314538
2739,159051.970662
2740,138818.551986
2741,144321.789796
2742,156009.718121
2743,158404.905709
2744,159068.019437
2745,140630.2803
2746,137135.467791
2747,150440.743493
2748,128670.070368
2749,128988.79331
2750,132667.321641
2751,134525.095587
2752,194136.054821
2753,148102.923785
2754,199169.49398
2755,134677.822012
2756,90942.3503724
2757,67519.235188
2758,82522.7684778
2759,156755.109488
2760,119140.908104
2761,144578.819223
2762,145550.537578
2763,181859.494195
2764,150992.858542
2765,291047.405832
2766,138685.670062
2767,87024.7394477
2768,131481.97826
2769,132034.533976
2770,140620.07021
2771,108464.212077
2772,114068.522613
2773,163997.794398
2774,146184.992769
2775,116494.250855
2776,140573.889595
2777,154010.020053
2778,104925.293078
2779,122445.870738
2780,98339.9225877
2781,97686.6668778
2782,97328.0353951
2783,96304.069311
2784,124010.303304
2785,136649.235796
2786,63281.4756763
2787,127361.01073
2788,76021.9288219
2789,170906.631747
2790,95525.8313678
2791,113819.778934
2792,59414.8233962
2793,167022.845566
2794,92002.1917447
2795,124495.196732
2796,96811.4989569
2797,207124.369313
2798,100259.182253
2799,111861.70392
2800,67794.3553062
2801,102391.462626
2802,130712.067601
2803,159686.680477
2804,132116.488092
2805,104766.58135
2806,84919.6249126
2807,162567.712501
2808,143277.531561
2809,134996.851134
2810,127902.684786
2811,156464.094077
2812,155808.693107
2813,154216.441825
2814,156170.595757
2815,94871.8999355
2816,240474.118939
2817,156273.935564
2818,129574.995367
2819,173081.457569
2820,142580.03646
2821,102292.992719
2822,195444.5264
2823,302119.883341
2824,180746.056359
2825,143845.85067
2826,135212.022883
2827,138207.473626
2828,210191.974703
2829,200007.524622
2830,225175.837316
2831,174854.187824
2832,254520.639603
2833,291873.417106
2834,222646.755039
2835,219395.834549
2836,190220.7171
2837,155834.859648
2838,152124.644411
2839,174648.032541
2840,204468.13434
2841,204585.274684
2842,228997.852658
2843,151830.122451
2844,169427.785583
2845,125434.838219
2846,207764.246202
2847,201765.237609
2848,216988.216275
2849,200535.374704
2850,272795.199468
2851,220631.078246
2852,233805.269388
2853,238925.232311
2854,139519.157914
2855,200329.036192
2856,202074.367275
2857,187064.699005
2858,203983.365066
2859,118954.946922
2860,130301.584677
2861,126819.431352
2862,192304.775639
2863,127519.858702
2864,236896.763438
2865,143496.311534
2866,141927.027074
2867,101501.048286
2868,96144.3193933
2869,106738.747987
2870,124781.581736
2871,84419.2876254
2872,51575.1424536
2873,102688.338598
2874,138091.575553
2875,112931.084607
2876,166873.127865
2877,148287.139611
2878,169001.573714
2879,137937.188266
2880,105721.86991
2881,149828.968812
2882,180156.396902
2883,201428.904531
2884,203726.843949
2885,192937.081399
2886,241646.012908
2887,90384.3030063
2888,139133.661083
2889,58847.8076991
2890,76085.6702411
2891,136907.736549
2892,50970.8324264
2893,78809.9281516
2894,61970.8803788
2895,330041.960396
2896,281077.749764
2897,208399.333932
2898,152499.784013
2899,210762.801699
2900,160479.66538
2901,206670.796164
2902,196980.652394
2903,331533.5219
2904,345669.178326
2905,90431.75287
2906,195642.919892
2907,113273.645235
2908,134117.8052
2909,154573.531733
2910,79181.4988578
2911,83844.1060821
2912,146350.8241
2913,82213.5389902
2914,81151.8934176
2915,90334.1048832
2916,82825.8102283
2917,166042.270021
2918,120104.366304
2919,210926.371897
